month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.4202,21539.2857,441333.57,4.88,증가,7
01,gas,가스 사용량,-0.3117,-98060.0,693058.0,-14.15,감소,5
01,elect,전기 사용량,0.102,88228.3978,33865745.34,0.26,증가,14
01,helect,전기 사용량,-0.7106,-3715.3287,239853.97,-1.55,감소,12
01,waterCool,수도 사용량,0.8358,270107.1868,12500686.86,2.16,증가,14
01,hwaterCool,수도 사용량,-0.8204,-246.8741,15555.64,-1.59,감소,12
02,heat,난방 사용량,-0.24,-6992.8571,547121.43,-1.28,감소,7
02,gas,가스 사용량,-0.6361,-101538.0,580874.0,-17.48,감소,5
02,elect,전기 사용량,-0.1455,-126465.9,35369993.7,-0.36,감소,15
02,helect,전기 사용량,-0.9074,-2679.5524,228825.54,-1.17,감소,12
02,waterCool,수도 사용량,0.8894,265982.2857,12564111.33,2.12,증가,15
02,hwaterCool,수도 사용량,-0.7466,-228.2517,15615.05,-1.46,감소,12
03,heat,난방 사용량,0.2611,8820.0,442310.0,1.99,증가,7
03,gas,가스 사용량,-0.5085,-90520.0,575455.0,-15.73,감소,4
03,elect,전기 사용량,-0.1056,-77978.7692,27553824.57,-0.28,감소,14
03,helect,전기 사용량,-0.6749,-1635.7364,192821.86,-0.85,감소,11
03,waterCool,수도 사용량,0.5952,199300.8132,12196952.57,1.63,증가,14
03,hwaterCool,수도 사용량,-0.9639,-376.3273,15022.18,-2.51,감소,11
04,heat,난방 사용량,0.4526,11666.4286,271282.14,4.3,증가,7
04,gas,가스 사용량,0.0243,1097.0,267912.0,0.41,증가,4
04,elect,전기 사용량,-0.2379,-161307.9341,30205629.71,-0.53,감소,14
04,helect,전기 사용량,-0.887,-2431.5909,206084.95,-1.18,감소,11
04,waterCool,수도 사용량,0.8464,278359.6813,12848281.71,2.17,증가,14
04,hwaterCool,수도 사용량,-0.8606,-297.8727,16125.09,-1.85,감소,11
05,heat,난방 사용량,-0.1906,-4201.7857,161955.36,-2.59,감소,7
05,gas,가스 사용량,0.6924,18419.0,124344.0,14.81,증가,4
05,elect,전기 사용량,-0.1203,-66701.9011,26574219.57,-0.25,감소,14
05,helect,전기 사용량,-0.8931,-2159.9182,193880.23,-1.11,감소,11
05,waterCool,수도 사용량,0.8591,232173.7143,13079679.43,1.78,증가,14
05,hwaterCool,수도 사용량,-0.8361,-318.1727,16216.32,-1.96,감소,11
06,heat,난방 사용량,-0.5805,-5413.5714,70262.14,-7.7,감소,7
06,gas,가스 사용량,0.6109,26097.0,74947.0,34.82,증가,4
06,elect,전기 사용량,0.0181,12372.1033,27805948.97,0.04,증가,14
06,helect,전기 사용량,-0.6839,-1448.6091,199281.15,-0.73,감소,10
06,waterCool,수도 사용량,0.6934,208176.7473,14215971.14,1.46,증가,14
06,hwaterCool,수도 사용량,-0.9483,-406.2,17584.1,-2.31,감소,10
07,heat,난방 사용량,-0.0431,-198.5714,29910.0,-0.66,감소,7
07,gas,가스 사용량,0.6334,23534.0,16404.0,143.47,증가,4
07,elect,전기 사용량,0.2261,200835.4154,29205038.94,0.69,증가,14
07,helect,전기 사용량,0.3462,1438.3455,211026.09,0.68,증가,11
07,waterCool,수도 사용량,0.7498,252193.6264,13704100.0,1.84,증가,14
07,hwaterCool,수도 사용량,-0.8923,-361.3455,17278.45,-2.09,감소,11
08,heat,난방 사용량,0.0066,15.3571,23683.93,0.06,증가,7
08,gas,가스 사용량,0.2051,1533.0,24633.0,6.22,증가,4
08,elect,전기 사용량,0.1549,300764.1451,39866036.77,0.75,증가,14
08,helect,전기 사용량,0.4406,4777.0636,260801.32,1.83,증가,11
08,waterCool,수도 사용량,0.8032,196647.1209,14689965.14,1.34,증가,14
08,hwaterCool,수도 사용량,-0.8697,-319.7091,17340.36,-1.84,감소,11
09,heat,난방 사용량,-0.6856,-2138.5714,25032.86,-8.54,감소,7
09,gas,가스 사용량,0.0285,257.0,15582.0,1.65,증가,4
09,elect,전기 사용량,0.3642,674469.3912,24878211.31,2.71,증가,14
09,helect,전기 사용량,0.5135,3406.7091,194420.18,1.75,증가,11
09,waterCool,수도 사용량,0.7416,234668.5275,13892916.0,1.69,증가,14
09,hwaterCool,수도 사용량,-0.889,-361.9545,17256.59,-2.1,감소,11
10,heat,난방 사용량,-0.0614,-166.5714,26058.1,-0.64,감소,6
10,gas,가스 사용량,-0.5281,-16435.0,66005.0,-24.9,감소,4
10,elect,전기 사용량,-0.0197,-11807.8242,25804180.86,-0.05,감소,14
10,helect,전기 사용량,-0.8147,-1805.7,190112.59,-0.95,감소,11
10,waterCool,수도 사용량,0.813,232729.5604,13022714.29,1.79,증가,14
10,hwaterCool,수도 사용량,-0.8141,-336.7909,16316.59,-2.06,감소,11
11,heat,난방 사용량,0.3134,9206.2857,96194.29,9.57,증가,6
11,gas,가스 사용량,-0.4225,-58126.0,241319.0,-24.09,감소,4
11,elect,전기 사용량,0.3399,692764.6681,25932150.37,2.67,증가,14
11,helect,전기 사용량,-0.9484,-2343.1727,205853.23,-1.14,감소,11
11,waterCool,수도 사용량,0.6201,642411.4725,11771216.86,5.46,증가,14
11,hwaterCool,수도 사용량,-0.966,-387.6273,16742.14,-2.32,감소,11
12,heat,난방 사용량,0.8909,27224.2857,218627.62,12.45,증가,6
12,gas,가스 사용량,-0.7886,-143016.0,517964.0,-27.61,감소,4
12,elect,전기 사용량,-0.0595,-50724.044,30628713.29,-0.17,감소,14
12,helect,전기 사용량,-0.8262,-2664.5818,214126.45,-1.24,감소,11
12,waterCool,수도 사용량,0.8736,302673.3846,11803163.71,2.56,증가,14
12,hwaterCool,수도 사용량,-0.7978,-265.8091,15461.86,-1.72,감소,11
