month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1609,1286955.0,20352115.0,6.32,증가,3
01,hheat,난방 사용량,-0.1335,-7.0,237.0,-2.95,감소,3
01,waterHot,급탕 사용량,0.7081,3023895.0,18797518.33,16.09,증가,3
01,hwaterHot,급탕 사용량,-0.0,0.0,3946.33,0.0,유지,3
01,elect,전기 사용량,0.7039,1641795.0,22171851.67,7.4,증가,3
01,helect,전기 사용량,0.6303,7709.0,211215.33,3.65,증가,3
01,waterCool,수도 사용량,0.1797,54240.0,7688166.67,0.71,증가,3
01,hwaterCool,수도 사용량,0.5301,144.0,8760.0,1.64,증가,3
02,heat,난방 사용량,0.9823,5074520.5,10055240.5,50.47,증가,4
02,hheat,난방 사용량,0.9613,39.6,111.6,35.48,증가,4
02,waterHot,급탕 사용량,0.9158,6609739.0,6805159.0,97.13,증가,4
02,hwaterHot,급탕 사용량,0.7902,947.5,1567.0,60.47,증가,4
02,elect,전기 사용량,0.8361,7813153.0,7193053.0,108.62,증가,4
02,helect,전기 사용량,0.8252,69038.1,61783.1,111.74,증가,4
02,waterCool,수도 사용량,0.739,1444847.0,3893097.0,37.11,증가,4
02,hwaterCool,수도 사용량,0.7579,1938.7,4036.7,48.03,증가,4
03,heat,난방 사용량,0.8483,2046425.0,9053728.33,22.6,증가,3
03,hheat,난방 사용량,-0.2564,-8.5,134.5,-6.32,감소,3
03,waterHot,급탕 사용량,0.9966,4222750.0,13569883.33,31.12,증가,3
03,hwaterHot,급탕 사용량,0.8488,633.5,2955.83,21.43,증가,3
03,elect,전기 사용량,0.9866,2284395.0,16427628.33,13.91,증가,3
03,helect,전기 사용량,0.8006,11376.0,143458.33,7.93,증가,3
03,waterCool,수도 사용량,0.4831,86020.0,7933920.0,1.08,증가,3
03,hwaterCool,수도 사용량,0.8216,600.0,8402.33,7.14,증가,3
04,heat,난방 사용량,-0.6293,-212965.0,3363171.67,-6.33,감소,3
