month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.1916,-600519.4643,62148330.25,-0.97,감소,15
01,hheat,난방 사용량,-0.6744,-3047.8668,60152.65,-5.07,감소,7
01,waterHot,급탕 사용량,0.659,1218843.75,14910207.08,8.17,증가,15
01,hwaterHot,급탕 사용량,-0.9282,-131.4803,4389.96,-3.0,감소,7
01,elect,전기 사용량,-0.5131,-914125.5357,37520034.42,-2.44,감소,15
01,helect,전기 사용량,-0.6762,-5603.3188,233115.15,-2.4,감소,7
01,waterCool,수도 사용량,0.7117,176380.0714,9671519.5,1.82,증가,15
01,hwaterCool,수도 사용량,-0.7139,-138.7369,12522.89,-1.11,감소,7
02,heat,난방 사용량,-0.0619,-255571.4286,46575966.0,-0.55,감소,15
02,hheat,난방 사용량,-0.9315,-3300.5487,60136.2,-5.49,감소,5
02,waterHot,급탕 사용량,0.2878,424793.7772,15915845.35,2.67,증가,14
02,hwaterHot,급탕 사용량,-0.9297,-115.7563,3921.49,-2.95,감소,5
02,elect,전기 사용량,-0.5126,-1115496.0571,36175563.87,-3.08,감소,15
02,helect,전기 사용량,-0.9935,-3320.0686,200082.03,-1.66,감소,5
02,waterCool,수도 사용량,0.0336,19569.6786,9854442.25,0.2,증가,15
02,hwaterCool,수도 사용량,-0.5941,-96.4928,11395.66,-0.85,감소,5
03,heat,난방 사용량,-0.5692,-1554207.8022,37902581.43,-4.1,감소,14
03,hheat,난방 사용량,-0.8853,-3672.8769,45134.3,-8.14,감소,6
03,waterHot,급탕 사용량,0.5102,769953.7802,13715789.71,5.61,증가,14
03,hwaterHot,급탕 사용량,-0.0238,-3.1007,4133.57,-0.08,감소,6
03,elect,전기 사용량,-0.5706,-892461.6703,28879636.57,-3.09,감소,14
03,helect,전기 사용량,-0.7692,-2947.4664,178781.81,-1.65,감소,6
03,waterCool,수도 사용량,0.5337,156121.5385,9665760.0,1.62,증가,14
03,hwaterCool,수도 사용량,-0.909,-449.2313,13667.98,-3.29,감소,6
04,heat,난방 사용량,-0.1825,-256036.1758,12905803.71,-1.98,감소,14
04,hheat,난방 사용량,-0.6874,-1034.9634,15707.07,-6.59,감소,4
04,waterHot,급탕 사용량,0.1207,60484.3418,15521321.74,0.39,증가,13
04,hwaterHot,급탕 사용량,-0.8107,-301.6098,5567.3,-5.42,감소,4
04,elect,전기 사용량,-0.6513,-1280829.4945,32557870.29,-3.93,감소,14
04,helect,전기 사용량,-0.873,-6809.9268,219807.63,-3.1,감소,4
04,waterCool,수도 사용량,-0.0903,-48923.8022,10794671.14,-0.45,감소,14
04,hwaterCool,수도 사용량,-0.999,-375.3659,12823.58,-2.93,감소,4
05,heat,난방 사용량,0.3538,219471.3187,2164634.4,10.14,증가,13
05,hheat,난방 사용량,-0.5355,-547.878,7595.89,-7.21,감소,4
05,waterHot,급탕 사용량,0.3384,109119.4737,12878281.32,0.85,증가,12
05,hwaterHot,급탕 사용량,-0.5797,-4.4878,3013.19,-0.15,감소,4
05,elect,전기 사용량,-0.6188,-1293164.011,29205234.84,-4.43,감소,13
05,helect,전기 사용량,-0.8627,-7129.0,214090.0,-3.33,감소,4
05,waterCool,수도 사용량,-0.2083,-136410.6044,11724470.55,-1.16,감소,13
05,hwaterCool,수도 사용량,-0.8844,-103.122,12787.36,-0.81,감소,4
06,heat,난방 사용량,0.1764,28331.8815,581111.25,4.88,증가,13
06,hheat,난방 사용량,-0.9834,-232.4643,2289.45,-10.15,감소,3
06,waterHot,급탕 사용량,0.0613,21586.6374,8756428.29,0.25,증가,14
06,hwaterHot,급탕 사용량,-0.6705,-37.6166,2537.45,-1.48,감소,5
06,elect,전기 사용량,-0.6861,-1007634.6549,30888475.54,-3.26,감소,14
06,helect,전기 사용량,-0.9605,-3456.9574,196515.16,-1.76,감소,5
06,waterCool,수도 사용량,0.414,118039.2308,10717012.86,1.1,증가,14
06,hwaterCool,수도 사용량,-0.9438,-355.7242,14425.26,-2.47,감소,5
07,heat,난방 사용량,0.2233,16295.7767,325636.84,5.0,증가,11
07,waterHot,급탕 사용량,0.246,97552.989,6469843.43,1.51,증가,14
07,hwaterHot,급탕 사용량,-0.9662,-63.2489,2364.79,-2.67,감소,5
07,elect,전기 사용량,-0.6137,-961997.6066,34431225.66,-2.79,감소,14
07,helect,전기 사용량,0.5504,854.3072,197947.48,0.43,증가,5
07,waterCool,수도 사용량,0.3495,76636.4835,11522054.29,0.67,증가,14
07,hwaterCool,수도 사용량,-0.9548,-470.2803,14607.57,-3.22,감소,5
08,heat,난방 사용량,-0.9799,-380183.1429,1393004.57,-27.29,감소,4
08,waterHot,급탕 사용량,0.2753,124668.7033,5239704.86,2.38,증가,14
08,hwaterHot,급탕 사용량,-0.1377,-7.7009,1872.42,-0.41,감소,6
08,elect,전기 사용량,-0.4285,-1263749.0308,45453394.77,-2.78,감소,14
08,helect,전기 사용량,0.4641,4485.9229,209851.45,2.14,증가,6
08,waterCool,수도 사용량,-0.3561,-2276726.1319,33998680.57,-6.7,감소,14
08,hwaterCool,수도 사용량,-0.8874,-100.6972,13242.73,-0.76,감소,6
09,heat,난방 사용량,-0.6972,-82594.2442,1743863.66,-4.74,감소,11
09,waterHot,급탕 사용량,0.0199,4534.1786,7271974.08,0.06,증가,15
09,hwaterHot,급탕 사용량,-0.8982,-110.4701,2746.67,-4.02,감소,4
09,elect,전기 사용량,-0.3997,-693959.6393,31697921.68,-2.19,감소,15
09,helect,전기 사용량,0.1227,674.1673,191661.37,0.35,증가,4
09,waterCool,수도 사용량,0.3918,93177.4286,11247504.57,0.83,증가,14
09,hwaterCool,수도 사용량,-0.965,-365.5418,14309.66,-2.55,감소,4
10,heat,난방 사용량,-0.3428,-299561.7857,10626012.23,-2.82,감소,15
10,hheat,난방 사용량,-0.9596,-1237.0382,15845.86,-7.81,감소,5
10,waterHot,급탕 사용량,0.4976,316252.8214,9999678.25,3.16,증가,15
10,hwaterHot,급탕 사용량,-0.9945,-79.0287,3097.39,-2.55,감소,5
10,elect,전기 사용량,-0.6289,-784496.5,29610942.17,-2.65,감소,15
10,helect,전기 사용량,-0.9702,-3379.6115,180882.76,-1.87,감소,5
10,waterCool,수도 사용량,0.5117,164643.0714,9855676.5,1.67,증가,15
10,hwaterCool,수도 사용량,-0.7928,-223.8121,13123.52,-1.71,감소,5
11,heat,난방 사용량,-0.2883,-449517.2143,28490037.17,-1.58,감소,15
11,hheat,난방 사용량,-0.8027,-3357.3408,46561.6,-7.21,감소,6
11,waterHot,급탕 사용량,0.6441,606587.2143,12346838.17,4.91,증가,15
11,hwaterHot,급탕 사용량,-0.6021,-116.0824,4112.67,-2.82,감소,6
11,elect,전기 사용량,-0.6383,-978169.5357,33195364.08,-2.95,감소,15
11,helect,전기 사용량,-0.7534,-3245.7461,194883.43,-1.67,감소,6
11,waterCool,수도 사용량,0.5242,112394.1786,9986616.75,1.13,증가,15
11,hwaterCool,수도 사용량,-0.6394,-161.0156,12833.26,-1.25,감소,6
12,heat,난방 사용량,-0.1204,-410652.1429,52859233.0,-0.78,감소,15
12,hheat,난방 사용량,-0.976,-5399.1338,76676.51,-7.04,감소,5
12,waterHot,급탕 사용량,0.7185,1059601.9643,16285618.92,6.51,증가,15
12,hwaterHot,급탕 사용량,-0.929,-159.1561,4505.26,-3.53,감소,5
12,elect,전기 사용량,-0.5726,-1016439.0643,33759882.92,-3.01,감소,15
12,helect,전기 사용량,-0.9542,-2871.742,189214.45,-1.52,감소,5
12,waterCool,수도 사용량,0.5066,124648.5,9672883.17,1.29,증가,15
12,hwaterCool,수도 사용량,-0.9165,-230.965,13239.96,-1.74,감소,5
