month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4305,-193685.7786,17576540.65,-1.1,감소,15
01,helect,전기 사용량,-0.6917,-2122.7448,87330.51,-2.43,감소,12
01,waterCool,수도 사용량,0.9873,157901.8462,2765430.86,5.71,증가,14
01,hwaterCool,수도 사용량,-0.6726,-39.3077,4771.19,-0.82,감소,12
02,elect,전기 사용량,-0.4359,-173103.1235,14359096.93,-1.21,감소,16
02,helect,전기 사용량,-0.5867,-1298.3217,73110.27,-1.78,감소,12
02,waterCool,수도 사용량,0.9733,145326.1471,2649983.9,5.48,증가,16
02,hwaterCool,수도 사용량,-0.3025,-17.542,4689.4,-0.37,감소,12
03,elect,전기 사용량,-0.5886,-251947.3214,15255149.45,-1.65,감소,15
03,helect,전기 사용량,-0.6023,-1584.3818,77055.82,-2.06,감소,11
03,waterCool,수도 사용량,0.9756,147917.1786,2454605.75,6.03,증가,15
03,hwaterCool,수도 사용량,-0.3936,-31.5182,4380.05,-0.72,감소,11
04,elect,전기 사용량,-0.5528,-199567.2179,13728717.13,-1.45,감소,15
04,helect,전기 사용량,-0.7638,-545.9273,66375.82,-0.82,감소,11
04,waterCool,수도 사용량,0.9903,157239.1786,2682893.08,5.86,증가,15
04,hwaterCool,수도 사용량,-0.3024,-17.9364,4807.59,-0.37,감소,11
05,elect,전기 사용량,-0.5769,-238278.2179,14549208.26,-1.64,감소,15
05,helect,전기 사용량,-0.7715,-557.7455,68544.18,-0.81,감소,11
05,waterCool,수도 사용량,0.9747,153476.0357,2679069.75,5.73,증가,15
05,hwaterCool,수도 사용량,-0.5831,-36.8273,4837.23,-0.76,감소,11
06,elect,전기 사용량,-0.375,-159884.2261,14740627.5,-1.08,감소,14
06,helect,전기 사용량,0.5107,318.7909,68368.05,0.47,증가,11
06,waterCool,수도 사용량,0.9322,152533.3641,3003876.92,5.08,증가,14
06,hwaterCool,수도 사용량,-0.5718,-39.9273,5147.64,-0.78,감소,11
07,elect,전기 사용량,0.2912,324883.0214,16439559.58,1.98,증가,15
07,helect,전기 사용량,0.5031,1967.3727,84425.86,2.33,증가,11
07,waterCool,수도 사용량,0.959,136153.9286,3056325.17,4.45,증가,15
07,hwaterCool,수도 사용량,-0.8168,-48.2182,5134.91,-0.94,감소,11
08,elect,전기 사용량,-0.1329,-128769.8107,19932038.67,-0.65,감소,15
08,helect,전기 사용량,0.384,1395.3364,87691.59,1.59,증가,11
08,waterCool,수도 사용량,0.9669,169624.4643,2780115.42,6.1,증가,15
08,hwaterCool,수도 사용량,-0.6671,-39.1455,5166.18,-0.76,감소,11
09,elect,전기 사용량,-0.1231,-69866.5357,13248731.35,-0.53,감소,15
09,helect,전기 사용량,-0.0355,-88.3545,69781.59,-0.13,감소,11
09,waterCool,수도 사용량,0.9591,147649.0,2878326.33,5.13,증가,15
09,hwaterCool,수도 사용량,-0.4588,-28.5364,4949.05,-0.58,감소,11
10,elect,전기 사용량,-0.1688,-121443.45,13018209.15,-0.93,감소,15
10,helect,전기 사용량,-0.6173,-1718.4545,74284.55,-2.31,감소,10
10,waterCool,수도 사용량,0.6615,166296.9643,2364057.92,7.03,증가,15
10,hwaterCool,수도 사용량,-0.7731,-52.2727,4830.13,-1.08,감소,10
11,elect,전기 사용량,-0.6436,-322013.7679,16011003.58,-2.01,감소,15
11,helect,전기 사용량,-0.8925,-568.9091,68122.27,-0.84,감소,11
11,waterCool,수도 사용량,0.9738,157620.6786,2761904.58,5.71,증가,15
11,hwaterCool,수도 사용량,-0.6954,-40.2636,4877.32,-0.83,감소,11
12,elect,전기 사용량,-0.6197,-270805.3071,17803987.68,-1.52,감소,15
12,helect,전기 사용량,-0.6042,-440.9921,74608.86,-0.59,감소,12
12,waterCool,수도 사용량,0.9812,142864.2143,2604089.83,5.49,증가,15
12,hwaterCool,수도 사용량,-0.7053,-36.334,4723.78,-0.77,감소,12
