month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.0163,61455.4429,51796519.3,0.12,증가,15
01,helect,전기 사용량,0.0714,423.4301,280585.05,0.15,증가,12
01,waterCool,수도 사용량,0.715,667815.8429,8861800.03,7.54,증가,15
01,hwaterCool,수도 사용량,-0.5761,-78.507,16890.37,-0.46,감소,12
02,elect,전기 사용량,-0.517,-798929.3971,52748411.1,-1.51,감소,16
02,helect,전기 사용량,-0.0816,-470.7308,257796.77,-0.18,감소,12
02,waterCool,수도 사용량,0.9582,396967.3971,10347502.65,3.84,증가,16
02,hwaterCool,수도 사용량,-0.575,-136.3846,15810.95,-0.86,감소,12
03,elect,전기 사용량,-0.6251,-1194848.5055,57797536.0,-2.07,감소,14
03,helect,전기 사용량,0.1248,826.5273,267961.27,0.31,증가,11
03,waterCool,수도 사용량,0.9415,390446.7857,11426957.83,3.42,증가,15
03,hwaterCool,수도 사용량,-0.2979,-63.2818,17097.86,-0.37,감소,11
04,elect,전기 사용량,-0.6619,-1124365.1786,55020171.58,-2.04,감소,15
04,helect,전기 사용량,-0.0259,-133.6,258470.55,-0.05,감소,11
04,waterCool,수도 사용량,0.9158,408745.2857,11550349.0,3.54,증가,15
04,hwaterCool,수도 사용량,-0.4873,-94.6636,16973.14,-0.56,감소,11
05,elect,전기 사용량,-0.5191,-964315.3846,53541708.46,-1.8,감소,13
05,helect,전기 사용량,-0.018,-90.3364,268165.77,-0.03,감소,11
05,waterCool,수도 사용량,0.7824,299587.3077,13642420.64,2.2,증가,12
05,hwaterCool,수도 사용량,-0.6834,-174.2727,18221.18,-0.96,감소,11
06,elect,전기 사용량,0.3158,1248520.7846,40758404.26,3.06,증가,14
06,helect,전기 사용량,0.5033,4258.6727,266841.18,1.6,증가,11
06,waterCool,수도 사용량,0.6527,627951.7214,10005557.15,6.28,증가,15
06,hwaterCool,수도 사용량,-0.6693,-169.4909,18196.45,-0.93,감소,11
07,elect,전기 사용량,-0.2236,-831343.0549,85068029.14,-0.98,감소,14
07,helect,전기 사용량,0.4617,6758.7818,345577.64,1.96,증가,11
07,waterCool,수도 사용량,0.83,306469.2088,13669099.43,2.24,증가,14
07,hwaterCool,수도 사용량,-0.754,-188.2364,19070.82,-0.99,감소,11
08,elect,전기 사용량,-0.1903,-853768.1758,72689893.14,-1.17,감소,14
08,helect,전기 사용량,0.6733,8947.3636,309960.73,2.89,증가,11
08,waterCool,수도 사용량,0.8232,293275.9341,13532835.71,2.17,증가,14
08,hwaterCool,수도 사용량,-0.612,-145.5909,18520.32,-0.79,감소,11
09,elect,전기 사용량,0.4063,1500394.5275,33874887.71,4.43,증가,14
09,helect,전기 사용량,0.6011,3258.9636,249186.45,1.31,증가,11
09,waterCool,수도 사용량,0.7128,755309.6198,9318095.4,8.11,증가,14
09,hwaterCool,수도 사용량,-0.5342,-97.1364,17629.68,-0.55,감소,11
10,elect,전기 사용량,-0.5838,-1093784.0659,55579530.0,-1.97,감소,14
10,helect,전기 사용량,-0.5657,-1175.2818,263514.59,-0.45,감소,11
10,waterCool,수도 사용량,0.867,382998.3214,11651481.08,3.29,증가,15
10,hwaterCool,수도 사용량,-0.546,-89.3636,17482.09,-0.51,감소,11
11,elect,전기 사용량,-0.6675,-1271341.6429,59470696.83,-2.14,감소,15
11,helect,전기 사용량,-0.6614,-1545.5636,267956.45,-0.58,감소,11
11,waterCool,수도 사용량,0.9347,366958.8214,11329398.25,3.24,증가,15
11,hwaterCool,수도 사용량,-0.6218,-110.1636,16943.18,-0.65,감소,11
12,elect,전기 사용량,0.0039,14626.6,51621113.6,0.03,증가,15
12,helect,전기 사용량,-0.2605,-542.0727,279019.27,-0.19,감소,11
12,waterCool,수도 사용량,0.7507,724999.1304,8151795.98,8.89,증가,14
12,hwaterCool,수도 사용량,-0.5156,-94.1091,16879.73,-0.56,감소,11
