month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.457,-172055.6786,14406677.75,-1.19,감소,15
01,helect,전기 사용량,-0.5238,-406.3147,72325.9,-0.56,감소,12
01,waterCool,수도 사용량,0.9322,105158.9643,3441561.25,3.06,증가,15
01,hwaterCool,수도 사용량,-0.78,-50.3951,4784.76,-1.05,감소,12
02,elect,전기 사용량,-0.5659,-213595.7059,15080484.04,-1.42,감소,16
02,helect,전기 사용량,-0.4817,-450.7238,71860.56,-0.63,감소,12
02,waterCool,수도 사용량,0.8114,50321.3676,3626382.87,1.39,증가,16
02,hwaterCool,수도 사용량,-0.9481,-116.507,4954.37,-2.35,감소,12
03,elect,전기 사용량,-0.2236,-105836.5714,12088346.67,-0.88,감소,15
03,helect,전기 사용량,-0.7021,-523.1545,64682.41,-0.81,감소,11
03,waterCool,수도 사용량,0.5508,153431.4286,3268001.33,4.69,증가,15
03,hwaterCool,수도 사용량,-0.154,-27.3727,4773.5,-0.57,감소,11
04,elect,전기 사용량,-0.5721,-165135.7143,12635225.33,-1.31,감소,15
04,helect,전기 사용량,-0.7303,-481.7182,66666.32,-0.72,감소,11
04,waterCool,수도 사용량,0.9344,86791.4286,3542550.0,2.45,증가,15
04,hwaterCool,수도 사용량,-0.8625,-62.6818,4862.86,-1.29,감소,11
05,elect,전기 사용량,-0.3458,-88750.0,10763191.43,-0.82,감소,14
05,helect,전기 사용량,-0.8372,-618.5727,63624.5,-0.97,감소,11
05,waterCool,수도 사용량,0.9288,103533.5385,3634423.43,2.85,증가,14
05,hwaterCool,수도 사용량,-0.6425,-39.9273,4908.64,-0.81,감소,11
06,elect,전기 사용량,-0.4752,-134233.2857,11575793.67,-1.16,감소,15
06,helect,전기 사용량,-0.7112,-562.6818,64629.05,-0.87,감소,11
06,waterCool,수도 사용량,0.7441,69804.6429,3813568.17,1.83,증가,15
06,hwaterCool,수도 사용량,-0.8454,-66.4727,5130.27,-1.3,감소,11
07,elect,전기 사용량,-0.1971,-69440.7143,11422013.67,-0.61,감소,15
07,helect,전기 사용량,0.5908,616.6909,63465.18,0.97,증가,11
07,waterCool,수도 사용량,0.9235,105718.5,3724674.5,2.84,증가,15
07,hwaterCool,수도 사용량,-0.7152,-54.0091,5270.41,-1.02,감소,11
08,elect,전기 사용량,0.3763,234372.8791,12319450.57,1.9,증가,14
08,helect,전기 사용량,0.6527,2215.1636,75359.09,2.94,증가,11
08,waterCool,수도 사용량,0.7805,82034.1758,4038171.43,2.03,증가,14
08,hwaterCool,수도 사용량,-0.7987,-70.0545,5311.82,-1.32,감소,11
09,elect,전기 사용량,0.0457,29626.8929,11127674.68,0.27,증가,15
09,helect,전기 사용량,0.5666,1337.9727,64108.59,2.09,증가,11
09,waterCool,수도 사용량,0.795,80396.8929,3749971.08,2.14,증가,15
09,hwaterCool,수도 사용량,-0.8196,-67.4091,5094.59,-1.32,감소,11
10,elect,전기 사용량,-0.2917,-88130.3214,10953590.25,-0.8,감소,15
10,helect,전기 사용량,-0.3708,-183.4818,61670.59,-0.3,감소,11
10,waterCool,수도 사용량,0.9416,106528.0,3480336.0,3.06,증가,15
10,hwaterCool,수도 사용량,-0.7236,-50.9273,4921.0,-1.03,감소,11
11,elect,전기 사용량,-0.5327,-154414.75,12281938.58,-1.26,감소,15
11,helect,전기 사용량,-0.8409,-659.3636,66136.36,-1.0,감소,11
11,waterCool,수도 사용량,0.8953,76952.25,3559842.25,2.16,증가,15
11,hwaterCool,수도 사용량,-0.8694,-68.4455,4880.59,-1.4,감소,11
12,elect,전기 사용량,-0.5176,-159822.4643,12933633.25,-1.24,감소,15
12,helect,전기 사용량,-0.877,-648.1061,68446.65,-0.95,감소,10
12,waterCool,수도 사용량,0.975,110870.7857,3337719.83,3.32,증가,15
12,hwaterCool,수도 사용량,-0.7374,-50.0038,4736.22,-1.06,감소,10
