month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.3969,-2856.958,155129.1,-1.84,감소,12
01,elect,전기 사용량,-0.2475,-132132.9286,17010455.17,-0.78,감소,15
01,helect,전기 사용량,0.1361,135.0451,79518.32,0.17,증가,11
01,waterCool,수도 사용량,0.9492,239034.5,7137184.5,3.35,증가,15
01,hwaterCool,수도 사용량,-0.7826,-215.4787,10714.26,-2.01,감소,9
02,gas,가스 사용량,-0.524,-4520.8741,169968.97,-2.66,감소,12
02,elect,전기 사용량,-0.0304,-26570.3088,15964067.94,-0.17,감소,16
02,helect,전기 사용량,-0.2638,-160.8439,82222.14,-0.2,감소,10
03,gas,가스 사용량,-0.5861,-5777.0909,150180.91,-3.85,감소,11
03,elect,전기 사용량,-0.2861,-118454.8571,14162776.0,-0.84,감소,15
03,helect,전기 사용량,-0.2815,-254.4,72308.0,-0.35,감소,10
03,waterCool,수도 사용량,0.9688,237989.2857,6980430.33,3.41,증가,15
03,hwaterCool,수도 사용량,-0.1145,-12.2788,9501.85,-0.13,감소,10
04,gas,가스 사용량,-0.5524,-6411.8182,131893.64,-4.86,감소,11
04,elect,전기 사용량,-0.4675,-190680.9643,14770210.75,-1.29,감소,15
04,helect,전기 사용량,-0.5053,-556.5545,76037.32,-0.73,감소,11
05,gas,가스 사용량,-0.4851,-3378.0909,70314.09,-4.8,감소,11
05,elect,전기 사용량,-0.4801,-169746.0714,13158046.5,-1.29,감소,15
05,helect,전기 사용량,-0.5386,-426.1909,70753.77,-0.6,감소,11
05,waterCool,수도 사용량,0.9346,233546.0357,7361733.75,3.17,증가,15
05,hwaterCool,수도 사용량,-0.6237,-70.1,10100.77,-0.69,감소,11
06,gas,가스 사용량,-0.3238,-1065.9091,32345.91,-3.3,감소,11
06,elect,전기 사용량,-0.547,-211095.2143,13693159.83,-1.54,감소,15
06,helect,전기 사용량,-0.5936,-442.7091,72047.45,-0.61,감소,11
07,gas,가스 사용량,0.6042,415.0,3994.09,10.39,증가,11
07,elect,전기 사용량,-0.4198,-185764.5357,13994416.55,-1.33,감소,15
07,helect,전기 사용량,0.6487,600.8818,70943.77,0.85,증가,11
07,waterCool,수도 사용량,0.9393,214547.6786,7911652.92,2.71,증가,15
07,hwaterCool,수도 사용량,-0.7286,-104.7364,10858.68,-0.96,감소,11
08,gas,가스 사용량,0.5339,438.7182,1934.86,22.67,증가,11
08,elect,전기 사용량,-0.3103,-207461.25,18797987.68,-1.1,감소,15
08,helect,전기 사용량,0.593,2002.1818,86797.45,2.31,증가,11
09,gas,가스 사용량,0.5857,312.3455,1391.27,22.45,증가,11
09,elect,전기 사용량,-0.3034,-244720.6,15812066.93,-1.55,감소,15
09,helect,전기 사용량,0.5925,1755.9636,75762.36,2.32,증가,11
09,waterCool,수도 사용량,0.9217,238996.9286,8001151.5,2.99,증가,15
09,hwaterCool,수도 사용량,-0.7958,-121.1818,11272.36,-1.08,감소,11
10,gas,가스 사용량,0.477,322.3182,3977.05,8.1,증가,11
10,elect,전기 사용량,-0.1247,-53684.25,12020563.75,-0.45,감소,15
10,helect,전기 사용량,-0.0405,-18.6818,68142.23,-0.03,감소,11
11,gas,가스 사용량,0.1722,759.6364,34537.27,2.2,증가,11
11,elect,전기 사용량,-0.4945,-189654.3571,14024764.5,-1.35,감소,15
11,helect,전기 사용량,-0.5007,-260.1636,72766.0,-0.36,감소,11
11,waterCool,수도 사용량,0.9025,201643.3195,7819111.77,2.58,증가,14
11,hwaterCool,수도 사용량,-0.7374,-110.9697,10491.56,-1.06,감소,10
12,gas,가스 사용량,0.2593,1462.0,75680.0,1.93,증가,11
12,elect,전기 사용량,-0.4307,-177759.8571,14956075.0,-1.19,감소,15
12,helect,전기 사용량,-0.7765,-374.5961,75151.09,-0.5,감소,9
