month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3263,-378312.7107,44162886.44,-0.86,감소,15
01,helect,전기 사용량,0.5054,2778.9371,264585.35,1.05,증가,12
01,waterCool,수도 사용량,0.8946,308021.6071,12420021.42,2.48,증가,15
01,hwaterCool,수도 사용량,-0.915,-195.9825,16187.82,-1.21,감소,12
02,elect,전기 사용량,-0.3592,-485454.3357,45723273.82,-1.06,감소,15
02,helect,전기 사용량,0.568,3513.8497,259943.91,1.35,증가,12
02,waterCool,수도 사용량,0.9565,295210.8929,12597991.75,2.34,증가,15
02,hwaterCool,수도 사용량,-0.8652,-220.9685,16346.58,-1.35,감소,12
03,elect,전기 사용량,-0.3622,-420670.4527,37328841.8,-1.13,감소,14
03,helect,전기 사용량,0.5635,3173.7091,231592.36,1.37,증가,11
03,waterCool,수도 사용량,0.8082,321200.5055,12815010.29,2.51,증가,14
03,hwaterCool,수도 사용량,-0.8131,-205.0818,16304.59,-1.26,감소,11
04,elect,전기 사용량,-0.2842,-318882.9451,37539095.67,-0.85,감소,13
04,helect,전기 사용량,0.469,2556.7182,241252.68,1.06,증가,11
04,waterCool,수도 사용량,0.7159,208550.5495,13191962.86,1.58,증가,13
04,hwaterCool,수도 사용량,-0.5695,-146.0455,14961.95,-0.98,감소,11
05,elect,전기 사용량,-0.3897,-397138.3868,34763180.51,-1.14,감소,14
05,helect,전기 사용량,0.5351,2866.1,223742.41,1.28,증가,11
05,waterCool,수도 사용량,0.852,225846.9231,13391924.29,1.69,증가,14
05,hwaterCool,수도 사용량,-0.8038,-230.5818,16137.27,-1.43,감소,11
06,elect,전기 사용량,-0.3913,-392037.189,35557586.37,-1.1,감소,14
06,helect,전기 사용량,0.1959,1003.3455,236143.64,0.42,증가,11
06,waterCool,수도 사용량,0.8958,299589.8242,12962755.43,2.31,증가,14
06,hwaterCool,수도 사용량,-0.6137,-139.8091,15892.14,-0.88,감소,11
07,elect,전기 사용량,-0.3172,-429392.3643,39102607.28,-1.1,감소,15
07,helect,전기 사용량,0.8024,5179.6727,232383.36,2.23,증가,11
07,waterCool,수도 사용량,0.7501,259441.5,13514399.5,1.92,증가,15
07,hwaterCool,수도 사용량,-0.9096,-321.1455,17353.36,-1.85,감소,11
08,elect,전기 사용량,-0.107,-224391.55,51602514.45,-0.43,감소,15
08,helect,전기 사용량,0.6588,10761.4545,282762.18,3.81,증가,11
08,waterCool,수도 사용량,0.7804,162423.25,14507478.58,1.12,증가,15
08,hwaterCool,수도 사용량,-0.9637,-257.6455,16949.14,-1.52,감소,11
09,elect,전기 사용량,-0.0943,-242569.1,41590804.3,-0.58,감소,15
09,helect,전기 사용량,0.7143,9003.7091,253665.55,3.55,증가,11
09,waterCool,수도 사용량,0.9046,234783.6429,14363332.5,1.63,증가,15
09,hwaterCool,수도 사용량,-0.946,-300.1636,17704.45,-1.7,감소,11
10,elect,전기 사용량,-0.0677,-87770.3143,33247360.6,-0.26,감소,15
10,helect,전기 사용량,0.6857,3285.1364,226653.86,1.45,증가,11
10,waterCool,수도 사용량,0.827,276192.3214,13910749.75,1.99,증가,15
10,hwaterCool,수도 사용량,-0.8753,-239.0091,17276.5,-1.38,감소,11
11,elect,전기 사용량,-0.437,-450961.4036,37585484.16,-1.2,감소,15
11,helect,전기 사용량,0.3922,1909.8,235159.09,0.81,증가,11
11,waterCool,수도 사용량,0.8969,240692.3929,13450362.58,1.79,증가,15
11,hwaterCool,수도 사용량,-0.861,-273.4182,16840.64,-1.62,감소,11
12,elect,전기 사용량,-0.5165,-596115.0574,41867701.24,-1.42,감소,16
12,helect,전기 사용량,0.3677,2174.4818,246769.23,0.88,증가,11
12,waterCool,수도 사용량,0.9403,295110.4265,12524562.43,2.36,증가,16
12,hwaterCool,수도 사용량,-0.9663,-231.5182,16412.32,-1.41,감소,11
