month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.6695,67200.0,276153.33,24.33,증가,3
01,elect,전기 사용량,-0.7273,-2149014.6,105850997.0,-2.03,감소,15
01,helect,전기 사용량,-0.4892,-8064.9685,473135.24,-1.7,감소,12
01,waterCool,수도 사용량,0.9556,870343.3214,19347489.42,4.5,증가,15
01,hwaterCool,수도 사용량,-0.3818,-82.3217,28040.27,-0.29,감소,12
02,gas,가스 사용량,0.8622,45200.0,329186.67,13.73,증가,3
02,elect,전기 사용량,-0.6456,-1480714.2786,86678890.88,-1.71,감소,15
02,helect,전기 사용량,-0.53,-7278.2098,426322.82,-1.71,감소,12
02,waterCool,수도 사용량,0.931,757377.0,18045750.33,4.2,증가,15
02,hwaterCool,수도 사용량,-0.3117,-86.3357,25922.51,-0.33,감소,12
03,gas,가스 사용량,0.0525,4175.0,418578.33,1.0,증가,3
03,elect,전기 사용량,-0.6781,-1430111.1912,87545305.31,-1.63,감소,14
03,helect,전기 사용량,-0.4095,-1568.0182,398018.82,-0.39,감소,11
03,waterCool,수도 사용량,0.95,877180.8571,19922820.86,4.4,증가,14
03,hwaterCool,수도 사용량,-0.2378,-76.4364,28341.0,-0.27,감소,11
04,gas,가스 사용량,-0.7825,-14245.0,208535.0,-6.83,감소,3
04,elect,전기 사용량,-0.6416,-1306892.7363,80523667.0,-1.62,감소,14
04,helect,전기 사용량,-0.4442,-1396.0455,377684.86,-0.37,감소,11
04,waterCool,수도 사용량,0.9251,740061.9121,20630784.0,3.59,증가,14
04,hwaterCool,수도 사용량,-0.0588,-13.8,27648.18,-0.05,감소,11
05,gas,가스 사용량,0.1824,2680.0,89640.0,2.99,증가,3
05,elect,전기 사용량,-0.7304,-3366650.6264,91262881.0,-3.69,감소,14
05,helect,전기 사용량,-0.511,-2168.1091,386480.09,-0.56,감소,10
05,waterCool,수도 사용량,-0.0662,-118158.8571,24977596.86,-0.47,감소,14
05,hwaterCool,수도 사용량,-0.2441,-72.9515,28865.58,-0.25,감소,10
06,gas,가스 사용량,-0.9971,-2950.0,48680.0,-6.06,감소,3
06,elect,전기 사용량,-0.4742,-949732.1692,85852379.17,-1.11,감소,14
06,helect,전기 사용량,-0.0451,-281.4059,397021.79,-0.07,감소,10
06,waterCool,수도 사용량,0.9215,770900.3516,21461800.57,3.59,증가,14
06,hwaterCool,수도 사용량,-0.7519,-200.4224,29331.07,-0.68,감소,10
07,gas,가스 사용량,0.8626,7545.0,18365.0,41.08,증가,3
07,elect,전기 사용량,0.0023,10951.7912,112883587.57,0.01,증가,14
07,helect,전기 사용량,0.5903,15014.6818,457117.05,3.28,증가,11
07,waterCool,수도 사용량,0.9129,730001.6923,22860339.71,3.19,증가,14
07,hwaterCool,수도 사용량,-0.359,-78.2,29917.18,-0.26,감소,11
08,gas,가스 사용량,0.6579,7865.0,12838.33,61.26,증가,3
08,elect,전기 사용량,-0.1047,-662134.3604,122055582.77,-0.54,감소,14
08,helect,전기 사용량,0.7035,17167.5273,471078.09,3.64,증가,11
08,waterCool,수도 사용량,0.8954,804538.1319,21250405.71,3.79,증가,14
08,hwaterCool,수도 사용량,-0.4379,-119.9364,29528.32,-0.41,감소,11
09,gas,가스 사용량,-0.107,-1470.0,23130.0,-6.36,감소,3
09,elect,전기 사용량,-0.0889,-287525.0571,77615135.2,-0.37,감소,15
09,helect,전기 사용량,0.6424,7595.0909,352510.82,2.15,증가,11
09,waterCool,수도 사용량,0.9067,829773.4286,20073454.67,4.13,증가,15
09,hwaterCool,수도 사용량,0.0488,12.0727,27916.91,0.04,증가,11
10,gas,가스 사용량,1.0,17100.0,10900.0,156.88,증가,2
10,elect,전기 사용량,-0.6544,-1193113.2964,82500823.88,-1.45,감소,15
10,helect,전기 사용량,-0.2006,-764.4909,378416.45,-0.2,감소,11
10,waterCool,수도 사용량,0.9564,855734.6786,19760005.25,4.33,증가,15
10,hwaterCool,수도 사용량,-0.2351,-54.5909,28438.5,-0.19,감소,11
11,gas,가스 사용량,1.0,3270.0,36210.0,9.03,증가,2
11,elect,전기 사용량,-0.7703,-2028891.3786,95015505.18,-2.14,감소,15
11,helect,전기 사용량,-0.695,-2330.7545,393923.5,-0.59,감소,11
11,waterCool,수도 사용량,0.926,752606.5,19770659.17,3.81,증가,15
11,hwaterCool,수도 사용량,-0.3776,-86.6545,27775.64,-0.31,감소,11
12,gas,가스 사용량,0.9605,56395.0,148768.33,37.91,증가,3
12,elect,전기 사용량,-0.7309,-1990578.5357,102964123.75,-1.93,감소,15
12,helect,전기 사용량,-0.2613,-974.1545,420487.77,-0.23,감소,11
12,waterCool,수도 사용량,0.9631,895674.7143,19056573.0,4.7,증가,15
12,hwaterCool,수도 사용량,-0.2739,-76.2727,28293.09,-0.27,감소,11
