month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.2664,519307.7214,45452040.35,1.14,증가,15
01,waterHot,급탕 사용량,0.7195,544078.0714,3100238.83,17.55,증가,15
01,hwaterHot,급탕 사용량,0.4293,13.6538,1689.99,0.81,증가,12
01,elect,전기 사용량,0.3655,177871.5607,20757913.68,0.86,증가,15
01,helect,전기 사용량,0.6223,2677.1853,103312.73,2.59,증가,12
01,waterCool,수도 사용량,0.8833,132917.7857,3695273.9,3.6,증가,15
01,hwaterCool,수도 사용량,-0.536,-31.1748,4949.79,-0.63,감소,12
02,heat,난방 사용량,0.0179,27486.9714,36807942.97,0.07,증가,14
02,waterHot,급탕 사용량,0.6518,409318.022,3730268.57,10.97,증가,14
02,hwaterHot,급탕 사용량,0.6496,22.2455,1676.59,1.33,증가,11
02,elect,전기 사용량,0.0805,34410.9824,20339487.26,0.17,증가,14
02,helect,전기 사용량,0.6071,2334.4182,101173.45,2.31,증가,11
02,waterCool,수도 사용량,0.9391,134829.9692,3754820.06,3.59,증가,14
02,hwaterCool,수도 사용량,-0.2709,-19.0182,4961.73,-0.38,감소,11
03,heat,난방 사용량,0.0888,94966.0383,25995174.36,0.37,증가,13
03,waterHot,급탕 사용량,0.6442,286513.1707,3657788.78,7.83,증가,13
03,hwaterHot,급탕 사용량,0.6584,16.2879,1530.55,1.06,증가,10
03,elect,전기 사용량,-0.1177,-49897.5307,14301447.01,-0.35,감소,13
03,helect,전기 사용량,0.5706,2137.2597,80946.6,2.64,증가,10
03,waterCool,수도 사용량,0.8947,122326.0822,3372728.99,3.63,증가,13
03,hwaterCool,수도 사용량,-0.2309,-15.4351,4470.65,-0.35,감소,10
04,heat,난방 사용량,-0.6457,-810878.2374,19096675.26,-4.25,감소,14
04,waterHot,급탕 사용량,0.6936,265840.2198,3667260.0,7.25,증가,14
04,hwaterHot,급탕 사용량,0.7869,37.2,1425.09,2.61,증가,11
04,elect,전기 사용량,-0.5247,-226379.1473,15439930.89,-1.47,감소,14
04,helect,전기 사용량,0.6316,2278.1818,74119.73,3.07,증가,11
04,waterCool,수도 사용량,0.9088,133024.6681,3668802.8,3.63,증가,14
04,hwaterCool,수도 사용량,-0.1901,-12.3727,4858.23,-0.25,감소,11
05,heat,난방 사용량,-0.6259,-353854.8722,8446755.6,-4.19,감소,13
05,waterHot,급탕 사용량,0.7131,259229.2606,2966918.85,8.74,증가,13
05,hwaterHot,급탕 사용량,0.8678,42.2545,1232.65,3.43,증가,10
05,elect,전기 사용량,-0.5491,-247209.0833,14014209.95,-1.76,감소,13
05,helect,전기 사용량,-0.0216,-64.6606,76231.27,-0.08,감소,10
05,waterCool,수도 사용량,0.8947,128789.6418,3635421.5,3.54,증가,13
05,hwaterCool,수도 사용량,-0.3619,-21.8485,4795.82,-0.46,감소,10
06,heat,난방 사용량,-0.3358,-64479.956,1906154.29,-3.38,감소,14
06,waterHot,급탕 사용량,0.6572,224423.044,2678889.14,8.38,증가,14
06,hwaterHot,급탕 사용량,0.8668,32.8545,1077.55,3.05,증가,11
06,elect,전기 사용량,-0.2845,-127731.5209,14269425.89,-0.9,감소,14
06,helect,전기 사용량,-0.2366,-599.7818,94491.27,-0.63,감소,11
06,waterCool,수도 사용량,0.9062,135908.6769,3861458.74,3.52,증가,14
06,hwaterCool,수도 사용량,-0.4399,-31.2545,5119.45,-0.61,감소,11
07,heat,난방 사용량,-0.4654,-87499.3538,1969071.66,-4.44,감소,14
07,waterHot,급탕 사용량,0.5945,225605.3187,2124875.43,10.62,증가,14
07,hwaterHot,급탕 사용량,0.9368,37.3636,848.09,4.41,증가,11
07,elect,전기 사용량,0.1549,102326.4462,16041446.6,0.64,증가,14
07,helect,전기 사용량,0.6148,1945.0091,99020.86,1.96,증가,11
07,waterCool,수도 사용량,0.913,140708.3253,3827048.74,3.68,증가,14
07,hwaterCool,수도 사용량,-0.3385,-14.9273,4992.27,-0.3,감소,11
08,heat,난방 사용량,-0.4979,-85247.0643,2064691.98,-4.13,감소,15
08,waterHot,급탕 사용량,0.5259,137423.1429,1864122.0,7.37,증가,15
08,hwaterHot,급탕 사용량,0.7926,40.7727,701.77,5.81,증가,11
08,elect,전기 사용량,-0.111,-145610.0893,26356085.49,-0.55,감소,15
08,helect,전기 사용량,0.4519,2519.0818,121625.05,2.07,증가,11
08,waterCool,수도 사용량,0.904,129048.7643,3781602.25,3.41,증가,15
08,hwaterCool,수도 사용량,-0.4129,-23.8909,5069.18,-0.47,감소,11
09,heat,난방 사용량,-0.7693,-238443.85,3977661.08,-5.99,감소,15
09,waterHot,급탕 사용량,0.4302,73463.25,2588211.92,2.84,증가,15
09,hwaterHot,급탕 사용량,0.7373,34.5455,895.64,3.86,증가,11
09,elect,전기 사용량,0.0471,46564.1321,15240213.54,0.31,증가,15
09,helect,전기 사용량,0.3825,1835.6818,87032.5,2.11,증가,11
09,waterCool,수도 사용량,0.9004,132194.4857,3774305.13,3.5,증가,15
09,hwaterCool,수도 사용량,-0.2373,-17.1182,5062.32,-0.34,감소,11
10,heat,난방 사용량,-0.6617,-641183.6,14867876.4,-4.31,감소,15
10,waterHot,급탕 사용량,0.6992,247898.2143,2692945.83,9.21,증가,15
10,hwaterHot,급탕 사용량,0.0619,5.8818,1306.05,0.45,증가,11
10,elect,전기 사용량,-0.3553,-207178.7036,14521011.53,-1.43,감소,15
10,helect,전기 사용량,-0.3731,-2331.6,99693.0,-2.34,감소,11
10,waterCool,수도 사용량,0.4724,116873.8429,3883800.57,3.01,증가,15
10,hwaterCool,수도 사용량,-0.2989,-129.0818,5772.86,-2.24,감소,11
11,heat,난방 사용량,-0.1614,-194379.4357,25705260.91,-0.76,감소,14
11,waterHot,급탕 사용량,0.7614,386642.9286,2921389.5,13.23,증가,14
11,hwaterHot,급탕 사용량,0.706,23.9905,1410.05,1.7,증가,10
11,elect,전기 사용량,-0.2511,-177011.0393,15383777.87,-1.15,감소,15
11,helect,전기 사용량,0.0314,197.9,90851.68,0.22,증가,11
11,waterCool,수도 사용량,0.3176,94689.2714,3713303.57,2.55,증가,15
11,hwaterCool,수도 사용량,-0.201,-5050.4364,55201.64,-9.15,감소,11
12,heat,난방 사용량,0.1935,443724.8143,43785139.77,1.01,증가,15
12,waterHot,급탕 사용량,0.7332,553202.0,2691218.0,20.56,증가,15
12,hwaterHot,급탕 사용량,0.5902,19.9909,1588.59,1.26,증가,11
12,elect,전기 사용량,0.2115,105912.3143,18546424.8,0.57,증가,15
12,helect,전기 사용량,0.4384,699.2545,109212.36,0.64,증가,11
12,waterCool,수도 사용량,0.9026,128506.3,3478587.5,3.69,증가,15
12,hwaterCool,수도 사용량,-0.3409,-20.2727,4782.09,-0.42,감소,11
