month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4842,-545085.9214,35035228.52,-1.56,감소,15
01,helect,전기 사용량,-0.822,-6679.993,209298.29,-3.19,감소,12
01,waterCool,수도 사용량,0.7898,206617.6429,7293858.5,2.83,증가,15
01,hwaterCool,수도 사용량,-0.1397,-15.9755,10309.78,-0.15,감소,12
02,elect,전기 사용량,-0.4945,-547314.9214,35507676.72,-1.54,감소,15
02,helect,전기 사용량,-0.8257,-7146.7133,212495.09,-3.36,감소,12
02,waterCool,수도 사용량,0.7599,293875.5,6796864.17,4.32,증가,15
02,hwaterCool,수도 사용량,-0.3152,-30.7238,10729.23,-0.29,감소,12
03,elect,전기 사용량,-0.4564,-403391.633,27952148.4,-1.44,감소,14
03,helect,전기 사용량,-0.8509,-7087.8,188830.91,-3.75,감소,11
03,waterCool,수도 사용량,0.7105,257607.4286,7450930.29,3.46,증가,14
03,hwaterCool,수도 사용량,-0.0444,-5.2273,10653.32,-0.05,감소,11
04,elect,전기 사용량,-0.612,-558909.4929,30372679.92,-1.84,감소,15
04,helect,전기 사용량,-0.876,-7272.1909,194457.68,-3.74,감소,11
04,waterCool,수도 사용량,0.6846,250164.5055,6510881.43,3.84,증가,14
04,hwaterCool,수도 사용량,0.1385,15.2091,9351.41,0.16,증가,11
05,elect,전기 사용량,-0.4698,-363872.1,25832975.23,-1.41,감소,15
05,helect,전기 사용량,-0.7324,-4501.1545,164832.77,-2.73,감소,11
05,waterCool,수도 사용량,0.7794,248634.044,7580005.14,3.28,증가,14
05,hwaterCool,수도 사용량,0.0613,11.6455,10521.77,0.11,증가,11
06,elect,전기 사용량,-0.5195,-449335.1536,27678872.08,-1.62,감소,15
06,helect,전기 사용량,-0.8619,-6449.2909,182122.64,-3.54,감소,11
06,waterCool,수도 사용량,0.7081,253379.2967,7297396.0,3.47,증가,14
06,hwaterCool,수도 사용량,-0.482,-52.0,10728.18,-0.48,감소,11
07,elect,전기 사용량,-0.3288,-359630.05,28749633.35,-1.25,감소,15
07,helect,전기 사용량,-0.5918,-3859.5455,181340.36,-2.13,감소,11
07,waterCool,수도 사용량,0.7515,245641.8242,8124146.0,3.02,증가,14
07,hwaterCool,수도 사용량,-0.394,-59.5,11454.86,-0.52,감소,11
08,elect,전기 사용량,-0.1074,-197099.5,38054314.43,-0.52,감소,15
08,helect,전기 사용량,-0.1418,-964.7,217869.41,-0.44,감소,11
08,waterCool,수도 사용량,0.6716,216058.6429,8131912.83,2.66,증가,15
08,hwaterCool,수도 사용량,-0.547,-56.0636,11401.05,-0.49,감소,11
09,elect,전기 사용량,-0.1226,-253785.5607,30270490.06,-0.84,감소,15
09,helect,전기 사용량,-0.2047,-1303.4,183510.64,-0.71,감소,11
09,waterCool,수도 사용량,0.6363,201216.2857,8425930.0,2.39,증가,15
09,hwaterCool,수도 사용량,-0.7988,-98.8182,11904.45,-0.83,감소,11
10,elect,전기 사용량,-0.3227,-280593.7464,25429979.83,-1.1,감소,15
10,helect,전기 사용량,-0.7705,-4966.1182,170989.59,-2.9,감소,11
10,waterCool,수도 사용량,0.6378,198837.2143,8247280.83,2.41,증가,15
10,hwaterCool,수도 사용량,-0.3506,-40.7,11343.05,-0.36,감소,11
11,elect,전기 사용량,-0.5292,-471631.3143,28830244.87,-1.64,감소,15
11,helect,전기 사용량,-0.7954,-5770.8273,177548.32,-3.25,감소,11
11,waterCool,수도 사용량,0.7927,251147.8571,7549033.0,3.33,증가,15
11,hwaterCool,수도 사용량,-0.4957,-67.9909,11107.41,-0.61,감소,11
12,elect,전기 사용량,-0.5669,-572100.8214,31712843.02,-1.8,감소,15
12,helect,전기 사용량,-0.7954,-6019.1455,184822.09,-3.26,감소,11
12,waterCool,수도 사용량,0.7118,240150.1429,7416802.33,3.24,증가,15
12,hwaterCool,수도 사용량,-0.6636,-47.6091,10942.5,-0.44,감소,11
