month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.3989,1670231.4352,67216512.89,2.48,증가,14
01,helect,전기 사용량,0.2651,726.7364,306604.5,0.24,증가,11
01,waterCool,수도 사용량,0.7887,770874.4166,8801697.99,8.76,증가,13
01,hwaterCool,수도 사용량,0.0407,12.0273,14939.77,0.08,증가,11
02,elect,전기 사용량,0.3987,1638233.989,66285318.86,2.47,증가,14
02,helect,전기 사용량,0.037,72.7091,305624.27,0.02,증가,11
02,waterCool,수도 사용량,0.6683,678274.7736,8921231.26,7.6,증가,14
02,hwaterCool,수도 사용량,-0.4252,-112.0636,14947.5,-0.75,감소,11
03,elect,전기 사용량,0.396,1400653.8736,49792799.14,2.81,증가,13
03,helect,전기 사용량,0.1925,618.3091,264257.31,0.23,증가,10
03,waterCool,수도 사용량,0.7017,780478.8462,8471800.0,9.21,증가,13
03,hwaterCool,수도 사용량,0.5538,156.3273,14566.53,1.07,증가,10
04,elect,전기 사용량,0.4232,1590838.9121,50314711.37,3.16,증가,13
04,helect,전기 사용량,0.4993,2677.5455,262716.55,1.02,증가,10
04,waterCool,수도 사용량,0.6385,772871.2637,9722619.73,7.95,증가,13
04,hwaterCool,수도 사용량,-0.3882,-110.5515,15949.58,-0.69,감소,10
05,elect,전기 사용량,0.478,1594531.3022,45604809.88,3.5,증가,13
05,helect,전기 사용량,0.2884,683.0909,259203.69,0.26,증가,10
05,waterCool,수도 사용량,0.6576,752197.0879,9457865.93,7.95,증가,13
05,hwaterCool,수도 사용량,-0.1457,-31.2545,16005.15,-0.2,감소,10
06,elect,전기 사용량,0.5133,2012638.8516,52384027.89,3.84,증가,13
06,helect,전기 사용량,-0.0,-0.0242,283324.11,-0.0,감소,10
06,waterCool,수도 사용량,0.6027,698625.2747,10498668.35,6.65,증가,13
06,hwaterCool,수도 사용량,-0.2625,-46.4848,16164.78,-0.29,감소,10
07,elect,전기 사용량,0.611,3367321.5714,57699873.11,5.84,증가,13
07,helect,전기 사용량,0.6417,9240.2485,296743.18,3.11,증가,10
07,waterCool,수도 사용량,0.5908,745921.044,11024513.74,6.77,증가,13
07,hwaterCool,수도 사용량,-0.216,-56.297,16860.24,-0.33,감소,10
08,elect,전기 사용량,0.5133,4532590.3901,81040393.12,5.59,증가,13
08,helect,전기 사용량,0.7164,14861.5212,373007.25,3.98,증가,10
08,waterCool,수도 사용량,0.541,630922.2527,11287765.71,5.59,증가,13
08,hwaterCool,수도 사용량,-0.5555,-80.0,16893.0,-0.47,감소,10
09,elect,전기 사용량,0.6614,3902381.0549,43384416.36,8.99,증가,13
09,helect,전기 사용량,0.7981,11797.6485,253251.38,4.66,증가,10
09,waterCool,수도 사용량,0.5801,700780.6044,10445542.53,6.71,증가,13
09,hwaterCool,수도 사용량,-0.5913,-92.9455,16423.85,-0.57,감소,10
10,elect,전기 사용량,0.4519,1385145.789,46983996.66,2.95,증가,14
10,helect,전기 사용량,0.3188,1036.3394,259336.27,0.4,증가,10
10,waterCool,수도 사용량,0.7095,788055.5385,8548801.14,9.22,증가,14
10,hwaterCool,수도 사용량,-0.0271,-4.3394,15809.93,-0.03,감소,10
11,elect,전기 사용량,0.3459,1197659.5077,58294776.91,2.05,증가,14
11,helect,전기 사용량,0.0374,75.6485,283882.78,0.03,증가,10
11,waterCool,수도 사용량,0.63,642021.5165,9621853.71,6.67,증가,14
11,hwaterCool,수도 사용량,-0.6003,-82.097,15706.44,-0.52,감소,10
12,elect,전기 사용량,-0.1132,-470799.9692,82387946.94,-0.57,감소,14
12,helect,전기 사용량,0.1166,275.5636,292865.18,0.09,증가,11
12,waterCool,수도 사용량,0.3911,355930.1451,13173502.34,2.7,증가,14
12,hwaterCool,수도 사용량,0.0602,9.0364,15269.64,0.06,증가,11
