month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.2217,25330.0,318130.0,7.96,증가,3
01,hheat,난방 사용량,-1.0,-61.6667,464.0,-13.29,감소,2
01,elect,전기 사용량,-0.68,-494283.1324,25398580.37,-1.95,감소,16
01,helect,전기 사용량,0.3064,6639.0909,118265.33,5.61,증가,12
01,waterCool,수도 사용량,0.8904,128861.3235,4695368.82,2.74,증가,16
01,hwaterCool,수도 사용량,-0.654,-58.2867,6348.08,-0.92,감소,12
02,heat,난방 사용량,-0.8067,-69332.8571,341337.14,-20.31,감소,3
02,hheat,난방 사용량,-1.0,-126.6667,487.0,-26.01,감소,2
02,elect,전기 사용량,-0.7536,-850218.3676,25779317.13,-3.3,감소,16
02,helect,전기 사용량,-0.3794,-3568.2832,133413.31,-2.67,감소,12
02,waterCool,수도 사용량,0.0898,26494.0882,5070706.84,0.52,증가,16
02,hwaterCool,수도 사용량,-0.4476,-196.6329,6518.4,-3.02,감소,12
03,gas,가스 사용량,0.7223,92265.0,314191.67,29.37,증가,3
03,hgas,가스 사용량,0.9362,20.0,436.33,4.58,증가,3
03,elect,전기 사용량,-0.4736,-219804.1071,19037829.42,-1.15,감소,15
03,helect,전기 사용량,0.2006,688.5364,112693.86,0.61,증가,11
03,waterCool,수도 사용량,0.8881,151494.5714,4390340.67,3.45,증가,15
03,hwaterCool,수도 사용량,-0.3492,-51.4818,5909.86,-0.87,감소,11
04,gas,가스 사용량,0.2942,19500.0,155943.33,12.5,증가,3
04,hgas,가스 사용량,-0.3073,-11.0,199.67,-5.51,감소,3
04,elect,전기 사용량,-0.7118,-702049.5385,20486567.71,-3.43,감소,14
04,helect,전기 사용량,-0.5104,-4341.4545,126525.73,-3.43,감소,11
04,waterCool,수도 사용량,-0.1701,-65410.0659,5834545.43,-1.12,감소,14
04,hwaterCool,수도 사용량,-0.543,-306.9909,7161.95,-4.29,감소,11
05,gas,가스 사용량,1.0,47050.0,67780.0,69.42,증가,2
05,hgas,가스 사용량,1.0,42.0,61.0,68.85,증가,2
05,elect,전기 사용량,-0.5745,-240721.1071,18235627.08,-1.32,감소,15
05,helect,전기 사용량,-0.5556,-1097.2273,121849.5,-0.9,감소,11
05,waterCool,수도 사용량,0.8557,155691.25,4703159.92,3.31,증가,15
05,hwaterCool,수도 사용량,-0.6707,-54.7364,6361.23,-0.86,감소,11
06,gas,가스 사용량,1.0,12520.0,6450.0,194.11,증가,2
06,hgas,가스 사용량,1.0,10.0,11.0,90.91,증가,2
06,elect,전기 사용량,-0.4061,-383735.6786,19096275.75,-2.01,감소,15
06,helect,전기 사용량,-0.2216,-7184.6091,171973.05,-4.18,감소,11
06,waterCool,수도 사용량,0.0918,35741.3929,5087954.25,0.7,증가,15
06,hwaterCool,수도 사용량,-0.3003,-175.2909,6559.18,-2.67,감소,11
07,elect,전기 사용량,-0.3264,-203042.3571,20121492.5,-1.01,감소,15
07,helect,전기 사용량,0.6735,4371.9818,107269.64,4.08,증가,11
07,waterCool,수도 사용량,0.7981,113615.5714,5354112.33,2.12,증가,15
07,hwaterCool,수도 사용량,-0.713,-122.6909,7206.0,-1.7,감소,11
08,gas,가스 사용량,-1.0,-43.3333,1460.0,-2.97,감소,2
08,elect,전기 사용량,-0.2143,-276619.0714,26766634.17,-1.03,감소,15
08,helect,전기 사용량,0.46,4282.5182,141476.14,3.03,증가,11
08,waterCool,수도 사용량,0.7169,94244.6071,5427235.75,1.74,증가,15
08,hwaterCool,수도 사용량,-0.8263,-88.8091,6951.77,-1.28,감소,11
09,elect,전기 사용량,-0.4819,-429011.0,21448896.33,-2.0,감소,15
09,helect,전기 사용량,0.021,70.0727,120464.27,0.06,증가,11
09,waterCool,수도 사용량,0.798,116074.7143,5439530.33,2.13,증가,15
09,hwaterCool,수도 사용량,-0.6887,-104.6636,7264.41,-1.44,감소,11
10,elect,전기 사용량,-0.3556,-141131.8207,17416345.41,-0.81,감소,14
10,helect,전기 사용량,-0.0273,-164.8,117108.91,-0.14,감소,11
10,waterCool,수도 사용량,0.8252,138671.7065,5035210.42,2.75,증가,14
10,hwaterCool,수도 사용량,-0.6557,-84.2909,6851.73,-1.23,감소,11
11,heat,난방 사용량,1.0,28620.0,21160.0,135.26,증가,2
11,elect,전기 사용량,-0.6231,-348709.4185,20151460.05,-1.73,감소,14
11,helect,전기 사용량,-0.2396,-738.0909,118782.55,-0.62,감소,11
11,waterCool,수도 사용량,0.8803,130536.25,4763483.75,2.74,증가,14
11,hwaterCool,수도 사용량,-0.4984,-42.8727,6406.45,-0.67,감소,11
12,gas,가스 사용량,-0.487,-3846.5753,215207.26,-1.79,감소,3
12,hgas,가스 사용량,-1.0,-35.0,172.0,-20.35,감소,2
12,elect,전기 사용량,-0.406,-192805.5607,21019966.99,-0.92,감소,15
12,helect,전기 사용량,-0.3876,-573.4273,131111.86,-0.44,감소,11
12,waterCool,수도 사용량,0.8306,128320.75,4713580.08,2.72,증가,15
12,hwaterCool,수도 사용량,-0.2911,-23.3727,6064.41,-0.39,감소,11
