month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.0895,76510.8748,14885441.06,0.51,증가,15
01,helect,전기 사용량,-0.8286,-1921.3273,132893.09,-1.45,감소,11
01,waterCool,수도 사용량,0.5193,155228.863,3531523.69,4.4,증가,15
01,hwaterCool,수도 사용량,-0.5753,-72.1455,5402.45,-1.34,감소,11
02,elect,전기 사용량,0.0479,41930.1429,14749985.67,0.28,증가,15
02,helect,전기 사용량,0.2611,2204.0727,102688.18,2.15,증가,11
02,waterCool,수도 사용량,0.3839,113312.9286,3873344.17,2.93,증가,15
02,hwaterCool,수도 사용량,0.2175,104.2818,4142.86,2.52,증가,11
03,elect,전기 사용량,-0.0719,-55527.0,12335363.67,-0.45,감소,15
03,helect,전기 사용량,0.2119,1529.2909,88387.45,1.73,증가,11
03,waterCool,수도 사용량,0.4152,114629.8214,3652003.25,3.14,증가,15
03,hwaterCool,수도 사용량,0.3469,146.2182,3624.55,4.03,증가,11
04,elect,전기 사용량,-0.0565,-43514.3214,12647526.92,-0.34,감소,15
04,helect,전기 사용량,0.2723,1974.3091,87902.27,2.25,증가,11
04,waterCool,수도 사용량,0.8158,64400.9643,4798919.47,1.34,증가,14
04,hwaterCool,수도 사용량,-0.8628,-134.0061,5883.53,-2.28,감소,10
05,elect,전기 사용량,0.0589,43819.574,10616370.31,0.41,증가,14
05,helect,전기 사용량,0.3032,2066.7727,80426.32,2.57,증가,11
05,waterCool,수도 사용량,0.4562,132529.8284,3745279.85,3.54,증가,14
05,hwaterCool,수도 사용량,0.3145,127.0273,3995.14,3.18,증가,11
06,elect,전기 사용량,-0.0056,-4710.8929,12690531.58,-0.04,감소,15
06,helect,전기 사용량,0.3418,2583.5091,86270.64,2.99,증가,11
06,waterCool,수도 사용량,0.3353,96842.0,4416764.0,2.19,증가,15
06,hwaterCool,수도 사용량,0.2456,109.9182,4401.59,2.5,증가,11
07,elect,전기 사용량,0.0169,17559.0714,14343214.5,0.12,증가,15
07,helect,전기 사용량,0.4541,4246.3636,93000.64,4.57,증가,11
07,waterCool,수도 사용량,0.7727,85438.0476,4789043.37,1.78,증가,14
07,hwaterCool,수도 사용량,-0.478,-76.2788,5767.65,-1.32,감소,10
08,elect,전기 사용량,0.1042,147168.3571,17340864.83,0.85,증가,15
08,helect,전기 사용량,0.5316,6391.9273,110152.82,5.8,증가,11
08,waterCool,수도 사용량,0.365,117872.3571,4223634.17,2.79,증가,15
08,hwaterCool,수도 사용량,0.3745,182.1091,3933.45,4.63,증가,11
09,elect,전기 사용량,0.3368,370920.967,10515918.0,3.53,증가,14
09,helect,전기 사용량,0.6174,5186.7818,79365.64,6.54,증가,11
09,waterCool,수도 사용량,0.5477,46813.5284,4945791.5,0.95,증가,13
09,hwaterCool,수도 사용량,-0.8158,-81.4242,5478.91,-1.49,감소,10
10,elect,전기 사용량,-0.0815,-58004.8929,11422274.25,-0.51,감소,15
10,helect,전기 사용량,0.4154,2684.2182,74752.36,3.59,증가,11
10,waterCool,수도 사용량,0.7479,53104.3144,4685486.73,1.13,증가,14
10,hwaterCool,수도 사용량,-0.8654,-94.5636,5395.84,-1.75,감소,10
11,elect,전기 사용량,-0.4443,-375571.3214,15409351.92,-2.44,감소,15
11,helect,전기 사용량,-0.4526,-3642.0909,117581.55,-3.1,감소,11
11,waterCool,수도 사용량,0.053,15047.5357,4805929.92,0.31,증가,15
11,hwaterCool,수도 사용량,-0.3874,-169.2455,5749.77,-2.94,감소,11
12,elect,전기 사용량,-0.3803,-363150.7857,16699127.5,-2.17,감소,15
12,helect,전기 사용량,-0.4367,-3682.9364,125945.14,-2.92,감소,11
12,waterCool,수도 사용량,-0.0423,-12208.4643,4671272.58,-0.26,감소,15
12,hwaterCool,수도 사용량,-0.3718,-164.9273,5277.18,-3.13,감소,11
