month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.6683,-9929772.1212,168310332.55,-5.9,감소,10
01,hheat,난방 사용량,-0.7002,-16605.3429,123959.19,-13.4,감소,6
01,waterHot,급탕 사용량,-0.6793,-2497714.2857,24124285.71,-10.35,감소,6
01,hwaterHot,급탕 사용량,-0.6793,-999.0857,9649.71,-10.35,감소,6
01,gas,가스 사용량,0.7266,91179.0984,156292.05,58.34,증가,7
01,hgas,가스 사용량,-0.1401,-19.4,632.0,-3.07,감소,5
01,elect,전기 사용량,-0.3624,-784972.9286,50563391.17,-1.55,감소,15
01,helect,전기 사용량,-0.3196,-8094.2378,295436.31,-2.74,감소,12
01,waterCool,수도 사용량,0.6684,523165.7143,10218529.33,5.12,증가,15
01,hwaterCool,수도 사용량,-0.5917,-832.4545,20935.5,-3.98,감소,12
02,heat,난방 사용량,-0.9126,-7561937.8788,123536677.45,-6.12,감소,10
02,hheat,난방 사용량,-0.8887,-2409.2432,56656.08,-4.25,감소,5
02,waterHot,급탕 사용량,0.5297,277500.0,13668333.33,2.03,증가,6
02,hwaterHot,급탕 사용량,0.5651,128.7162,5388.59,2.39,증가,5
02,gas,가스 사용량,0.0327,2001.1429,638377.14,0.31,증가,6
02,hgas,가스 사용량,-0.6214,-89.6,884.9,-10.13,감소,4
02,elect,전기 사용량,-0.4785,-614987.5588,45809572.94,-1.34,감소,16
02,helect,전기 사용량,-0.0008,-6.0331,214883.2,-0.0,감소,11
02,waterCool,수도 사용량,0.875,708190.0882,7757041.84,9.13,증가,16
02,hwaterCool,수도 사용량,-0.8319,-183.3361,15615.35,-1.17,감소,11
03,heat,난방 사용량,-0.8745,-7441712.4242,91408838.91,-8.14,감소,10
03,hheat,난방 사용량,-0.0886,-354.6,23817.9,-1.49,감소,4
03,waterHot,급탕 사용량,0.5884,257000.0,13863500.0,1.85,증가,5
03,hwaterHot,급탕 사용량,0.9117,224.6,5404.6,4.16,증가,4
03,gas,가스 사용량,-0.8066,-412401.6757,2750208.65,-15.0,감소,6
03,hgas,가스 사용량,-0.1956,-29.2,642.8,-4.54,감소,4
03,elect,전기 사용량,0.0972,205796.1071,31825997.92,0.65,증가,15
03,helect,전기 사용량,0.5026,5100.6,185546.38,2.75,증가,9
03,waterCool,수도 사용량,0.7066,713756.5357,6448208.92,11.07,증가,15
03,hwaterCool,수도 사용량,-0.745,-255.85,14911.96,-1.72,감소,9
04,heat,난방 사용량,-0.8204,-5107647.5758,52269063.09,-9.77,감소,10
04,hheat,난방 사용량,-0.0194,-20.8649,5691.62,-0.37,감소,5
04,waterHot,급탕 사용량,0.4933,290785.7143,12869285.71,2.26,증가,6
04,hwaterHot,급탕 사용량,0.5264,134.9189,5065.03,2.66,증가,5
04,gas,가스 사용량,0.5342,51295.0,211326.0,24.27,증가,5
04,hgas,가스 사용량,-0.3807,-24.0,330.5,-7.26,감소,4
04,elect,전기 사용량,-0.5153,-384990.1429,37876971.0,-1.02,감소,15
04,helect,전기 사용량,0.2216,2148.4892,204094.56,1.05,증가,10
04,waterCool,수도 사용량,0.9414,762284.2143,7696355.83,9.9,증가,15
04,hwaterCool,수도 사용량,-0.0974,-26.9416,14949.08,-0.18,감소,10
05,heat,난방 사용량,-0.8708,-3143947.0161,26514032.18,-11.86,감소,9
05,hheat,난방 사용량,-1.0,-2024.0,2109.0,-95.97,감소,2
05,waterHot,급탕 사용량,-0.0741,-47114.3023,12440659.19,-0.38,감소,5
05,hwaterHot,급탕 사용량,-0.2485,-48.4186,4980.49,-0.97,감소,5
05,gas,가스 사용량,0.3114,9134.2857,62000.71,14.73,증가,6
05,hgas,가스 사용량,-0.4663,-16.0,161.0,-9.94,감소,4
05,elect,전기 사용량,-0.0568,-91670.7143,31794484.33,-0.29,감소,15
05,helect,전기 사용량,0.4488,3125.4016,185989.47,1.68,증가,10
05,waterCool,수도 사용량,0.8746,561338.6786,9207617.92,6.1,증가,14
05,hwaterCool,수도 사용량,-0.7497,-133.5135,15099.52,-0.88,감소,10
