month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.3761,-15285.119,336786.67,-4.54,감소,8
01,elect,전기 사용량,-0.8192,-2040024.5643,67266593.42,-3.03,감소,15
01,helect,전기 사용량,-0.3205,-3313.2,247788.45,-1.34,감소,11
01,waterCool,수도 사용량,0.9254,399207.1071,8335138.25,4.79,증가,15
01,hwaterCool,수도 사용량,-0.3662,-64.1,12546.77,-0.51,감소,11
02,gas,가스 사용량,-0.7305,-18123.3333,417089.17,-4.35,감소,8
02,elect,전기 사용량,-0.7938,-1679207.0893,53165262.63,-3.16,감소,15
02,helect,전기 사용량,-0.5824,-4329.1,221321.14,-1.96,감소,11
02,waterCool,수도 사용량,0.9329,338970.8571,8171716.0,4.15,증가,15
02,hwaterCool,수도 사용량,-0.0151,-1.8455,11343.05,-0.02,감소,11
03,gas,가스 사용량,-0.4547,-13618.2143,343995.0,-3.96,감소,8
03,elect,전기 사용량,-0.8164,-1675368.6429,55534070.1,-3.02,감소,15
03,helect,전기 사용량,-0.5139,-4333.2182,235008.09,-1.84,감소,11
03,waterCool,수도 사용량,0.9576,396390.2857,8494052.0,4.67,증가,15
03,hwaterCool,수도 사용량,-0.1113,-20.7636,12365.55,-0.17,감소,11
04,gas,가스 사용량,-0.4921,-16508.2143,275247.5,-6.0,감소,8
04,elect,전기 사용량,-0.8201,-1609045.5536,50240434.68,-3.2,감소,15
04,helect,전기 사용량,-0.5157,-3907.2,215695.45,-1.81,감소,11
04,waterCool,수도 사용량,0.9368,364765.8214,8630084.58,4.23,증가,15
04,hwaterCool,수도 사용량,-0.092,-15.6273,12097.95,-0.13,감소,11
05,gas,가스 사용량,-0.4182,-11142.0238,144058.33,-7.73,감소,8
05,elect,전기 사용량,-0.824,-1939014.9857,54960551.9,-3.53,감소,15
05,helect,전기 사용량,-0.6361,-5164.3636,226075.0,-2.28,감소,11
05,waterCool,수도 사용량,0.9157,367268.7143,9038218.33,4.06,증가,15
05,hwaterCool,수도 사용량,-0.3125,-60.8818,12795.23,-0.48,감소,11
06,gas,가스 사용량,-0.1495,-1036.0714,37862.5,-2.74,감소,8
06,elect,전기 사용량,-0.7034,-1742729.375,57348053.36,-3.04,감소,15
06,helect,전기 사용량,-0.445,-3189.0545,226035.27,-1.41,감소,11
06,waterCool,수도 사용량,0.9229,364291.9286,9144865.83,3.98,증가,15
06,hwaterCool,수도 사용량,-0.4715,-108.8636,13025.41,-0.84,감소,11
07,gas,가스 사용량,-0.1436,-722.5466,14358.88,-5.03,감소,6
07,elect,전기 사용량,-0.6371,-2088907.7607,79598159.66,-2.62,감소,15
07,helect,전기 사용량,0.1722,1714.1091,271426.73,0.63,증가,11
07,waterCool,수도 사용량,0.9048,374935.7857,9791914.83,3.83,증가,15
07,hwaterCool,수도 사용량,-0.6284,-118.8091,13694.95,-0.87,감소,11
08,gas,가스 사용량,-0.2751,-575.597,11035.67,-5.22,감소,5
08,elect,전기 사용량,-0.6321,-3046760.575,86578795.89,-3.52,감소,15
08,helect,전기 사용량,0.2577,3165.1,256587.7,1.23,증가,10
08,waterCool,수도 사용량,0.8738,298761.2857,10266434.33,2.91,증가,15
08,hwaterCool,수도 사용량,-0.6354,-172.7455,14014.93,-1.23,감소,10
09,gas,가스 사용량,-0.7086,-2109.1045,16341.49,-12.91,감소,5
09,elect,전기 사용량,-0.5668,-1288896.0464,50129996.99,-2.57,감소,15
09,helect,전기 사용량,0.3675,1444.2091,193523.14,0.75,증가,11
09,waterCool,수도 사용량,0.8668,361701.9643,9439769.58,3.83,증가,15
09,hwaterCool,수도 사용량,-0.5415,-105.0727,13298.64,-0.79,감소,11
10,gas,가스 사용량,-0.4496,-723.6567,16542.24,-4.37,감소,5
10,elect,전기 사용량,-0.7627,-1517944.9124,50335596.99,-3.02,감소,14
10,helect,전기 사용량,-0.5164,-4162.7455,218458.64,-1.91,감소,11
10,waterCool,수도 사용량,0.8658,348860.5976,9339814.85,3.74,증가,14
10,hwaterCool,수도 사용량,-0.428,-123.9727,13025.32,-0.95,감소,11
11,gas,가스 사용량,-0.2894,-5489.6429,117141.79,-4.69,감소,7
11,elect,전기 사용량,-0.7903,-1870168.5571,56738412.17,-3.3,감소,15
11,helect,전기 사용량,-0.7894,-1539.5818,205387.91,-0.75,감소,11
11,waterCool,수도 사용량,0.9161,320362.8214,8987335.58,3.56,증가,15
11,hwaterCool,수도 사용량,-0.4987,-94.0091,12373.59,-0.76,감소,11
12,gas,가스 사용량,-0.2478,-6678.2143,224777.5,-2.97,감소,7
12,elect,전기 사용량,-0.7586,-1875777.4143,64372264.97,-2.91,감소,15
12,helect,전기 사용량,-0.1984,-526.6545,218378.45,-0.24,감소,11
12,waterCool,수도 사용량,0.9236,348151.5714,8808779.0,3.95,증가,15
12,hwaterCool,수도 사용량,-0.5772,-125.3455,12708.91,-0.99,감소,11
