month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.4303,-23050.2198,699200.55,-3.3,감소,13
01,elect,전기 사용량,-0.3242,-305957.3429,32822329.87,-0.93,감소,15
01,helect,전기 사용량,0.4015,921.55,154186.24,0.6,증가,9
01,waterCool,수도 사용량,0.9672,329699.1429,6327892.67,5.21,증가,15
01,hwaterCool,수도 사용량,0.0967,18.1167,10010.42,0.18,증가,9
02,gas,가스 사용량,-0.415,-23382.1978,772749.34,-3.03,감소,13
02,elect,전기 사용량,-0.6763,-749064.5786,33720832.45,-2.22,감소,15
02,helect,전기 사용량,-0.8347,-1777.85,152269.18,-1.17,감소,9
02,waterCool,수도 사용량,0.9847,342820.9643,6475234.58,5.29,증가,15
02,hwaterCool,수도 사용량,-0.2663,-39.8333,10328.22,-0.39,감소,9
03,gas,가스 사용량,-0.5604,-31671.5035,675219.1,-4.69,감소,12
03,elect,전기 사용량,0.0528,36770.6352,25016678.8,0.15,증가,14
03,helect,전기 사용량,-0.0282,-259.3095,151248.08,-0.17,감소,8
03,waterCool,수도 사용량,0.9683,253263.978,6578402.0,3.85,증가,14
03,hwaterCool,수도 사용량,-0.202,-31.9167,9489.58,-0.34,감소,8
04,gas,가스 사용량,-0.592,-21745.8042,515523.59,-4.22,감소,12
04,elect,전기 사용량,-0.5776,-444030.6571,27472417.34,-1.62,감소,14
04,helect,전기 사용량,-0.6157,-1147.7738,139342.08,-0.82,감소,8
04,waterCool,수도 사용량,0.9453,293409.3407,7141314.29,4.11,증가,14
04,hwaterCool,수도 사용량,-0.3533,-70.2262,10668.17,-0.66,감소,8
05,gas,가스 사용량,-0.6989,-18507.5524,347443.21,-5.33,감소,12
05,elect,전기 사용량,-0.1208,-81061.3934,23859376.63,-0.34,감소,14
05,helect,전기 사용량,0.5341,1262.6786,128380.5,0.98,증가,8
05,waterCool,수도 사용량,0.97,296561.6484,6847530.0,4.33,증가,14
05,hwaterCool,수도 사용량,-0.3674,-76.7976,10429.42,-0.74,감소,8
06,gas,가스 사용량,-0.6922,-6081.7133,170420.26,-3.57,감소,12
06,elect,전기 사용량,-0.0176,-14015.1473,24715282.17,-0.06,감소,14
06,helect,전기 사용량,0.7913,2653.5,130710.75,2.03,증가,8
06,waterCool,수도 사용량,0.9539,288495.1429,7388890.86,3.9,증가,14
06,hwaterCool,수도 사용량,-0.7374,-164.5595,11331.83,-1.45,감소,8
07,gas,가스 사용량,0.5574,3000.5944,25810.9,11.63,증가,12
07,elect,전기 사용량,0.537,1018348.6835,22115374.91,4.6,증가,14
07,helect,전기 사용량,0.6653,9094.4524,148713.67,6.12,증가,8
07,waterCool,수도 사용량,0.8764,250212.5714,7887851.14,3.17,증가,14
07,hwaterCool,수도 사용량,-0.2038,-47.119,10644.42,-0.44,감소,8
08,gas,가스 사용량,0.6195,2363.2867,8350.26,28.3,증가,12
08,elect,전기 사용량,0.222,486078.6879,34106339.03,1.43,증가,14
08,helect,전기 사용량,0.3108,4225.7976,197064.58,2.14,증가,8
08,waterCool,수도 사용량,0.9534,280745.2308,7955514.57,3.53,증가,14
08,hwaterCool,수도 사용량,-0.6154,-154.4167,11817.33,-1.31,감소,8
09,gas,가스 사용량,0.5976,1632.7972,7992.95,20.43,증가,12
09,elect,전기 사용량,-0.2177,-400001.3536,29553978.54,-1.35,감소,15
09,helect,전기 사용량,0.6373,2411.6564,128094.32,1.88,증가,9
09,waterCool,수도 사용량,0.3959,200193.7143,8645518.0,2.32,증가,15
09,hwaterCool,수도 사용량,-0.7129,-717.8492,16267.13,-4.41,감소,9
10,gas,가스 사용량,0.3928,1496.1189,21793.85,6.86,증가,12
10,elect,전기 사용량,-0.1085,-68049.0893,24166923.49,-0.28,감소,15
10,helect,전기 사용량,0.175,350.8214,133282.0,0.26,증가,8
10,waterCool,수도 사용량,0.9735,308127.5,6951878.17,4.43,증가,15
10,hwaterCool,수도 사용량,-0.4286,-74.9405,10746.92,-0.7,감소,8
11,gas,가스 사용량,-0.6105,-8433.6014,193715.64,-4.35,감소,12
11,elect,전기 사용량,-0.268,-189563.0321,26846713.09,-0.71,감소,15
11,helect,전기 사용량,0.3643,744.0238,136731.17,0.54,증가,8
11,waterCool,수도 사용량,0.9571,297637.1429,6803540.0,4.37,증가,15
11,hwaterCool,수도 사용량,-0.4977,-113.8929,10885.0,-1.05,감소,8
12,gas,가스 사용량,-0.1984,-5896.3287,335430.64,-1.76,감소,12
12,elect,전기 사용량,-0.2325,-277843.7324,31386171.12,-0.89,감소,16
12,helect,전기 사용량,0.3951,1056.1369,147844.65,0.71,증가,9
12,waterCool,수도 사용량,0.3996,193185.5147,7743724.26,2.49,증가,16
12,hwaterCool,수도 사용량,-0.6186,-90.2207,10744.5,-0.84,감소,9
