month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1803,-246850.5464,45366482.02,-0.54,감소,15
01,helect,전기 사용량,-0.5268,-3759.8531,237698.69,-1.58,감소,12
01,waterCool,수도 사용량,0.7851,403371.4643,9893044.42,4.08,증가,15
01,hwaterCool,수도 사용량,-0.054,-12.021,14077.62,-0.09,감소,12
02,elect,전기 사용량,-0.2257,-329614.2,46438326.4,-0.71,감소,15
02,helect,전기 사용량,-0.2083,-1352.8091,229993.23,-0.59,감소,11
02,waterCool,수도 사용량,0.9569,581109.3929,8425055.58,6.9,증가,15
02,hwaterCool,수도 사용량,-0.4942,-93.4182,13090.27,-0.71,감소,11
03,elect,전기 사용량,-0.1813,-167141.7643,36609592.75,-0.46,감소,15
03,helect,전기 사용량,0.0232,40.8455,191381.86,0.02,증가,11
03,waterCool,수도 사용량,0.7152,271321.25,10252635.25,2.65,증가,15
03,hwaterCool,수도 사용량,0.1085,24.8,14003.55,0.18,증가,11
04,elect,전기 사용량,-0.3313,-296031.6357,39589213.25,-0.75,감소,15
04,helect,전기 사용량,-0.0761,-170.9182,199887.14,-0.09,감소,11
04,waterCool,수도 사용량,0.8085,357157.4286,10059041.33,3.55,증가,15
04,hwaterCool,수도 사용량,-0.4163,-87.9,14129.86,-0.62,감소,11
05,elect,전기 사용량,-0.353,-326996.1071,36868879.35,-0.89,감소,15
05,helect,전기 사용량,-0.3582,-949.7182,190072.23,-0.5,감소,11
05,waterCool,수도 사용량,0.8523,480269.8929,10334808.08,4.65,증가,15
05,hwaterCool,수도 사용량,-0.6742,-179.7545,15487.5,-1.16,감소,11
06,elect,전기 사용량,-0.3334,-318474.575,38496999.29,-0.83,감소,15
06,helect,전기 사용량,0.0215,61.3818,196505.64,0.03,증가,11
06,waterCool,수도 사용량,0.8539,340898.0357,10820692.42,3.15,증가,15
06,hwaterCool,수도 사용량,-0.7,-132.2909,15097.18,-0.88,감소,11
07,elect,전기 사용량,-0.2016,-268202.1036,40999235.19,-0.65,감소,15
07,helect,전기 사용량,0.4621,1915.4636,202766.32,0.94,증가,11
07,waterCool,수도 사용량,0.7728,400435.6786,11158512.25,3.59,증가,15
07,hwaterCool,수도 사용량,-0.5806,-151.7636,15684.36,-0.97,감소,11
08,elect,전기 사용량,0.0141,31091.4679,55709950.06,0.06,증가,15
08,helect,전기 사용량,0.6027,8252.2,244950.64,3.37,증가,11
08,waterCool,수도 사용량,0.8957,389949.8571,10771547.0,3.62,증가,15
08,hwaterCool,수도 사용량,-0.6897,-175.6818,15644.68,-1.12,감소,11
09,elect,전기 사용량,0.0099,27409.3393,41702672.29,0.07,증가,15
09,helect,전기 사용량,0.7522,6646.3818,203165.18,3.27,증가,11
09,waterCool,수도 사용량,0.8287,459732.6786,10287269.92,4.47,증가,15
09,hwaterCool,수도 사용량,-0.4201,-104.3545,15151.77,-0.69,감소,11
10,elect,전기 사용량,-0.0219,-23624.025,34716924.17,-0.07,감소,15
10,helect,전기 사용량,0.4886,2157.9182,178665.05,1.21,증가,11
10,waterCool,수도 사용량,0.9485,461702.75,10076234.75,4.58,증가,15
10,hwaterCool,수도 사용량,-0.2746,-67.8364,14492.73,-0.47,감소,11
11,elect,전기 사용량,-0.3274,-352566.0286,39853537.53,-0.88,감소,15
11,helect,전기 사용량,-0.1402,-388.6818,199418.23,-0.19,감소,11
11,waterCool,수도 사용량,0.7276,311079.75,9894985.75,3.14,증가,15
11,hwaterCool,수도 사용량,-0.6993,-140.9364,14388.95,-0.98,감소,11
12,elect,전기 사용량,-0.2683,-270061.775,41061108.82,-0.66,감소,15
12,helect,전기 사용량,0.0061,18.9455,204099.91,0.01,증가,11
12,waterCool,수도 사용량,0.8123,432644.5357,9462518.25,4.57,증가,15
12,hwaterCool,수도 사용량,-0.4615,-117.3091,14425.73,-0.81,감소,11
