month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.6564,563109.9451,25334448.79,2.22,증가,13
01,helect,전기 사용량,-0.729,-5280.2582,168019.93,-3.14,감소,13
01,waterCool,수도 사용량,-0.6506,-902832.1429,13399728.24,-6.74,감소,13
01,hwaterCool,수도 사용량,-0.4463,-282.7343,15106.87,-1.87,감소,11
02,elect,전기 사용량,0.6071,536731.3736,26235729.45,2.05,증가,13
02,helect,전기 사용량,-0.6418,-4287.3132,154674.96,-2.77,감소,13
03,elect,전기 사용량,0.6142,455298.8112,21146699.87,2.15,증가,12
03,helect,전기 사용량,-0.7512,-4611.2098,146825.65,-3.14,감소,12
03,waterCool,수도 사용량,-0.6217,-886457.5175,13397363.85,-6.62,감소,12
03,hwaterCool,수도 사용량,0.2384,37.5367,12354.81,0.3,증가,11
04,elect,전기 사용량,0.6041,452974.7552,21401953.85,2.12,증가,12
04,helect,전기 사용량,-0.7018,-3830.3042,146790.92,-2.61,감소,12
05,elect,전기 사용량,0.5919,432335.5245,19398166.28,2.23,증가,12
05,helect,전기 사용량,-0.6676,-2984.3936,131376.78,-2.27,감소,11
05,waterCool,수도 사용량,-0.5914,-877044.8601,13600895.9,-6.45,감소,12
05,hwaterCool,수도 사용량,0.436,65.9115,12564.46,0.52,증가,10
06,elect,전기 사용량,0.6538,498880.4895,20440663.97,2.44,증가,12
06,helect,전기 사용량,-0.654,-3036.5175,134986.01,-2.25,감소,12
07,elect,전기 사용량,0.6091,1722036.3022,14324879.49,12.02,증가,13
07,helect,전기 사용량,0.4153,4269.1529,96911.69,4.41,증가,12
07,waterCool,수도 사용량,-0.7053,-1127386.3287,14350283.97,-7.86,감소,12
07,hwaterCool,수도 사용량,-0.5484,-72.1498,13774.44,-0.52,감소,9
08,elect,전기 사용량,0.6406,2243639.3571,28892094.55,7.77,증가,13
08,helect,전기 사용량,0.5155,6780.9725,132691.63,5.11,증가,13
09,elect,전기 사용량,0.6917,2010946.6703,23312525.52,8.63,증가,13
09,helect,전기 사용량,0.513,5091.6154,126348.97,4.03,증가,12
09,waterCool,수도 사용량,-0.4276,-583980.2198,12637853.63,-4.62,감소,13
09,hwaterCool,수도 사용량,0.4216,258.2602,11044.31,2.34,증가,9
10,elect,전기 사용량,0.789,1211684.6154,15607289.54,7.76,증가,13
10,helect,전기 사용량,-0.0455,-209.6264,121047.91,-0.17,감소,13
11,elect,전기 사용량,0.7217,458384.4505,20097621.3,2.28,증가,13
11,helect,전기 사용량,-0.6864,-3305.4121,136785.09,-2.42,감소,13
11,waterCool,수도 사용량,-0.5176,-674231.4286,13007075.49,-5.18,감소,13
11,hwaterCool,수도 사용량,0.3627,98.5633,12043.34,0.82,증가,10
12,elect,전기 사용량,0.7618,468649.6703,22060578.44,2.12,증가,13
12,helect,전기 사용량,-0.7571,-4246.9396,149988.48,-2.83,감소,13
