month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.5581,-33405.0,255158.33,-13.09,감소,3
01,elect,전기 사용량,-0.5431,-342665.6357,19719644.72,-1.74,감소,15
01,helect,전기 사용량,-0.6435,-2300.2797,123025.54,-1.87,감소,12
01,waterCool,수도 사용량,0.9141,167515.7714,3770746.87,4.44,증가,15
01,hwaterCool,수도 사용량,-0.8085,-77.0874,5837.73,-1.32,감소,12
02,heat,난방 사용량,-0.9965,-88432.1687,662223.13,-13.35,감소,4
02,elect,전기 사용량,-0.6192,-364344.2382,20099743.41,-1.81,감소,16
02,helect,전기 사용량,-0.5758,-2434.1958,121658.24,-2.0,감소,12
02,waterCool,수도 사용량,0.9398,159237.7353,3860346.99,4.12,증가,16
02,hwaterCool,수도 사용량,-0.7301,-74.6119,5977.62,-1.25,감소,12
03,heat,난방 사용량,-0.8948,-24855.0,206761.67,-12.02,감소,3
03,elect,전기 사용량,-0.4134,-188310.3893,15293609.32,-1.23,감소,15
03,helect,전기 사용량,0.271,362.8727,99638.73,0.36,증가,11
03,waterCool,수도 사용량,0.9552,155401.5714,3856130.33,4.03,증가,15
03,hwaterCool,수도 사용량,-0.71,-64.4273,5926.14,-1.09,감소,11
04,elect,전기 사용량,-0.6451,-284316.6536,16524905.31,-1.72,감소,15
04,helect,전기 사용량,-0.4765,-1224.7727,105006.68,-1.17,감소,11
04,waterCool,수도 사용량,0.9451,178131.9643,3519508.92,5.06,증가,15
04,hwaterCool,수도 사용량,-0.4076,-37.6545,5341.45,-0.7,감소,11
05,elect,전기 사용량,-0.5906,-233264.8571,14880710.0,-1.57,감소,15
05,helect,전기 사용량,-0.7625,-766.1818,98354.55,-0.78,감소,11
05,waterCool,수도 사용량,0.894,147480.7857,4021571.17,3.67,증가,15
05,hwaterCool,수도 사용량,-0.6781,-58.7181,5922.32,-0.99,감소,10
06,elect,전기 사용량,-0.5589,-226058.3571,15753486.9,-1.43,감소,15
06,helect,전기 사용량,-0.523,-738.7818,103626.73,-0.71,감소,11
06,waterCool,수도 사용량,0.9229,147100.0357,4090657.75,3.6,증가,15
06,hwaterCool,수도 사용량,-0.7023,-60.2636,5919.95,-1.02,감소,11
07,elect,전기 사용량,-0.361,-188404.0,16868571.8,-1.12,감소,15
07,helect,전기 사용량,0.5027,179570.7364,-428826.05,-41.87,증가,11
07,waterCool,수도 사용량,0.9153,160477.1071,4386208.92,3.66,증가,15
07,hwaterCool,수도 사용량,-0.7437,-75.0909,6413.0,-1.17,감소,11
08,elect,전기 사용량,-0.2473,-281629.2786,25244945.35,-1.12,감소,15
08,helect,전기 사용량,0.5061,2970.9364,127843.32,2.32,증가,11
08,waterCool,수도 사용량,0.9268,134114.9643,4382147.92,3.06,증가,15
08,hwaterCool,수도 사용량,-0.8516,-115.2455,6450.77,-1.79,감소,11
09,elect,전기 사용량,-0.0378,-39137.6857,16127056.4,-0.24,감소,15
09,helect,전기 사용량,0.4477,2194.2909,100092.64,2.19,증가,11
09,waterCool,수도 사용량,0.8996,152384.8571,4499922.0,3.39,증가,15
09,hwaterCool,수도 사용량,-0.8169,-77.7727,6582.41,-1.18,감소,11
10,elect,전기 사용량,-0.5192,-196729.6821,14435738.44,-1.36,감소,15
10,helect,전기 사용량,-0.413,-438.7,96782.32,-0.45,감소,11
10,waterCool,수도 사용량,0.9235,159316.8214,4382462.92,3.64,증가,15
10,hwaterCool,수도 사용량,-0.8298,-78.0273,6400.23,-1.22,감소,11
11,elect,전기 사용량,-0.6931,-317247.7214,16648949.18,-1.91,감소,15
11,helect,전기 사용량,-0.6118,-1605.9636,105890.09,-1.52,감소,11
11,waterCool,수도 사용량,0.8977,157646.3571,4021486.83,3.92,증가,15
11,hwaterCool,수도 사용량,-0.6969,-75.0727,6082.27,-1.23,감소,11
12,heat,난방 사용량,-0.567,-6350.0,133633.33,-4.75,감소,3
12,elect,전기 사용량,-0.4734,-2857676.2,42100181.07,-6.79,감소,15
12,helect,전기 사용량,-0.7324,-2107.0818,113149.59,-1.86,감소,11
12,waterCool,수도 사용량,0.9312,143334.4643,4104841.42,3.49,증가,15
12,hwaterCool,수도 사용량,-0.8567,-55.5273,6008.91,-0.92,감소,11
