month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.7233,-564896.075,19963946.26,-2.83,감소,15
01,helect,전기 사용량,-0.7937,-2158.042,109560.23,-1.97,감소,12
01,waterCool,수도 사용량,0.6308,167830.4643,2648524.75,6.34,증가,15
01,hwaterCool,수도 사용량,-0.4805,-151996.2587,1169581.42,-13.0,감소,12
02,elect,전기 사용량,-0.6291,-467879.4857,19793479.27,-2.36,감소,15
02,helect,전기 사용량,-0.2841,-923.1818,101479.0,-0.91,감소,12
02,waterCool,수도 사용량,0.9143,113772.1786,3394383.42,3.35,증가,15
02,hwaterCool,수도 사용량,-0.761,-42.3881,4671.72,-0.91,감소,12
03,elect,전기 사용량,-0.5429,-313546.4861,15357505.65,-2.04,감소,14
03,helect,전기 사용량,-0.4969,-866.7697,91150.56,-0.95,감소,10
03,waterCool,수도 사용량,0.8515,98252.2563,3126993.72,3.14,증가,14
03,hwaterCool,수도 사용량,-0.711,-55.9636,4350.44,-1.29,감소,10
04,elect,전기 사용량,-0.6,-379351.9275,16345925.17,-2.32,감소,14
04,helect,전기 사용량,-0.5964,-756.9727,96315.23,-0.79,감소,11
04,waterCool,수도 사용량,0.8957,114543.1429,3445054.57,3.32,증가,14
04,hwaterCool,수도 사용량,-0.4945,-26.4,4551.45,-0.58,감소,11
05,elect,전기 사용량,-0.4861,-401328.3011,14930557.31,-2.69,감소,14
05,helect,전기 사용량,-0.2222,-1002.5636,88765.82,-1.13,감소,11
05,waterCool,수도 사용량,0.9269,99160.5714,3510340.57,2.82,증가,14
05,hwaterCool,수도 사용량,-0.7218,-28.3818,4475.64,-0.63,감소,11
06,elect,전기 사용량,-0.3017,-312539.222,14451250.51,-2.16,감소,14
06,helect,전기 사용량,-0.4618,-549251.9182,4396491.5,-12.49,감소,11
06,waterCool,수도 사용량,0.4521,144885.7582,3050899.71,4.75,증가,14
06,hwaterCool,수도 사용량,-0.2999,-122265.7,1023418.59,-11.95,감소,11
07,elect,전기 사용량,-0.4286,-582532.0107,18995757.08,-3.07,감소,15
07,helect,전기 사용량,-0.3034,-406253.0818,3467671.05,-11.72,감소,11
07,waterCool,수도 사용량,0.4146,114442.8143,3267467.1,3.5,증가,15
07,hwaterCool,수도 사용량,-0.3001,-119581.3636,1001018.55,-11.95,감소,11
08,elect,전기 사용량,-0.2453,-513135.6044,20608839.43,-2.49,감소,14
08,helect,전기 사용량,-0.5435,-1526796.3364,11799591.32,-12.94,감소,11
08,waterCool,수도 사용량,0.4584,194096.9363,2770066.06,7.01,증가,14
08,hwaterCool,수도 사용량,-0.5971,-328964.3364,2470890.59,-13.31,감소,11
09,elect,전기 사용량,0.149,238728.3393,14176245.89,1.68,증가,15
09,helect,전기 사용량,-0.567,-728599.8909,5337510.36,-13.65,감소,11
09,waterCool,수도 사용량,0.4249,155345.1643,2776343.05,5.6,증가,15
09,hwaterCool,수도 사용량,-0.5982,-333526.4,2505757.09,-13.31,감소,11
10,elect,전기 사용량,-0.1264,-127157.5107,14062643.71,-0.9,감소,15
10,helect,전기 사용량,-0.3006,-322744.9091,2777161.91,-11.62,감소,11
10,waterCool,수도 사용량,0.4464,146663.8781,3177487.3,4.62,증가,13
10,hwaterCool,수도 사용량,-0.3,-120056.2727,1004983.09,-11.95,감소,11
11,elect,전기 사용량,-0.4016,-400588.2643,15917042.18,-2.52,감소,15
11,helect,전기 사용량,-0.3016,-362259.8,3100760.64,-11.68,감소,11
11,waterCool,수도 사용량,0.43,123094.8197,3112479.25,3.95,증가,14
11,hwaterCool,수도 사용량,-0.3001,-113841.4273,953079.05,-11.94,감소,11
12,elect,전기 사용량,-0.4578,-493240.8821,17147668.44,-2.88,감소,15
12,helect,전기 사용량,-0.3029,-324603.6273,2786824.32,-11.65,감소,11
12,waterCool,수도 사용량,0.3738,94449.8071,3125456.28,3.02,증가,15
12,hwaterCool,수도 사용량,-0.3001,-108258.8727,906345.64,-11.94,감소,11
