month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.733,-108600.131,1979640.58,-5.49,감소,8
01,helect,전기 사용량,-0.8122,-2150.1967,22198.48,-9.69,감소,7
01,waterCool,수도 사용량,-0.7898,-216620.6786,1698895.89,-12.75,감소,7
01,hwaterCool,수도 사용량,-0.8854,-246.2705,1883.28,-13.08,감소,7
02,elect,전기 사용량,-0.7568,-142958.5833,1878733.42,-7.61,감소,8
02,helect,전기 사용량,-0.8424,-2479.582,21003.11,-11.81,감소,7
03,elect,전기 사용량,-0.7701,-174907.8214,1868540.75,-9.36,감소,8
03,helect,전기 사용량,-0.7003,-1829.5,18151.93,-10.08,감소,7
03,waterCool,수도 사용량,-0.6933,-179517.75,1562740.75,-11.49,감소,8
03,hwaterCool,수도 사용량,-0.6291,-178.25,1527.75,-11.67,감소,7
04,elect,전기 사용량,-0.8122,-240203.8214,2032145.0,-11.82,감소,8
04,helect,전기 사용량,-0.5925,-1590.9286,16647.36,-9.56,감소,7
05,elect,전기 사용량,-0.9267,-197981.2262,1710439.92,-11.57,감소,8
05,helect,전기 사용량,-0.8255,-2412.0357,19688.96,-12.25,감소,7
05,waterCool,수도 사용량,-0.8745,-395702.1071,2591264.25,-15.27,감소,8
05,hwaterCool,수도 사용량,-0.9423,-369.7143,2437.14,-15.17,감소,7
06,elect,전기 사용량,-0.8226,-253760.8333,2358169.67,-10.76,감소,8
06,helect,전기 사용량,-0.8254,-2934.6071,24760.75,-11.85,감소,8
07,elect,전기 사용량,-0.7516,-313042.9881,3098508.08,-10.1,감소,8
07,helect,전기 사용량,-0.7773,-3535.0357,30292.0,-11.67,감소,8
07,waterCool,수도 사용량,-0.9484,-263365.5595,1989425.83,-13.24,감소,8
07,hwaterCool,수도 사용량,-0.8842,-302.25,2124.46,-14.23,감소,7
08,elect,전기 사용량,-0.8317,-572928.0952,4609319.33,-12.43,감소,8
08,helect,전기 사용량,-0.8091,-5125.8452,41090.83,-12.47,감소,8
09,elect,전기 사용량,-0.738,-339750.3214,3147611.75,-10.79,감소,8
09,helect,전기 사용량,-0.0566,-321.6667,24428.08,-1.32,감소,8
09,waterCool,수도 사용량,-0.8752,-300064.0714,2198511.5,-13.65,감소,7
09,hwaterCool,수도 사용량,-0.8682,-293.1429,2153.75,-13.61,감소,8
10,elect,전기 사용량,-0.5399,-113213.4286,1580556.75,-7.16,감소,8
10,helect,전기 사용량,-0.7455,-2107.5833,19728.92,-10.68,감소,8
11,elect,전기 사용량,-0.7105,-121276.5119,1599820.92,-7.58,감소,8
11,helect,전기 사용량,-0.8273,-2193.7738,19163.58,-11.45,감소,8
11,waterCool,수도 사용량,-0.8858,-230082.0036,1774493.58,-12.97,감소,7
11,hwaterCool,수도 사용량,-0.9151,-268.7355,2018.42,-13.31,감소,7
12,elect,전기 사용량,-0.7689,-119527.3929,1815699.75,-6.58,감소,8
12,helect,전기 사용량,-0.8518,-2168.3484,20618.24,-10.52,감소,7
