month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.8647,1986724.3333,19494564.89,10.19,증가,9
01,hheat,난방 사용량,-0.1074,-0.8833,226.31,-0.39,감소,9
01,waterHot,급탕 사용량,0.4807,400364.1667,9845953.33,4.07,증가,9
01,hwaterHot,급탕 사용량,-0.2834,-23.2667,3389.29,-0.69,감소,9
01,elect,전기 사용량,0.7831,933579.5,17582040.89,5.31,증가,9
01,helect,전기 사용량,0.7165,1716.3167,118956.29,1.44,증가,9
01,waterCool,수도 사용량,0.6192,142343.8333,6841743.56,2.08,증가,9
01,hwaterCool,수도 사용량,-0.1135,-17.0833,8016.67,-0.21,감소,9
02,heat,난방 사용량,0.7872,1359386.8333,17055668.22,7.97,증가,9
02,hheat,난방 사용량,-0.1875,-1.6667,175.56,-0.95,감소,9
02,waterHot,급탕 사용량,0.483,352450.0,8916717.78,3.95,증가,9
02,hwaterHot,급탕 사용량,-0.3042,-25.7667,3082.18,-0.84,감소,9
02,elect,전기 사용량,0.7903,779878.8333,14563368.0,5.36,증가,9
02,helect,전기 사용량,0.6395,1567.9667,106521.69,1.47,증가,9
02,waterCool,수도 사용량,0.5528,109277.6667,6388407.11,1.71,증가,9
02,hwaterCool,수도 사용량,-0.0024,-0.5333,7217.24,-0.01,감소,9
03,heat,난방 사용량,0.7001,763610.5952,11647404.17,6.56,증가,8
03,hheat,난방 사용량,-0.3214,-1.9643,100.75,-1.95,감소,8
03,waterHot,급탕 사용량,0.3418,233324.6429,9472457.5,2.46,증가,8
03,hwaterHot,급탕 사용량,0.0682,10.3333,3083.83,0.34,증가,8
03,elect,전기 사용량,0.8565,1037362.8571,13440745.0,7.72,증가,8
03,helect,전기 사용량,0.6479,1914.7857,112927.25,1.7,증가,8
03,waterCool,수도 사용량,0.6757,210018.4524,6875556.67,3.05,증가,8
03,hwaterCool,수도 사용량,0.2681,70.3095,7810.42,0.9,증가,8
04,heat,난방 사용량,0.6019,541967.0238,3800829.17,14.26,증가,8
04,hheat,난방 사용량,-0.6014,-3.0714,45.5,-6.75,감소,8
04,waterHot,급탕 사용량,-0.4222,-183493.6905,9601904.17,-1.91,감소,8
04,hwaterHot,급탕 사용량,-0.5805,-44.5357,2973.25,-1.5,감소,8
04,elect,전기 사용량,0.8144,827940.0,12939280.0,6.4,증가,8
04,helect,전기 사용량,0.6872,1490.5952,107966.67,1.38,증가,8
04,waterCool,수도 사용량,0.8187,209484.5238,6660434.17,3.15,증가,8
04,hwaterCool,수도 사용량,0.0724,10.8452,7895.67,0.14,증가,8
05,heat,난방 사용량,0.641,394110.5952,862841.67,45.68,증가,8
05,hheat,난방 사용량,0.1144,0.119,7.33,1.62,증가,8
05,waterHot,급탕 사용량,0.4058,91515.5952,7551721.67,1.21,증가,8
05,hwaterHot,급탕 사용량,-0.314,-22.881,2643.58,-0.87,감소,8
05,elect,전기 사용량,0.7795,852034.881,13565389.17,6.28,증가,8
05,helect,전기 사용량,0.7029,1514.5833,110584.58,1.37,증가,8
05,waterCool,수도 사용량,0.4182,112878.8095,7271936.67,1.55,증가,8
05,hwaterCool,수도 사용량,-0.2306,-37.3452,8425.08,-0.44,감소,8
06,heat,난방 사용량,0.3663,4223.2143,538645.0,0.78,증가,8
06,waterHot,급탕 사용량,0.5433,159815.9524,4309054.17,3.71,증가,8
06,hwaterHot,급탕 사용량,0.0789,5.1429,2172.5,0.24,증가,8
06,elect,전기 사용량,0.6872,851194.75,14112110.0,6.03,증가,8
06,helect,전기 사용량,0.8069,2271.0238,111083.67,2.04,증가,8
06,waterCool,수도 사용량,0.8259,166180.5952,7027671.67,2.36,증가,8
