month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
11,hwaterHot,급탕 사용량,-0.8939,-56.9,1458.8,-3.9,감소,5
11,elect,전기 사용량,0.8253,1426724.2857,3653364.29,39.05,증가,6
11,helect,전기 사용량,-0.8398,-3968.7,67078.4,-5.92,감소,5
11,waterCool,수도 사용량,0.6879,464104.5714,1430171.9,32.45,증가,6
11,hwaterCool,수도 사용량,-0.8867,-103.4,3603.0,-2.87,감소,5
12,heat,난방 사용량,0.9734,2711487.7143,1492245.71,181.71,증가,6
12,hheat,난방 사용량,-0.5174,-4.4,138.4,-3.18,감소,5
12,waterHot,급탕 사용량,-0.1935,-190160.0,8570492.0,-2.22,감소,5
12,hwaterHot,급탕 사용량,-0.8798,-66.3,1662.6,-3.99,감소,5
12,elect,전기 사용량,0.8142,1414929.0,4421805.0,32.0,증가,6
12,helect,전기 사용량,-0.8817,-5330.1,71947.6,-7.41,감소,5
12,waterCool,수도 사용량,-0.1015,-10652.0,3324382.0,-0.32,감소,5
12,hwaterCool,수도 사용량,-0.9159,-128.7,3714.4,-3.46,감소,5
