month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0903,-20502.3929,7709214.75,-0.27,감소,15
01,helect,전기 사용량,0.1519,84.8818,43865.32,0.19,증가,11
01,waterCool,수도 사용량,0.9491,161132.7717,3833662.66,4.2,증가,14
01,hwaterCool,수도 사용량,-0.5244,-428.8727,8307.91,-5.16,감소,11
02,elect,전기 사용량,0.0487,23268.9231,6819257.71,0.34,증가,14
02,helect,전기 사용량,0.5716,2386.3398,29383.54,8.12,증가,10
03,elect,전기 사용량,-0.01,-3434.7857,5721358.17,-0.06,감소,15
03,helect,전기 사용량,0.4111,188.6303,37325.56,0.51,증가,10
03,waterCool,수도 사용량,0.6864,275366.6786,2373906.58,11.6,증가,15
03,hwaterCool,수도 사용량,-0.3904,-459.9818,9128.82,-5.04,감소,10
04,elect,전기 사용량,-0.0618,-20371.9286,6410680.83,-0.32,감소,15
04,helect,전기 사용량,0.578,254.903,40598.84,0.63,증가,10
04,waterCool,수도 사용량,-1.0,-9589330.0,4704700.0,-203.82,감소,2
05,elect,전기 사용량,-0.3867,-77029.7857,6629335.83,-1.16,감소,15
05,helect,전기 사용량,-0.1479,-113.0441,38811.93,-0.29,감소,8
05,waterCool,수도 사용량,0.8743,136775.3147,4584705.77,2.98,증가,12
05,hwaterCool,수도 사용량,-0.5695,-514.046,8417.74,-6.11,감소,7
06,elect,전기 사용량,-0.3016,-65431.0,7318979.0,-0.89,감소,15
06,helect,전기 사용량,0.326,160.0844,41305.81,0.39,증가,10
07,elect,전기 사용량,0.0643,16390.6429,7586509.5,0.22,증가,15
07,helect,전기 사용량,0.3712,637.9026,47862.45,1.33,증가,10
07,waterCool,수도 사용량,0.9497,139845.1429,4389814.67,3.19,증가,15
07,hwaterCool,수도 사용량,-0.3174,-179.7564,7372.45,-2.44,감소,9
08,elect,전기 사용량,0.1829,106685.2143,10367648.83,1.03,증가,15
08,helect,전기 사용량,0.7251,2473.7343,50368.05,4.91,증가,10
09,elect,전기 사용량,0.1249,64328.8929,6774628.42,0.95,증가,15
09,helect,전기 사용량,0.7575,1305.2273,39731.41,3.29,증가,11
09,waterCool,수도 사용량,0.9492,145929.142,4461734.23,3.27,증가,14
09,hwaterCool,수도 사용량,-0.4354,-23.9719,6170.45,-0.39,감소,10
10,elect,전기 사용량,-0.226,-45442.5536,6564852.87,-0.69,감소,15
10,helect,전기 사용량,0.2217,103.5455,39499.0,0.26,증가,11
10,waterCool,수도 사용량,-1.0,-931074.0,4700500.0,-19.81,감소,2
11,elect,전기 사용량,-0.33,-67207.4643,7325921.25,-0.92,감소,15
11,helect,전기 사용량,-0.4492,-195.5182,41867.32,-0.47,감소,11
11,waterCool,수도 사용량,0.9299,155524.5714,4038934.67,3.85,증가,15
11,hwaterCool,수도 사용량,-0.0841,-5.4727,5656.45,-0.1,감소,11
12,elect,전기 사용량,-0.2044,-39868.5964,7254660.77,-0.55,감소,15
12,helect,전기 사용량,0.372,109.3636,41309.27,0.26,증가,11
