month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.9711,7275519.1429,51908967.14,14.02,증가,6
01,hheat,난방 사용량,-0.0763,-2.8571,755.48,-0.38,감소,6
01,waterHot,급탕 사용량,0.9269,4720118.8571,33307222.86,14.17,증가,6
01,hwaterHot,급탕 사용량,-0.3991,-116.0,7287.67,-1.59,감소,6
01,elect,전기 사용량,0.9405,5700597.6,64997351.0,8.77,증가,6
01,helect,전기 사용량,0.5146,4604.4286,315116.43,1.46,증가,6
01,waterCool,수도 사용량,0.8389,671980.0,16492846.67,4.07,증가,6
01,hwaterCool,수도 사용량,0.3324,102.1714,15807.57,0.65,증가,6
02,heat,난방 사용량,0.8568,6654067.4286,37088268.1,17.94,증가,6
02,hheat,난방 사용량,0.1823,7.8571,539.52,1.46,증가,6
02,waterHot,급탕 사용량,0.918,4423068.8571,30130309.52,14.68,증가,6
02,hwaterHot,급탕 사용량,-0.8397,-180.2571,6862.81,-2.63,감소,6
02,elect,전기 사용량,0.7984,3557337.2857,54309752.95,6.55,증가,6
02,helect,전기 사용량,0.1818,618.7143,291266.05,0.21,증가,6
02,waterCool,수도 사용량,0.7472,320666.8571,16037579.52,2.0,증가,6
02,hwaterCool,수도 사용량,-0.6555,-228.6571,15284.48,-1.5,감소,6
03,heat,난방 사용량,0.722,3284885.0,23279818.0,14.11,증가,5
03,hheat,난방 사용량,0.0729,2.5,300.6,0.83,증가,5
03,waterHot,급탕 사용량,0.7275,3155607.0,29975632.0,10.53,증가,5
03,hwaterHot,급탕 사용량,-0.6843,-153.7,7297.2,-2.11,감소,5
03,elect,전기 사용량,0.7422,3493497.7,58169155.8,6.01,증가,5
03,helect,전기 사용량,0.2379,1002.4,315282.0,0.32,증가,5
03,waterCool,수도 사용량,0.948,509051.0,17230986.0,2.95,증가,5
03,hwaterCool,수도 사용량,-0.9152,-354.0,17151.0,-2.06,감소,5
04,heat,난방 사용량,-0.7938,-997217.0,13690510.0,-7.28,감소,5
04,hheat,난방 사용량,-0.9037,-22.8,130.2,-17.51,감소,5
04,waterHot,급탕 사용량,0.6579,1850507.0,24237820.0,7.63,증가,5
04,hwaterHot,급탕 사용량,-0.9477,-225.3,6680.2,-3.37,감소,5
04,elect,전기 사용량,0.898,4322088.4,51301301.0,8.42,증가,5
04,helect,전기 사용량,0.7467,1645.1,296218.2,0.56,증가,5
04,waterCool,수도 사용량,0.9592,544274.0,16678496.0,3.26,증가,5
04,hwaterCool,수도 사용량,-0.9261,-295.1,16468.8,-1.79,감소,5
05,heat,난방 사용량,-0.3641,-109562.0,6938770.0,-1.58,감소,5
05,hheat,난방 사용량,-0.6862,-3.6,24.6,-14.63,감소,5
