month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.931,4820720.9143,20578394.71,23.43,증가,6
01,hheat,난방 사용량,-0.3458,-6.2571,327.48,-1.91,감소,6
01,waterHot,급탕 사용량,-0.0113,-9706.3429,12994360.52,-0.07,감소,6
01,hwaterHot,급탕 사용량,-0.5154,-76.3714,3034.1,-2.52,감소,6
01,elect,전기 사용량,0.9517,1901472.7714,21294264.9,8.93,증가,6
01,helect,전기 사용량,0.2814,1363.7143,106577.38,1.28,증가,6
01,waterCool,수도 사용량,0.6885,178339.4286,6512354.76,2.74,증가,6
01,hwaterCool,수도 사용량,-0.3912,-121.1429,6845.86,-1.77,감소,6
02,heat,난방 사용량,0.8739,3636593.6429,13283964.93,27.38,증가,7
02,hheat,난방 사용량,0.4117,6.6071,222.04,2.98,증가,7
02,waterHot,급탕 사용량,0.6344,1313751.0,7129946.86,18.43,증가,7
02,hwaterHot,급탕 사용량,0.509,230.1071,1718.54,13.39,증가,7
02,elect,전기 사용량,0.8781,2016196.75,12797746.89,15.75,증가,7
02,helect,전기 사용량,0.6451,9109.2857,64368.0,14.15,증가,7
02,waterCool,수도 사용량,0.7204,632325.3571,4104342.5,15.41,증가,7
02,hwaterCool,수도 사용량,0.5364,520.5,4069.36,12.79,증가,7
03,heat,난방 사용량,0.5737,1494756.0,10463397.67,14.29,증가,6
03,hheat,난방 사용량,-0.2356,-2.9429,153.52,-1.92,감소,6
03,waterHot,급탕 사용량,0.6642,1277977.7143,8136241.38,15.71,증가,6
03,hwaterHot,급탕 사용량,0.5033,217.3714,2070.24,10.5,증가,6
03,elect,전기 사용량,0.9007,2173148.9429,13291224.14,16.35,증가,6
03,helect,전기 사용량,0.658,9220.5714,75903.57,12.15,증가,6
03,waterCool,수도 사용량,0.7606,236087.0,6758766.0,3.49,증가,5
03,hwaterCool,수도 사용량,-0.8707,-208.8,7471.6,-2.79,감소,5
04,heat,난방 사용량,-0.4734,-362726.0,6009977.67,-6.04,감소,6
04,hheat,난방 사용량,-0.9269,-14.2286,93.24,-15.26,감소,6
04,waterHot,급탕 사용량,0.8829,769211.1429,6779399.48,11.35,증가,6
04,hwaterHot,급탕 사용량,0.3178,82.8,2231.33,3.71,증가,6
04,elect,전기 사용량,0.9197,1737317.8,13281899.0,13.08,증가,6
04,helect,전기 사용량,0.7055,7053.5714,78558.24,8.98,증가,6
04,waterCool,수도 사용량,0.8435,281792.0,6246710.0,4.51,증가,6
04,hwaterCool,수도 사용량,0.1907,58.1714,6403.57,0.91,증가,6
05,heat,난방 사용량,0.7014,128311.6,2015774.67,6.37,증가,6
05,hheat,난방 사용량,-0.63,-1.4857,15.38,-9.66,감소,6
05,waterHot,급탕 사용량,0.8644,643734.8286,4998939.76,12.88,증가,6
05,hwaterHot,급탕 사용량,0.2704,57.3143,2167.38,2.64,증가,6
05,elect,전기 사용량,0.836,1568957.0,14649803.0,10.71,증가,6
05,helect,전기 사용량,0.7381,6715.6571,85570.19,7.85,증가,6
05,waterCool,수도 사용량,0.7728,478312.2857,5485894.29,8.72,증가,6
05,hwaterCool,수도 사용량,0.4314,221.6,6110.67,3.63,증가,6
06,heat,난방 사용량,0.7113,49723.0571,1575854.86,3.16,증가,6
06,hheat,난방 사용량,,0.0,1.0,0.0,유지,2
06,waterHot,급탕 사용량,0.9257,434169.9429,2316441.48,18.74,증가,6
06,hwaterHot,급탕 사용량,0.177,22.6286,1858.43,1.22,증가,6
06,elect,전기 사용량,0.9777,2908173.7714,16035469.24,18.14,증가,6
06,helect,전기 사용량,0.8589,9307.3714,94980.24,9.8,증가,6
06,waterCool,수도 사용량,0.9132,622871.7143,5570392.38,11.18,증가,6
06,hwaterCool,수도 사용량,0.3729,142.1429,6350.81,2.24,증가,6
07,heat,난방 사용량,0.8239,59564.7429,1527361.81,3.9,증가,6
07,waterHot,급탕 사용량,0.9363,462630.2571,1843607.86,25.09,증가,6
07,hwaterHot,급탕 사용량,-0.1801,-18.4,1739.0,-1.06,감소,6
07,elect,전기 사용량,0.8648,5221838.0571,22550972.52,23.16,증가,6
07,helect,전기 사용량,0.7079,13871.6857,133647.62,10.38,증가,6
07,waterCool,수도 사용량,0.8439,555398.5714,6147548.57,9.03,증가,6
07,hwaterCool,수도 사용량,0.0777,23.6857,6768.95,0.35,증가,6
08,heat,난방 사용량,0.8121,44321.0286,1545106.1,2.87,증가,6
08,waterHot,급탕 사용량,0.8819,288169.1143,1803244.05,15.98,증가,6
08,hwaterHot,급탕 사용량,-0.5961,-76.5429,1742.52,-4.39,감소,6
08,elect,전기 사용량,0.7979,4839636.3714,27120194.57,17.85,증가,6
08,helect,전기 사용량,0.8238,12814.8286,150735.43,8.5,증가,6
08,waterCool,수도 사용량,0.9368,414772.2857,6515904.29,6.37,증가,6
08,hwaterCool,수도 사용량,-0.0212,-4.9143,6929.62,-0.07,감소,6
09,heat,난방 사용량,0.4753,36465.3143,1632337.05,2.23,증가,6
09,hheat,난방 사용량,-0.6934,-0.1923,2.65,-7.25,감소,3
09,waterHot,급탕 사용량,0.8808,198170.2571,2583864.52,7.67,증가,6
09,hwaterHot,급탕 사용량,-0.6924,-103.8571,1981.48,-5.24,감소,6
09,elect,전기 사용량,0.8423,3991987.4,13986415.0,28.54,증가,6
09,helect,전기 사용량,0.8914,10287.2286,93193.1,11.04,증가,6
09,waterCool,수도 사용량,0.8754,524950.2857,5858990.95,8.96,증가,6
09,hwaterCool,수도 사용량,-0.3458,-66.0571,6699.48,-0.99,감소,6
10,heat,난방 사용량,0.8444,456910.4571,2226863.19,20.52,증가,6
10,hheat,난방 사용량,-0.5089,-3.1429,42.52,-7.39,감소,6
10,waterHot,급탕 사용량,0.7547,346995.9714,6757317.9,5.14,증가,6
10,hwaterHot,급탕 사용량,-0.6766,-83.5429,2396.19,-3.49,감소,6
10,elect,전기 사용량,0.8977,1406869.2,16041776.33,8.77,증가,6
10,helect,전기 사용량,0.5798,2797.2571,98617.86,2.84,증가,6
10,waterCool,수도 사용량,0.8144,297894.5714,6319871.9,4.71,증가,6
10,hwaterCool,수도 사용량,-0.3167,-47.7143,6873.29,-0.69,감소,6
11,heat,난방 사용량,0.7321,2124396.5714,4190858.57,50.69,증가,6
11,hheat,난방 사용량,-0.5202,-7.3429,147.52,-4.98,감소,6
11,waterHot,급탕 사용량,-0.349,-343685.7143,12103334.29,-2.84,감소,6
11,hwaterHot,급탕 사용량,-0.6354,-78.2286,2701.24,-2.9,감소,6
11,elect,전기 사용량,0.7791,1197113.9143,17267287.38,6.93,증가,6
11,helect,전기 사용량,0.7829,1788.3143,101436.05,1.76,증가,6
11,waterCool,수도 사용량,0.9554,343867.1429,5800590.48,5.93,증가,6
11,hwaterCool,수도 사용량,-0.1087,-23.3143,6596.62,-0.35,감소,6
12,heat,난방 사용량,0.8507,4309650.6,19052874.0,22.62,증가,6
12,hheat,난방 사용량,-0.0624,-0.7714,293.1,-0.26,감소,6
12,waterHot,급탕 사용량,-0.067,-48568.8857,12770501.71,-0.38,감소,6
12,hwaterHot,급탕 사용량,-0.5508,-63.4,3001.67,-2.11,감소,6
12,elect,전기 사용량,0.8996,1757946.9714,20541931.57,8.56,증가,6
12,helect,전기 사용량,0.5908,1775.0857,108276.95,1.64,증가,6
12,waterCool,수도 사용량,0.9355,368842.0,6230223.33,5.92,증가,6
12,hwaterCool,수도 사용량,-0.404,-84.2857,6917.38,-1.22,감소,6
