month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.398,1771696.0,59215889.33,2.99,증가,15
01,hheat,난방 사용량,0.2935,366.4441,35973.97,1.02,증가,12
01,waterHot,급탕 사용량,-0.7255,-1168207.25,21475079.42,-5.44,감소,15
01,hwaterHot,급탕 사용량,-0.654,-49.6818,4778.33,-1.04,감소,12
01,gas,가스 사용량,-0.6615,-437.5664,5832.35,-7.5,감소,10
01,elect,전기 사용량,-0.758,-861417.0071,42407093.32,-2.03,감소,15
01,helect,전기 사용량,-0.3356,-536.7168,186803.86,-0.29,감소,12
01,waterCool,수도 사용량,0.8406,286238.1429,8346521.0,3.43,증가,15
01,hwaterCool,수도 사용량,-0.3495,-52.021,11968.78,-0.43,감소,12
02,heat,난방 사용량,0.4626,1709427.1515,43629077.8,3.92,증가,16
02,hheat,난방 사용량,-0.0735,-63.4371,30354.65,-0.21,감소,12
02,waterHot,급탕 사용량,-0.6875,-925216.6471,19194382.35,-4.82,감소,16
02,hwaterHot,급탕 사용량,-0.7476,-53.7797,4465.71,-1.2,감소,12
02,gas,가스 사용량,-0.7141,-480.2149,5803.2,-8.28,감소,9
02,elect,전기 사용량,-0.439,-417141.5633,33632023.68,-1.24,감소,15
02,helect,전기 사용량,0.2931,384.6802,166524.38,0.23,증가,11
02,waterCool,수도 사용량,0.8265,224301.1912,7694184.19,2.92,증가,16
02,hwaterCool,수도 사용량,-0.4843,-72.0769,11157.59,-0.65,감소,12
03,heat,난방 사용량,0.1366,358105.3821,35607022.79,1.01,증가,15
03,hheat,난방 사용량,-0.4578,-570.7455,22144.36,-2.58,감소,11
03,waterHot,급탕 사용량,-0.5758,-742375.0,18917915.0,-3.92,감소,15
03,hwaterHot,급탕 사용량,-0.7294,-67.9545,4750.41,-1.43,감소,11
03,gas,가스 사용량,-0.6119,-394.7905,5165.78,-7.64,감소,9
03,elect,전기 사용량,-0.5832,-584188.0429,36259915.37,-1.61,감소,15
03,helect,전기 사용량,0.136,964.5636,175645.73,0.55,증가,11
03,waterCool,수도 사용량,0.8848,330207.6786,7711236.92,4.28,증가,15
03,hwaterCool,수도 사용량,-0.4286,-63.2364,12182.27,-0.52,감소,11
