month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4816,-1434880.9643,82733044.75,-1.73,감소,15
01,helect,전기 사용량,-0.1528,-449.2168,345773.36,-0.13,감소,12
01,waterCool,수도 사용량,0.9655,780591.9643,13748092.25,5.68,증가,15
01,hwaterCool,수도 사용량,-0.2762,-105.3636,21673.5,-0.49,감소,12
02,elect,전기 사용량,-0.306,-1015824.1786,81712772.58,-1.24,감소,15
02,helect,전기 사용량,0.2285,1700.1853,330655.4,0.51,증가,12
02,waterCool,수도 사용량,0.8932,588458.7857,15026200.5,3.92,증가,15
02,hwaterCool,수도 사용량,-0.3608,-112.0629,21376.01,-0.52,감소,12
03,elect,전기 사용량,-0.4171,-830217.9643,67725994.42,-1.23,감소,15
03,helect,전기 사용량,-0.1835,-546.8273,311388.59,-0.18,감소,11
03,waterCool,수도 사용량,0.9731,698799.2102,12707695.81,5.5,증가,14
03,hwaterCool,수도 사용량,-0.1477,-63.4091,20589.59,-0.31,감소,11
04,elect,전기 사용량,-0.5114,-1109510.6071,72230902.92,-1.54,감소,15
04,helect,전기 사용량,-0.1987,-566.0364,324733.73,-0.17,감소,11
04,waterCool,수도 사용량,0.9358,657049.9286,14591442.5,4.5,증가,15
04,hwaterCool,수도 사용량,-0.3692,-140.8364,22169.27,-0.64,감소,11
05,elect,전기 사용량,-0.4784,-906024.9286,63657669.17,-1.42,감소,15
05,helect,전기 사용량,-0.3364,-828.1727,301271.5,-0.27,감소,11
05,waterCool,수도 사용량,0.927,671389.4643,14287235.08,4.7,증가,15
05,hwaterCool,수도 사용량,-0.3434,-106.6455,22228.23,-0.48,감소,11
06,elect,전기 사용량,-0.5099,-944472.7857,64889760.17,-1.46,감소,15
06,helect,전기 사용량,-0.534,-1111.5455,309920.45,-0.36,감소,11
06,waterCool,수도 사용량,0.9029,587237.9286,16249129.17,3.61,증가,15
06,hwaterCool,수도 사용량,-0.284,-107.1,22759.23,-0.47,감소,11
07,elect,전기 사용량,-0.3312,-678888.8214,67231342.42,-1.01,감소,15
07,helect,전기 사용량,0.4488,1821.1273,313438.91,0.58,증가,11
07,waterCool,수도 사용량,0.8605,729552.7857,15409267.83,4.73,증가,15
07,hwaterCool,수도 사용량,-0.7365,-337.2455,24257.95,-1.39,감소,11
08,elect,전기 사용량,-0.2871,-1194429.1429,98342208.0,-1.21,감소,15
08,helect,전기 사용량,0.4346,7095.9818,400304.64,1.77,증가,11
08,waterCool,수도 사용량,0.8179,615337.9286,16969793.83,3.63,증가,15
08,hwaterCool,수도 사용량,-0.5652,-194.8909,24507.64,-0.8,감소,11
09,elect,전기 사용량,0.0774,376710.3929,84991723.92,0.44,증가,15
09,helect,전기 사용량,0.7871,15419.9818,373881.55,4.12,증가,11
09,waterCool,수도 사용량,0.8427,562691.6793,16396739.91,3.43,증가,14
09,hwaterCool,수도 사용량,-0.4264,-237.4091,23257.05,-1.02,감소,11
10,elect,전기 사용량,0.1957,584951.1786,55700642.42,1.05,증가,15
10,helect,전기 사용량,0.7321,7275.2182,282397.55,2.58,증가,11
10,waterCool,수도 사용량,0.9525,709489.9565,14153633.17,5.01,증가,14
10,hwaterCool,수도 사용량,-0.0568,-15.6818,22046.95,-0.07,감소,11
11,elect,전기 사용량,-0.4208,-817141.6786,65285628.42,-1.25,감소,15
11,helect,전기 사용량,-0.3641,-905.2364,308240.73,-0.29,감소,11
11,waterCool,수도 사용량,0.9193,660133.9891,14351553.79,4.6,증가,14
11,hwaterCool,수도 사용량,-0.7095,-255.9909,22312.68,-1.15,감소,11
12,elect,전기 사용량,-0.5061,-1044499.8214,69655942.08,-1.5,감소,15
12,helect,전기 사용량,-0.4115,-1030.9909,317254.05,-0.32,감소,11
12,waterCool,수도 사용량,0.8598,586372.0357,14533387.75,4.03,증가,15
12,hwaterCool,수도 사용량,-0.4657,-225.0091,21939.68,-1.03,감소,11
