month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0725,-120466.0385,61395148.0,-0.2,감소,13
01,helect,전기 사용량,0.1883,1891.1119,256997.72,0.74,증가,12
01,waterCool,수도 사용량,0.9731,541672.1978,9461292.97,5.73,증가,13
01,hwaterCool,수도 사용량,0.6677,125.4336,12543.45,1.0,증가,12
02,elect,전기 사용량,-0.7132,-1461938.2582,65542240.93,-2.23,감소,13
02,helect,전기 사용량,-0.1423,-1466.265,272704.15,-0.54,감소,11
02,waterCool,수도 사용량,0.9709,471003.3516,8927158.35,5.28,증가,13
02,hwaterCool,수도 사용량,0.7404,145.0447,11461.11,1.27,증가,11
03,elect,전기 사용량,0.3153,472278.5664,47141738.05,1.0,증가,12
03,helect,전기 사용량,0.412,5217.5455,224827.73,2.32,증가,11
03,waterCool,수도 사용량,0.9742,549014.8252,9682385.13,5.67,증가,12
03,hwaterCool,수도 사용량,0.3601,74.9,13296.14,0.56,증가,11
04,elect,전기 사용량,-0.5356,-919428.1993,54448542.85,-1.69,감소,12
04,helect,전기 사용량,0.0442,923.5364,259010.32,0.36,증가,11
04,waterCool,수도 사용량,0.9652,489312.3077,9722022.31,5.03,증가,12
04,hwaterCool,수도 사용량,0.514,92.2909,12713.73,0.73,증가,11
05,elect,전기 사용량,-0.005,-6412.7308,46387472.44,-0.01,감소,12
05,helect,전기 사용량,0.2865,3262.8273,229304.23,1.42,증가,11
05,waterCool,수도 사용량,0.9454,525342.2378,10152401.03,5.17,증가,12
05,hwaterCool,수도 사용량,0.5332,111.9545,12967.32,0.86,증가,11
06,elect,전기 사용량,0.4782,827321.6818,46794131.17,1.77,증가,12
06,helect,전기 사용량,0.1441,10312.5284,266701.85,3.87,증가,10
06,waterCool,수도 사용량,0.9461,510450.1399,10417592.56,4.9,증가,12
06,hwaterCool,수도 사용량,0.4745,93.5189,13278.9,0.7,증가,10
07,elect,전기 사용량,0.6798,2483392.2198,48542408.45,5.12,증가,13
07,helect,전기 사용량,0.8082,16618.7182,225762.95,7.36,증가,11
07,waterCool,수도 사용량,0.9489,434054.0659,10771554.07,4.03,증가,13
07,hwaterCool,수도 사용량,0.4765,73.1364,13573.68,0.54,증가,11
08,elect,전기 사용량,-0.3047,-1548304.2253,100129345.27,-1.55,감소,13
08,helect,전기 사용량,0.5426,11611.9318,309110.95,3.76,증가,10
08,waterCool,수도 사용량,0.3343,282692.9121,12434444.84,2.27,증가,13
08,hwaterCool,수도 사용량,0.409,115.5625,13431.88,0.86,증가,10
09,elect,전기 사용량,0.1605,514447.1868,51194989.26,1.0,증가,13
09,helect,전기 사용량,0.4282,4765.5455,239008.18,1.99,증가,11
09,waterCool,수도 사용량,0.9657,518158.9011,9226190.44,5.62,증가,13
09,hwaterCool,수도 사용량,0.5581,135.6727,12604.82,1.08,증가,11
10,elect,전기 사용량,0.3167,373659.9396,44100235.29,0.85,증가,13
10,helect,전기 사용량,0.3411,3638.2727,218089.0,1.67,증가,11
10,waterCool,수도 사용량,0.9858,491462.2527,9789291.87,5.02,증가,13
10,hwaterCool,수도 사용량,0.6442,129.3182,12880.68,1.0,증가,11
11,elect,전기 사용량,-0.2695,-336947.5385,52280899.77,-0.64,감소,13
11,helect,전기 사용량,0.1617,1575.8364,236784.0,0.67,증가,11
11,waterCool,수도 사용량,0.9642,448348.9011,9629856.59,4.66,증가,13
11,hwaterCool,수도 사용량,0.5278,91.1364,12731.86,0.72,증가,11
12,elect,전기 사용량,0.0929,138380.1923,56112323.85,0.25,증가,13
12,helect,전기 사용량,0.2225,2609.6091,247355.41,1.06,증가,11
12,waterCool,수도 사용량,0.9777,503651.978,9465688.13,5.32,증가,13
12,hwaterCool,수도 사용량,0.5246,103.0455,12895.77,0.8,증가,11
