month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.617,-1062359.8536,56062564.84,-1.89,감소,15
01,helect,전기 사용량,-0.5635,-4863.7238,244616.06,-1.99,감소,12
01,waterCool,수도 사용량,0.9744,465812.5357,7795108.92,5.98,증가,15
01,hwaterCool,수도 사용량,-0.3097,-297.6364,14869.0,-2.0,감소,12
02,elect,전기 사용량,-0.6326,-1048648.8714,54335333.17,-1.93,감소,15
02,helect,전기 사용량,-0.7844,-8577.9056,267384.9,-3.21,감소,12
02,waterCool,수도 사용량,0.9558,402486.0357,8565750.42,4.7,증가,15
02,hwaterCool,수도 사용량,-0.3281,-59.6573,12496.78,-0.48,감소,12
03,elect,전기 사용량,-0.6505,-953047.4,44185856.6,-2.16,감소,15
03,helect,전기 사용량,-0.5815,-5134.7818,218954.36,-2.35,감소,11
03,waterCool,수도 사용량,0.9114,376826.9011,7990778.0,4.72,증가,14
03,hwaterCool,수도 사용량,-0.1357,-16.5636,11441.18,-0.14,감소,11
04,elect,전기 사용량,-0.7023,-1142648.7033,47708073.14,-2.4,감소,14
04,helect,전기 사용량,-0.6169,-5679.8818,233179.05,-2.44,감소,11
04,waterCool,수도 사용량,0.8879,367103.9341,9179949.43,4.0,증가,14
04,hwaterCool,수도 사용량,-0.3636,-84.2818,13329.05,-0.63,감소,11
05,elect,전기 사용량,-0.6703,-991513.767,43806701.91,-2.26,감소,14
05,helect,전기 사용량,-0.7672,-6873.6636,228261.41,-3.01,감소,11
05,waterCool,수도 사용량,0.9202,335377.2527,9020180.0,3.72,증가,14
05,hwaterCool,수도 사용량,-0.4866,-70.2,12528.18,-0.56,감소,11
06,elect,전기 사용량,-0.4919,-863236.1275,48862194.26,-1.77,감소,14
06,helect,전기 사용량,-0.6554,-6447.5273,246661.64,-2.61,감소,11
06,waterCool,수도 사용량,0.8596,328635.8901,9804588.86,3.35,증가,14
06,hwaterCool,수도 사용량,-0.4777,-65.2364,13427.82,-0.49,감소,11
07,elect,전기 사용량,-0.2474,-525743.2967,55263771.43,-0.95,감소,14
07,helect,전기 사용량,-0.2193,-1750.3727,266428.32,-0.66,감소,11
07,waterCool,수도 사용량,0.8804,376951.9121,9369555.43,4.02,증가,14
07,hwaterCool,수도 사용량,-0.4071,-59.4636,13463.77,-0.44,감소,11
08,elect,전기 사용량,-0.4283,-1774541.3143,86999051.13,-2.04,감소,15
08,helect,전기 사용량,-0.3963,-7337.6,372898.91,-1.97,감소,11
08,waterCool,수도 사용량,0.8193,288553.9286,9416150.5,3.06,증가,15
08,hwaterCool,수도 사용량,-0.3749,-46.9909,13392.14,-0.35,감소,11
09,elect,전기 사용량,-0.2464,-674123.0571,53189761.53,-1.27,감소,15
09,helect,전기 사용량,0.0162,140.4,231494.55,0.06,증가,11
09,waterCool,수도 사용량,0.858,321672.5,9214637.17,3.49,증가,15
09,hwaterCool,수도 사용량,-0.4257,-61.4364,13469.91,-0.46,감소,11
10,elect,전기 사용량,-0.5502,-2746283.85,61797848.68,-4.44,감소,15
10,helect,전기 사용량,-0.6906,-5919.2182,220715.82,-2.68,감소,11
10,waterCool,수도 사용량,0.863,306777.7143,8753366.0,3.5,증가,15
10,hwaterCool,수도 사용량,-0.2235,-37.3364,12303.41,-0.3,감소,11
11,elect,전기 사용량,-0.6928,-1116889.9571,49255402.23,-2.27,감소,15
11,helect,전기 사용량,-0.7491,-6971.1727,239520.05,-2.91,감소,11
11,waterCool,수도 사용량,0.9246,413322.6071,8422779.75,4.91,증가,15
11,hwaterCool,수도 사용량,-0.2953,-50.3364,12894.05,-0.39,감소,11
12,elect,전기 사용량,-0.6569,-1070682.2143,50659120.43,-2.11,감소,15
12,helect,전기 사용량,-0.7739,-6692.258,245711.42,-2.72,감소,10
12,waterCool,수도 사용량,0.8975,353777.75,8397753.08,4.21,증가,15
12,hwaterCool,수도 사용량,-0.4412,-479.5188,15423.15,-3.11,감소,10
