month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2952,-210154.3929,29377421.42,-0.72,감소,15
01,helect,전기 사용량,0.781,1385.3696,93746.3,1.48,증가,11
01,waterCool,수도 사용량,0.9182,470863.25,8083868.58,5.82,증가,15
01,hwaterCool,수도 사용량,-0.2051,-43.131,12340.08,-0.35,감소,8
02,elect,전기 사용량,0.0014,838.4429,22147265.43,0.0,증가,15
02,helect,전기 사용량,-0.3242,-362.0531,95085.2,-0.38,감소,9
03,elect,전기 사용량,-0.505,-295117.3929,24991759.08,-1.18,감소,15
03,helect,전기 사용량,0.0648,79.0669,94776.75,0.08,증가,10
03,waterCool,수도 사용량,0.9513,328114.6786,8293078.58,3.96,증가,15
03,hwaterCool,수도 사용량,0.3746,68.3968,11312.44,0.6,증가,8
04,elect,전기 사용량,-0.4131,-205735.3214,22195455.92,-0.93,감소,15
04,helect,전기 사용량,-0.5829,-573.7992,94351.36,-0.61,감소,10
04,hwaterCool,수도 사용량,-1.0,-297.0,12169.0,-2.44,감소,2
05,elect,전기 사용량,-0.2282,-208559.6429,24606238.83,-0.85,감소,15
05,helect,전기 사용량,-0.589,-682.8727,96401.64,-0.71,감소,11
05,waterCool,수도 사용량,0.9432,347013.5357,8765945.92,3.96,증가,15
05,hwaterCool,수도 사용량,-0.2271,-27.3439,12301.48,-0.22,감소,8
06,elect,전기 사용량,0.2173,172287.4679,23937976.39,0.72,증가,15
06,helect,전기 사용량,0.2959,1149.963,99288.1,1.16,증가,10
06,hwaterCool,수도 사용량,1.0,287.0,12169.0,2.36,증가,2
07,elect,전기 사용량,0.1401,213302.2464,35451621.47,0.6,증가,15
07,helect,전기 사용량,0.6496,5089.1269,110333.64,4.61,증가,10
07,waterCool,수도 사용량,0.9516,298814.5714,9588365.33,3.12,증가,15
07,hwaterCool,수도 사용량,-0.586,-93.8025,13143.79,-0.71,감소,8
08,elect,전기 사용량,0.0713,113523.4607,29412312.37,0.39,증가,15
08,helect,전기 사용량,0.6247,4468.6485,97437.78,4.59,증가,10
08,hwaterCool,수도 사용량,-0.9839,-493.0,13260.67,-3.72,감소,3
09,elect,전기 사용량,0.1087,88705.3929,20812031.58,0.43,증가,15
09,helect,전기 사용량,0.5906,1313.5248,87978.2,1.49,증가,9
09,waterCool,수도 사용량,0.9444,320874.4286,9361393.67,3.43,증가,15
09,hwaterCool,수도 사용량,-0.2784,-39.5556,12837.78,-0.31,감소,8
10,elect,전기 사용량,-0.36,-196343.1786,23620498.25,-0.83,감소,15
10,helect,전기 사용량,-0.1139,-105.9675,94000.82,-0.11,감소,10
11,elect,전기 사용량,-0.3127,-162898.8143,25392928.57,-0.64,감소,15
11,helect,전기 사용량,-0.5983,-645.4467,101330.72,-0.64,감소,10
11,waterCool,수도 사용량,0.9418,270367.5714,9108803.67,2.97,증가,15
11,hwaterCool,수도 사용량,0.5412,259.9721,11089.05,2.34,증가,9
12,elect,전기 사용량,-0.2933,-209750.6429,28929859.17,-0.73,감소,15
12,helect,전기 사용량,-0.0255,-24.6049,105201.91,-0.02,감소,12
12,hwaterCool,수도 사용량,-0.3974,-54.0,11885.0,-0.45,감소,3
