month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.6299,-799428.8095,24193545.83,-3.3,감소,8
01,hheat,난방 사용량,0.7797,9286.6,169191.1,5.49,증가,4
01,waterHot,급탕 사용량,0.9099,2241404.1786,-1108885.92,-202.13,증가,15
01,hwaterHot,급탕 사용량,0.2985,7.9762,1225.58,0.65,증가,8
01,elect,전기 사용량,0.4503,170522.75,10326782.75,1.65,증가,15
01,helect,전기 사용량,-0.8341,-1980.6636,65131.86,-3.04,감소,11
02,heat,난방 사용량,-0.14,-99629.6667,17260527.56,-0.58,감소,9
02,hheat,난방 사용량,0.8212,35286.6,49247.4,71.65,증가,5
02,waterHot,급탕 사용량,0.8872,1646253.3676,-665268.38,-247.46,증가,16
02,hwaterHot,급탕 사용량,0.4015,7.75,1108.44,0.7,증가,9
02,elect,전기 사용량,0.3614,103918.6765,8597793.68,1.21,증가,16
02,helect,전기 사용량,-0.7563,-1357.5245,57068.05,-2.38,감소,12
02,waterCool,수도 사용량,0.8505,229505.2794,3970792.28,5.78,증가,16
02,hwaterCool,수도 사용량,0.0016,0.2797,6479.13,0.0,증가,12
03,heat,난방 사용량,-0.7082,-1322540.4775,17950681.28,-7.37,감소,8
03,hheat,난방 사용량,0.3537,1014625.8,95402.8,1063.52,증가,5
03,waterHot,급탕 사용량,0.7822,1030250.9323,1460681.93,70.53,증가,14
03,hwaterHot,급탕 사용량,-0.1369,-80172.55,856426.53,-9.36,감소,9
03,elect,전기 사용량,0.0761,41355.244,9195893.85,0.45,증가,14
03,helect,전기 사용량,-0.2037,-103658.3545,1081205.14,-9.59,감소,11
04,heat,난방 사용량,-0.6983,-589321.3333,8079726.44,-7.29,감소,9
04,hheat,난방 사용량,0.5817,1821.3,32279.2,5.64,증가,5
04,waterHot,급탕 사용량,0.7431,318209.5,3528565.5,9.02,증가,15
04,hwaterHot,급탕 사용량,0.3613,7.4833,1008.73,0.74,증가,9
04,elect,전기 사용량,0.0903,24296.3929,8965775.92,0.27,증가,15
04,helect,전기 사용량,-0.9032,-1951.0636,61771.05,-3.16,감소,11
04,waterCool,수도 사용량,0.8817,275065.8214,3822693.92,7.2,증가,15
04,hwaterCool,수도 사용량,-0.1989,-19.0818,7114.86,-0.27,감소,11
05,heat,난방 사용량,-0.3338,-112839.5,2220294.67,-5.08,감소,9
05,hheat,난방 사용량,-0.5995,-3640.8,17808.2,-20.44,감소,5
05,waterHot,급탕 사용량,0.6544,120222.9286,3522420.17,3.41,증가,15
05,hwaterHot,급탕 사용량,0.2911,6.05,906.58,0.67,증가,9
05,elect,전기 사용량,0.051,14985.7143,9271318.67,0.16,증가,15
05,helect,전기 사용량,-0.8824,-1614.8909,60350.91,-2.68,감소,11
06,heat,난방 사용량,-0.027,-2418.6667,652723.56,-0.37,감소,9
06,hheat,난방 사용량,1.0,704.0,39.0,1805.13,증가,2
06,waterHot,급탕 사용량,0.2271,24503.7143,3011374.67,0.81,증가,15
06,hwaterHot,급탕 사용량,0.4588,10.5,677.56,1.55,증가,9
06,elect,전기 사용량,0.3455,107347.2143,9206764.17,1.17,증가,15
06,helect,전기 사용량,-0.3181,-506.4636,57041.41,-0.89,감소,11
06,waterCool,수도 사용량,0.8921,257250.4034,4132950.6,6.22,증가,14
06,hwaterCool,수도 사용량,-0.2422,-24.8909,7338.09,-0.34,감소,11
07,heat,난방 사용량,-0.7093,-17171.8333,748909.56,-2.29,감소,9
07,waterHot,급탕 사용량,0.2601,42197.8214,2173663.25,1.94,증가,15
07,hwaterHot,급탕 사용량,0.6456,16.1333,541.69,2.98,증가,9
07,elect,전기 사용량,0.4426,262377.8929,12466169.42,2.1,증가,15
07,helect,전기 사용량,0.0385,131.9909,73026.23,0.18,증가,11
08,heat,난방 사용량,-0.6492,-7069.7619,684164.17,-1.03,감소,8
08,waterHot,급탕 사용량,0.2049,16200.5714,2158748.67,0.75,증가,15
08,hwaterHot,급탕 사용량,0.3715,9.5333,481.98,1.98,증가,9
08,elect,전기 사용량,0.0025,2121.4643,15617687.75,0.01,증가,15
08,helect,전기 사용량,0.6594,1922.4818,67953.95,2.83,증가,11
08,waterCool,수도 사용량,0.9225,230967.7857,4736044.17,4.88,증가,15
08,hwaterCool,수도 사용량,-0.4922,-54.3545,7636.68,-0.71,감소,11
09,heat,난방 사용량,-0.8942,-67369.0476,1053429.17,-6.4,감소,8
09,waterHot,급탕 사용량,0.0855,6138.7857,2650501.17,0.23,증가,15
09,hwaterHot,급탕 사용량,0.4749,7.1167,613.09,1.16,증가,9
09,elect,전기 사용량,0.3672,183342.75,8021498.75,2.29,증가,15
09,helect,전기 사용량,0.301,494.6,51063.91,0.97,증가,11
10,heat,난방 사용량,-0.7766,-258440.9524,4208828.33,-6.14,감소,8
10,hheat,난방 사용량,0.1385,271.4,18884.9,1.44,증가,4
10,waterHot,급탕 사용량,0.7036,242102.25,2835068.25,8.54,증가,15
10,hwaterHot,급탕 사용량,0.1216,3.35,828.04,0.4,증가,9
10,elect,전기 사용량,0.1841,46750.1071,9023437.92,0.52,증가,15
10,helect,전기 사용량,-0.8208,-1706.6455,59873.68,-2.85,감소,11
10,waterCool,수도 사용량,0.9398,242294.9986,4474136.08,5.42,증가,14
10,hwaterCool,수도 사용량,0.12,20.8727,6919.91,0.3,증가,11
11,heat,난방 사용량,-0.4939,-895460.8214,10404197.25,-8.61,감소,8
11,hheat,난방 사용량,-0.0325,-129837.5,4685045.5,-2.77,감소,4
11,waterHot,급탕 사용량,0.7822,877898.5071,1030179.72,85.22,증가,15
11,hwaterHot,급탕 사용량,-0.5164,-325719.5167,2174310.18,-14.98,감소,9
11,elect,전기 사용량,0.1821,124162.1714,8220539.87,1.51,증가,15
11,helect,전기 사용량,-0.5243,-450151.6091,3580563.86,-12.57,감소,11
12,heat,난방 사용량,-0.4419,-583059.4048,21074526.67,-2.77,감소,8
12,hheat,난방 사용량,0.0266,449.5,162810.5,0.28,증가,4
12,waterHot,급탕 사용량,0.9013,2108420.25,-1096978.42,-192.2,증가,15
12,hwaterHot,급탕 사용량,0.4077,11.8929,1136.5,1.05,증가,8
12,elect,전기 사용량,0.2744,79791.5786,10491386.82,0.76,증가,15
12,helect,전기 사용량,-0.7769,-2927.7364,71730.23,-4.08,감소,11
12,waterCool,수도 사용량,0.8906,250942.4812,4146370.89,6.05,증가,14
12,hwaterCool,수도 사용량,-0.2941,-40.0636,7177.95,-0.56,감소,11
