month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.2031,-4460656.7133,219579191.92,-2.03,감소,12
01,waterHot,급탕 사용량,-0.7837,-928803.2967,25405489.01,-3.66,감소,13
01,hwaterHot,급탕 사용량,-0.7338,-275.1608,7470.55,-3.68,감소,12
01,elect,전기 사용량,0.1485,281719.2033,43452408.55,0.65,증가,13
01,helect,전기 사용량,-0.547,-7120.6329,339704.56,-2.1,감소,12
01,waterCool,수도 사용량,0.7725,624544.5055,14578741.43,4.28,증가,13
01,hwaterCool,수도 사용량,-0.7598,-535.3042,20911.42,-2.56,감소,12
02,heat,난방 사용량,-0.2234,-4345702.4476,191773840.13,-2.27,감소,12
02,waterHot,급탕 사용량,-0.7904,-895365.2747,26125988.57,-3.43,감소,14
02,hwaterHot,급탕 사용량,-0.7544,-300.8252,7691.54,-3.91,감소,12
02,elect,전기 사용량,0.045,73310.8681,45066060.86,0.16,증가,14
02,helect,전기 사용량,-0.4752,-6099.8916,340464.32,-1.79,감소,12
02,waterCool,수도 사용량,0.3241,151008.3297,15992746.57,0.94,증가,14
02,hwaterCool,수도 사용량,-0.7796,-579.8706,21073.21,-2.75,감소,12
03,heat,난방 사용량,-0.2743,-4579424.6364,133523053.18,-3.43,감소,11
03,waterHot,급탕 사용량,-0.2935,-611828.0769,31716438.46,-1.93,감소,13
03,hwaterHot,급탕 사용량,-0.2543,-202.7182,9690.23,-2.09,감소,11
03,gas,가스 사용량,1.0,17883000.0,118016900.0,15.15,증가,2
03,elect,전기 사용량,-0.1727,-330480.8022,38218536.43,-0.86,감소,13
03,helect,전기 사용량,-0.5462,-9679.2455,330991.14,-2.92,감소,11
03,waterCool,수도 사용량,0.2794,216956.7582,14267684.07,1.52,증가,13
03,hwaterCool,수도 사용량,-0.7485,-1209.0727,21564.73,-5.61,감소,11
04,heat,난방 사용량,-0.0195,-167294.0545,56448864.45,-0.3,감소,11
04,waterHot,급탕 사용량,-0.3184,-320311.0989,21766049.67,-1.47,감소,13
04,hwaterHot,급탕 사용량,-0.3574,-127.1727,6843.86,-1.86,감소,11
04,gas,가스 사용량,1.0,16618910.0,72660170.0,22.87,증가,2
04,elect,전기 사용량,-0.2617,-452053.2692,41850428.46,-1.08,감소,13
04,helect,전기 사용량,-0.5872,-11339.4727,352621.27,-3.22,감소,11
04,waterCool,수도 사용량,0.8573,388623.4066,14897954.95,2.61,증가,13
04,hwaterCool,수도 사용량,-0.7044,-653.5364,20619.23,-3.17,감소,11
05,heat,난방 사용량,0.9408,3140155.4545,3665890.09,85.66,증가,11
05,waterHot,급탕 사용량,-0.9191,-880209.5547,22828283.85,-3.86,감소,12
05,hwaterHot,급탕 사용량,-0.8494,-227.5455,6057.85,-3.76,감소,10
05,gas,가스 사용량,1.0,3697910.0,19313100.0,19.15,증가,2
05,elect,전기 사용량,0.2242,611917.6154,28551028.15,2.14,증가,13
05,helect,전기 사용량,-0.7145,-4778.2545,292644.35,-1.63,감소,10
05,waterCool,수도 사용량,0.355,175119.9798,16946680.96,1.03,증가,12
05,hwaterCool,수도 사용량,-0.8427,-675.3273,20625.47,-3.27,감소,10
06,heat,난방 사용량,0.3576,894324.2727,9675128.64,9.24,증가,11
06,waterHot,급탕 사용량,-0.4381,-303208.7912,15923129.67,-1.9,감소,13
06,hwaterHot,급탕 사용량,-0.5765,-114.6061,4926.65,-2.33,감소,10
06,gas,가스 사용량,1.0,391320.0,14131500.0,2.77,증가,2
