month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.324,-442742.4286,30122777.0,-1.47,감소,15
01,hheat,난방 사용량,-0.7372,-727.6748,9803.13,-7.42,감소,12
01,waterHot,급탕 사용량,-0.3111,-79295.7143,7647030.0,-1.04,감소,15
01,hwaterHot,급탕 사용량,0.3311,5.8881,1579.78,0.37,증가,12
01,elect,전기 사용량,0.0097,2479.5,14403670.17,0.02,증가,15
01,helect,전기 사용량,-0.5962,-1761.3007,77283.49,-2.28,감소,12
01,waterCool,수도 사용량,0.8823,216330.2807,96374.46,224.47,증가,10
02,heat,난방 사용량,-0.6528,-647158.2637,25532930.86,-2.53,감소,14
02,hheat,난방 사용량,-0.6103,-466.4,7381.27,-6.32,감소,11
02,waterHot,급탕 사용량,-0.2838,-84960.0,7052154.29,-1.2,감소,14
02,hwaterHot,급탕 사용량,0.2972,7.2636,1465.68,0.5,증가,11
02,elect,전기 사용량,0.6877,233907.3846,12546382.0,1.86,증가,14
02,helect,전기 사용량,-0.56,-1752.0,77940.27,-2.25,감소,11
02,waterCool,수도 사용량,0.9349,270636.4917,103589.97,261.26,증가,7
03,heat,난방 사용량,-0.8037,-873265.4945,19256044.29,-4.54,감소,14
03,hheat,난방 사용량,-0.6897,-309.5455,4536.55,-6.82,감소,11
03,waterHot,급탕 사용량,0.1105,27676.2637,6863511.43,0.4,증가,14
03,hwaterHot,급탕 사용량,0.3299,7.0909,1562.45,0.45,증가,11
03,elect,전기 사용량,0.1175,42967.8242,11776744.86,0.36,증가,14
03,helect,전기 사용량,-0.3204,-665.1364,62537.86,-1.06,감소,11
03,waterCool,수도 사용량,0.934,170370.5801,158526.93,107.47,증가,7
04,heat,난방 사용량,-0.7409,-449760.5934,9026218.86,-4.98,감소,14
04,hheat,난방 사용량,-0.6175,-128.2364,1827.91,-7.02,감소,11
04,waterHot,급탕 사용량,-0.4762,-85624.6154,4945688.57,-1.73,감소,14
04,hwaterHot,급탕 사용량,0.3862,7.5182,1390.41,0.54,증가,11
04,elect,전기 사용량,0.5737,132508.0,10989218.0,1.21,증가,14
04,helect,전기 사용량,-0.581,-1702.9182,72370.32,-2.35,감소,11
04,waterCool,수도 사용량,0.9183,170756.2155,162245.72,105.25,증가,7
05,heat,난방 사용량,-0.4483,-123212.1099,2645699.43,-4.66,감소,14
05,hheat,난방 사용량,-0.5504,-19.8316,235.23,-8.43,감소,9
05,waterHot,급탕 사용량,-0.2931,-58399.7802,4226791.43,-1.38,감소,14
05,hwaterHot,급탕 사용량,0.0439,2.2818,1217.41,0.19,증가,11
05,elect,전기 사용량,0.0956,22333.033,10635544.57,0.21,증가,14
05,helect,전기 사용량,-0.4378,-875.4455,61498.5,-1.42,감소,11
05,waterCool,수도 사용량,0.7294,108892.7193,178476.67,61.01,증가,7
06,heat,난방 사용량,0.2494,10363.9341,685162.29,1.51,증가,14
06,hheat,난방 사용량,1.0,8.125,5.0,162.5,증가,2
06,waterHot,급탕 사용량,-0.481,-127690.5275,3688962.0,-3.46,감소,14
06,hwaterHot,급탕 사용량,-0.0241,-1.2545,1025.18,-0.12,감소,11
06,elect,전기 사용량,-0.0045,-1124.0357,10737410.92,-0.01,감소,15
06,helect,전기 사용량,-0.36,-725.2818,61612.5,-1.18,감소,11
06,waterCool,수도 사용량,0.7981,185498.3119,347896.51,53.32,증가,6
07,heat,난방 사용량,0.3167,14031.3626,690686.86,2.03,증가,14
07,hheat,난방 사용량,1.0,9981.3333,2.0,499066.67,증가,2
07,waterHot,급탕 사용량,-0.5863,-133318.2637,3364009.43,-3.96,감소,14
07,hwaterHot,급탕 사용량,0.7072,17.0909,829.09,2.06,증가,11
07,elect,전기 사용량,-0.302,-155639.0357,13892259.92,-1.12,감소,15
07,helect,전기 사용량,0.6326,695.5,54804.77,1.27,증가,11
07,waterCool,수도 사용량,0.8284,198660.7325,440281.02,45.12,증가,5
08,heat,난방 사용량,0.4244,12283.4286,705606.29,1.74,증가,14
08,waterHot,급탕 사용량,-0.5702,-121642.044,2928662.57,-4.15,감소,14
08,hwaterHot,급탕 사용량,0.593,20.3545,708.41,2.87,증가,11
08,elect,전기 사용량,0.0475,38769.7321,17313455.54,0.22,증가,15
08,helect,전기 사용량,0.4501,1665.9,71362.59,2.33,증가,11
08,waterCool,수도 사용량,0.9026,203136.4013,369808.47,54.93,증가,5
09,heat,난방 사용량,-0.6887,-39868.3571,1219201.17,-3.27,감소,15
09,hheat,난방 사용량,-1.0,-4.7143,34.0,-13.87,감소,2
09,waterHot,급탕 사용량,-0.3592,-66165.0714,3064886.83,-2.16,감소,15
09,hwaterHot,급탕 사용량,0.3033,9.7,873.23,1.11,증가,11
