month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.3832,-38528.0714,1147276.5,-3.36,감소,15
01,elect,전기 사용량,-0.6503,-924283.6071,41555187.25,-2.22,감소,15
01,helect,전기 사용량,-0.8704,-3723.521,295304.45,-1.26,감소,12
01,waterCool,수도 사용량,-0.3618,-120097.3571,12888166.17,-0.93,감소,15
01,hwaterCool,수도 사용량,-0.8698,-376.1748,17257.46,-2.18,감소,12
02,gas,가스 사용량,-0.3844,-32814.6429,1001358.5,-3.28,감소,15
02,elect,전기 사용량,-0.7326,-972607.1071,41119053.08,-2.37,감소,15
02,helect,전기 사용량,-0.7907,-6976.6643,318215.15,-2.19,감소,12
02,waterCool,수도 사용량,-0.4594,-125232.3214,12101017.58,-1.03,감소,15
02,hwaterCool,수도 사용량,0.1482,72.7133,14049.24,0.52,증가,12
03,gas,가스 사용량,-0.5122,-30563.7456,714362.86,-4.28,감소,13
03,elect,전기 사용량,-0.6763,-1004894.4615,32214932.57,-3.12,감소,14
03,helect,전기 사용량,-0.8313,-2881.4727,253881.64,-1.13,감소,11
03,waterCool,수도 사용량,-0.3018,-87308.6593,12205589.14,-0.72,감소,14
03,hwaterCool,수도 사용량,-0.4671,-154.9455,15265.18,-1.02,감소,11
04,gas,가스 사용량,-0.6934,-30106.9343,472050.49,-6.38,감소,11
04,elect,전기 사용량,-0.8338,-1278716.1758,35648515.14,-3.59,감소,14
04,helect,전기 사용량,-0.8221,-2752.3818,265526.18,-1.04,감소,11
04,waterCool,수도 사용량,-0.5574,-170911.7363,12967093.43,-1.32,감소,14
04,hwaterCool,수도 사용량,-0.7409,-239.9636,16225.73,-1.48,감소,11
05,gas,가스 사용량,-0.6653,-11886.7577,213995.38,-5.55,감소,9
05,elect,전기 사용량,-0.7889,-1066132.6593,32120606.57,-3.32,감소,14
05,helect,전기 사용량,-0.818,-6394.0273,277638.77,-2.3,감소,11
05,waterCool,수도 사용량,-0.4175,-120976.4396,13478881.14,-0.9,감소,14
05,hwaterCool,수도 사용량,-0.6255,-557.6818,19358.23,-2.88,감소,11
06,gas,가스 사용량,-0.8887,-2883.6082,54441.34,-5.3,감소,9
06,elect,전기 사용량,-0.8503,-1485723.8681,36272698.0,-4.1,감소,14
06,helect,전기 사용량,-0.6952,-1553.8727,262040.91,-0.59,감소,11
06,waterCool,수도 사용량,-0.7204,-230067.1868,14335394.57,-1.6,감소,14
06,hwaterCool,수도 사용량,-0.8727,-389.9182,18167.68,-2.15,감소,11
07,gas,가스 사용량,-0.8031,-2981.8247,54148.02,-5.51,감소,9
07,elect,전기 사용량,-0.6159,-889801.9121,36118026.0,-2.46,감소,14
07,helect,전기 사용량,0.4298,2388.4636,273518.59,0.87,증가,11
07,waterCool,수도 사용량,-0.601,-236414.3516,14917504.0,-1.58,감소,14
07,hwaterCool,수도 사용량,-0.8458,-365.4545,18603.0,-1.96,감소,11
08,gas,가스 사용량,-0.6947,-1076.134,28199.28,-3.82,감소,9
08,elect,전기 사용량,-0.4567,-763668.7033,39963359.43,-1.91,감소,14
08,helect,전기 사용량,0.4161,4695.8909,314957.27,1.49,증가,11
08,waterCool,수도 사용량,-0.5366,-211098.5495,15018342.0,-1.41,감소,14
08,hwaterCool,수도 사용량,-0.8807,-325.0,18676.36,-1.74,감소,11
09,gas,가스 사용량,-0.1312,-956.7577,56855.38,-1.68,감소,9
09,elect,전기 사용량,-0.4764,-756460.1429,35131789.67,-2.15,감소,15
09,helect,전기 사용량,0.3929,2271.8818,253132.14,0.9,증가,11
09,waterCool,수도 사용량,-0.5078,-166680.9643,14328972.75,-1.16,감소,15
09,hwaterCool,수도 사용량,-0.8649,-419.8364,18524.36,-2.27,감소,11
10,gas,가스 사용량,-0.5045,-11135.4956,333085.52,-3.34,감소,10
10,elect,전기 사용량,-0.7898,-991830.7857,33089278.17,-3.0,감소,15
10,helect,전기 사용량,-0.6051,-1589.3909,244866.59,-0.65,감소,11
10,waterCool,수도 사용량,-0.2707,-63069.3571,12934054.83,-0.49,감소,15
10,hwaterCool,수도 사용량,-0.875,-302.7545,17152.59,-1.77,감소,11
11,gas,가스 사용량,-0.4433,-33289.2308,721631.43,-4.61,감소,14
11,elect,전기 사용량,-0.6528,-1067385.25,35335094.75,-3.02,감소,15
11,helect,전기 사용량,-0.89,-4719.1455,281223.09,-1.68,감소,11
11,waterCool,수도 사용량,-0.5684,-196328.6071,13303248.25,-1.48,감소,15
11,hwaterCool,수도 사용량,-0.8994,-516.4091,18162.23,-2.84,감소,11
12,gas,가스 사용량,-0.2104,-24174.3571,967780.5,-2.5,감소,15
12,elect,전기 사용량,-0.6974,-898060.2857,37527354.67,-2.39,감소,15
12,helect,전기 사용량,-0.6246,-2746.6182,275512.36,-1.0,감소,11
12,waterCool,수도 사용량,-0.2074,-82526.1786,12181199.92,-0.68,감소,15
12,hwaterCool,수도 사용량,-0.7779,-449.2273,17583.32,-2.55,감소,11
