month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.0562,651609.9143,247335670.07,0.26,증가,15
01,hheat,난방 사용량,0.0426,2984.8776,2385538.59,0.13,증가,12
01,waterHot,급탕 사용량,-0.7748,-1070755.4286,59592676.67,-1.8,감소,15
01,hwaterHot,급탕 사용량,0.2434,57.0769,13972.41,0.41,증가,12
01,elect,전기 사용량,-0.0388,-124238.2893,105562440.89,-0.12,감소,15
01,helect,전기 사용량,-0.5869,-12343.5804,620394.03,-1.99,감소,12
01,waterCool,수도 사용량,0.8514,1336929.3214,22223883.42,6.02,증가,15
01,hwaterCool,수도 사용량,-0.6195,-470.0804,38864.36,-1.21,감소,12
02,heat,난방 사용량,0.2474,2365763.4691,179032013.42,1.32,증가,16
02,hheat,난방 사용량,-0.0224,-1513.6329,1994014.9,-0.08,감소,12
02,waterHot,급탕 사용량,-0.7331,-1731648.2857,60974106.0,-2.84,감소,15
02,hwaterHot,급탕 사용량,-0.4281,-197.2727,15184.17,-1.3,감소,12
02,elect,전기 사용량,-0.1102,-305942.0059,105924377.92,-0.29,감소,16
02,helect,전기 사용량,-0.6269,-13605.2797,618459.71,-2.2,감소,12
02,waterCool,수도 사용량,0.7545,1130382.7647,21674545.51,5.22,증가,16
02,hwaterCool,수도 사용량,-0.338,-241.7517,34703.22,-0.7,감소,12
03,heat,난방 사용량,-0.3792,-2738261.8393,154685159.07,-1.77,감소,15
03,hheat,난방 사용량,-0.5244,-21784.1273,1271749.73,-1.71,감소,11
03,waterHot,급탕 사용량,-0.6178,-1259083.9121,59170584.0,-2.13,감소,14
03,hwaterHot,급탕 사용량,-0.4529,-360.8273,16866.86,-2.14,감소,11
03,elect,전기 사용량,-0.0365,-93854.8036,86180628.76,-0.11,감소,15
03,helect,전기 사용량,-0.5858,-12326.6091,554928.23,-2.22,감소,11
03,waterCool,수도 사용량,0.8794,1277584.5357,20734091.58,6.16,증가,15
03,hwaterCool,수도 사용량,-0.58,-463.6727,37170.45,-1.25,감소,11
04,heat,난방 사용량,-0.6051,-2329783.0,84887835.67,-2.74,감소,15
04,hheat,난방 사용량,-0.1589,-6309.8727,539719.18,-1.17,감소,11
04,waterHot,급탕 사용량,-0.8345,-1357939.3407,52477408.57,-2.59,감소,14
04,hwaterHot,급탕 사용량,-0.2626,-90.9455,14050.0,-0.65,감소,11
04,elect,전기 사용량,-0.123,-309391.3214,99781801.25,-0.31,감소,15
04,helect,전기 사용량,-0.5824,-12623.3636,581005.0,-2.17,감소,11
04,waterCool,수도 사용량,0.8227,1312659.0714,23691798.5,5.54,증가,15
04,hwaterCool,수도 사용량,-0.205,-177.2545,36674.91,-0.48,감소,11
05,heat,난방 사용량,-0.1218,-160186.0643,27084153.65,-0.59,감소,15
05,hheat,난방 사용량,0.0239,315.8182,123921.82,0.25,증가,11
05,waterHot,급탕 사용량,-0.5601,-670839.956,42283629.71,-1.59,감소,14
05,hwaterHot,급탕 사용량,0.0451,9.3636,11993.36,0.08,증가,11
05,elect,전기 사용량,-0.1218,-274930.6143,93408533.1,-0.29,감소,15
05,helect,전기 사용량,-0.5894,-11531.0545,554659.27,-2.08,감소,11
05,waterCool,수도 사용량,0.9147,1344171.6786,21571569.58,6.23,증가,15
05,hwaterCool,수도 사용량,-0.3397,-145.8364,36492.73,-0.4,감소,11
06,heat,난방 사용량,-0.4529,-159031.6357,11863321.32,-1.34,감소,15
06,hheat,난방 사용량,0.9978,1776.6279,10532.33,16.87,증가,3
06,waterHot,급탕 사용량,-0.0463,-57245.0022,28960447.66,-0.2,감소,14
06,hwaterHot,급탕 사용량,0.1261,39.2818,10132.32,0.39,증가,11
06,elect,전기 사용량,-0.0737,-224172.0714,104426611.83,-0.21,감소,15
06,helect,전기 사용량,-0.4559,-9915.5,604380.23,-1.64,감소,11
06,waterCool,수도 사용량,0.8772,1192327.0714,24967473.83,4.78,증가,15
06,hwaterCool,수도 사용량,-0.3055,-238.8364,38056.27,-0.63,감소,11
07,heat,난방 사용량,0.0027,283.2571,9691834.93,0.0,증가,15
07,waterHot,급탕 사용량,0.3425,411588.5099,20191592.69,2.04,증가,14
07,hwaterHot,급탕 사용량,0.254,58.4818,8352.32,0.7,증가,11
