month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.9775,180875.0,442101.67,40.91,증가,3
01,gas,가스 사용량,0.4698,44810.8741,597886.03,7.49,증가,12
01,elect,전기 사용량,-0.5321,-1194329.1036,64032960.72,-1.87,감소,15
01,helect,전기 사용량,-0.1233,-376.5699,283938.88,-0.13,감소,12
01,waterCool,수도 사용량,0.8631,874844.75,24352412.08,3.59,증가,15
01,hwaterCool,수도 사용량,-0.5621,-166.0629,35880.85,-0.46,감소,12
02,heat,난방 사용량,0.1265,10397.0,914802.0,1.14,증가,4
02,gas,가스 사용량,0.5024,71810.7692,644505.77,11.14,증가,12
02,elect,전기 사용량,-0.6103,-1246651.6235,65230397.3,-1.91,감소,16
02,helect,전기 사용량,-0.6916,-1282.8252,286424.37,-0.45,감소,12
03,heat,난방 사용량,0.9599,105161.0,723626.0,14.53,증가,4
03,gas,가스 사용량,0.3133,27521.2727,737973.64,3.73,증가,11
03,elect,전기 사용량,-0.4987,-776637.5786,49340297.92,-1.57,감소,15
03,helect,전기 사용량,-0.1518,-477.9,248656.95,-0.19,감소,11
03,waterCool,수도 사용량,0.9241,1021283.6786,23290074.25,4.39,증가,15
03,hwaterCool,수도 사용량,-0.2666,-121.5727,34520.95,-0.35,감소,11
04,heat,난방 사용량,0.9214,53608.0,541848.0,9.89,증가,4
04,gas,가스 사용량,0.2538,16164.8182,498372.27,3.24,증가,11
04,elect,전기 사용량,-0.6739,-1108474.6036,54667488.82,-2.03,감소,15
04,helect,전기 사용량,-0.4229,-1044.7909,263367.05,-0.4,감소,11
05,heat,난방 사용량,0.9245,45591.0,478251.0,9.53,증가,4
05,gas,가스 사용량,0.1597,6095.0909,350632.73,1.74,증가,11
05,elect,전기 사용량,-0.6363,-986733.9857,49485156.3,-1.99,감소,15
05,helect,전기 사용량,-0.5758,-1609.6182,251754.36,-0.64,감소,11
05,waterCool,수도 사용량,0.9599,1007130.5357,24720170.92,4.07,증가,15
05,hwaterCool,수도 사용량,-0.3724,-127.6818,36299.41,-0.35,감소,11
06,heat,난방 사용량,-0.0423,-989.0,251896.0,-0.39,감소,4
06,gas,가스 사용량,0.196,4586.6364,173324.09,2.65,증가,11
06,elect,전기 사용량,-0.5714,-898350.4321,50753008.36,-1.77,감소,15
06,helect,전기 사용량,-0.4235,-1373.3364,261048.05,-0.53,감소,11
07,heat,난방 사용량,-0.6243,-7721.0,100294.0,-7.7,감소,4
07,gas,가스 사용량,0.3741,3992.9091,45774.55,8.72,증가,11
07,elect,전기 사용량,-0.2428,-464831.2107,51611034.41,-0.9,감소,15
07,helect,전기 사용량,0.742,5154.2,257945.82,2.0,증가,11
07,waterCool,수도 사용량,0.9367,962087.1429,27245420.0,3.53,증가,15
07,hwaterCool,수도 사용량,-0.7159,-310.2545,39096.36,-0.79,감소,11
08,heat,난방 사용량,-0.1208,-1923.0,38287.0,-5.02,감소,4
08,gas,가스 사용량,-0.2014,-965.8182,28642.73,-3.37,감소,11
08,elect,전기 사용량,0.0082,27952.3857,71452489.37,0.04,증가,15
08,helect,전기 사용량,0.5915,11074.2545,330511.73,3.35,증가,11
09,heat,난방 사용량,-0.8942,-9925.0,35541.67,-27.92,감소,3
09,gas,가스 사용량,-0.6815,-990.7386,22315.91,-4.44,감소,11
09,elect,전기 사용량,-0.0215,-79373.7429,49813355.8,-0.16,감소,15
09,helect,전기 사용량,0.6996,8350.2818,257586.41,3.24,증가,11
09,waterCool,수도 사용량,0.8894,888599.978,28551890.86,3.11,증가,14
09,hwaterCool,수도 사용량,-0.6984,-350.1091,38635.82,-0.91,감소,11
10,heat,난방 사용량,-0.929,-14260.0,39700.0,-35.92,감소,3
10,gas,가스 사용량,0.076,479.8643,23442.79,2.05,증가,12
10,elect,전기 사용량,-0.4553,-655391.7036,46048717.59,-1.42,감소,15
10,helect,전기 사용량,-0.1272,-321.3996,245391.32,-0.13,감소,10
11,heat,난방 사용량,0.4489,7678.0,129458.0,5.93,증가,4
11,gas,가스 사용량,0.3423,12050.2727,91886.82,13.11,증가,11
11,elect,전기 사용량,-0.5698,-883440.0964,52104735.41,-1.7,감소,15
11,helect,전기 사용량,-0.6889,-1548.1727,261299.68,-0.59,감소,11
11,waterCool,수도 사용량,0.9319,1024172.0714,24275172.83,4.22,증가,15
11,hwaterCool,수도 사용량,-0.5678,-191.5091,36547.45,-0.52,감소,11
12,heat,난방 사용량,0.8642,105023.0,243978.0,43.05,증가,4
12,gas,가스 사용량,0.154,5115.0,384377.73,1.33,증가,11
12,elect,전기 사용량,-0.5491,-916469.0929,55798171.38,-1.64,감소,15
12,helect,전기 사용량,-0.3889,-908.8455,266848.59,-0.34,감소,11
