month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.3799,950942.6786,16685075.92,5.7,증가,15
01,hheat,난방 사용량,-0.3685,-2458.1923,202228.81,-1.22,감소,12
01,waterHot,급탕 사용량,0.1498,65430.25,6924342.25,0.94,증가,15
01,hwaterHot,급탕 사용량,-0.9229,-32.4161,1602.21,-2.02,감소,12
01,elect,전기 사용량,0.1918,150712.8321,15190254.78,0.99,증가,15
01,helect,전기 사용량,-0.7068,-447.0629,58704.35,-0.76,감소,12
01,waterCool,수도 사용량,0.6741,184926.1786,2834379.42,6.52,증가,15
01,hwaterCool,수도 사용량,-0.889,-71.5664,4198.62,-1.7,감소,12
02,heat,난방 사용량,0.3899,746624.4559,12014465.96,6.21,증가,16
02,hheat,난방 사용량,-0.5003,-3258.0629,168081.35,-1.94,감소,12
02,waterHot,급탕 사용량,0.1933,110105.0588,6749295.81,1.63,증가,16
02,hwaterHot,급탕 사용량,-0.7348,-54.1154,1793.72,-3.02,감소,12
02,elect,전기 사용량,0.1715,125261.4706,14945188.22,0.84,증가,16
02,helect,전기 사용량,-0.778,-459.4301,57899.45,-0.79,감소,12
02,waterCool,수도 사용량,0.5789,118148.2647,2902690.51,4.07,증가,16
02,hwaterCool,수도 사용량,-0.8725,-141.6573,4390.78,-3.23,감소,12
03,heat,난방 사용량,-0.3075,-195554.1429,12617895.67,-1.55,감소,15
03,hheat,난방 사용량,-0.6413,-2215.6273,100141.14,-2.21,감소,11
03,waterHot,급탕 사용량,-0.526,-114430.25,7310190.42,-1.57,감소,15
03,hwaterHot,급탕 사용량,-0.525,-30.0636,1615.95,-1.86,감소,11
03,elect,전기 사용량,-0.3212,-118124.5714,12387968.0,-0.95,감소,15
03,helect,전기 사용량,-0.4485,-321.4364,51498.64,-0.62,감소,11
03,waterCool,수도 사용량,0.9232,100122.5714,2969016.0,3.37,증가,15
03,hwaterCool,수도 사용량,-0.4397,-25.9091,3873.09,-0.67,감소,11
04,heat,난방 사용량,-0.5938,-257274.3214,7369934.25,-3.49,감소,15
04,hheat,난방 사용량,-0.456,-1354.0182,42290.18,-3.2,감소,11
04,waterHot,급탕 사용량,-0.3487,-48221.4286,5960100.0,-0.81,감소,15
04,hwaterHot,급탕 사용량,-0.9201,-37.5091,1515.09,-2.48,감소,11
04,elect,전기 사용량,-0.4177,-165829.7143,13345920.0,-1.24,감소,15
04,helect,전기 사용량,-0.6841,-451.7636,56226.91,-0.8,감소,11
04,waterCool,수도 사용량,0.778,71806.9286,3244228.83,2.21,증가,15
04,hwaterCool,수도 사용량,-0.9008,-81.2364,4207.82,-1.93,감소,11
05,heat,난방 사용량,-0.2077,-32445.426,2446175.31,-1.33,감소,14
05,hheat,난방 사용량,0.0059,7.6182,9187.64,0.08,증가,11
05,waterHot,급탕 사용량,0.074,9069.9053,4635532.85,0.2,증가,14
05,hwaterHot,급탕 사용량,-0.9219,-27.8,1298.0,-2.14,감소,11
05,elect,전기 사용량,-0.3915,-125964.4643,12237963.25,-1.03,감소,15
05,helect,전기 사용량,-0.7225,-447.6455,54960.59,-0.81,감소,11
05,waterCool,수도 사용량,0.8695,83201.5714,3193875.0,2.61,증가,15
05,hwaterCool,수도 사용량,-0.85,-58.7364,4105.5,-1.43,감소,11
06,heat,난방 사용량,-0.5682,-21904.7857,1333818.83,-1.64,감소,15
06,hheat,난방 사용량,0.976,698.2143,171.9,406.16,증가,3
06,waterHot,급탕 사용량,0.5384,72599.3929,2961335.58,2.45,증가,15
06,hwaterHot,급탕 사용량,-0.864,-24.0545,1068.73,-2.25,감소,11
06,elect,전기 사용량,-0.0723,-25405.9536,13595989.81,-0.19,감소,15
06,helect,전기 사용량,-0.1283,-102.8273,60348.95,-0.17,감소,11
06,waterCool,수도 사용량,0.6052,47521.5,3544654.17,1.34,증가,15
06,hwaterCool,수도 사용량,-0.8735,-70.1727,4150.77,-1.69,감소,11
07,heat,난방 사용량,-0.5212,-18566.6786,1268376.08,-1.46,감소,15
07,waterHot,급탕 사용량,0.5505,230958.2143,1758933.17,13.13,증가,15
07,hwaterHot,급탕 사용량,-0.7803,-23.7818,941.27,-2.53,감소,11
07,elect,전기 사용량,0.3477,391155.875,14754329.07,2.65,증가,15
07,helect,전기 사용량,0.4507,1048.5273,68771.82,1.52,증가,11
07,waterCool,수도 사용량,0.6165,193757.4286,2803152.0,6.91,증가,15
07,hwaterCool,수도 사용량,-0.8899,-56.0636,4155.95,-1.35,감소,11
08,heat,난방 사용량,-0.6976,-23522.6071,1271548.92,-1.85,감소,15
08,waterHot,급탕 사용량,0.5422,187133.3929,1698662.25,11.02,증가,15
08,hwaterHot,급탕 사용량,-0.638,-21.7727,805.5,-2.7,감소,11
08,elect,전기 사용량,0.3437,754609.8,18265936.13,4.13,증가,15
08,helect,전기 사용량,0.5287,1913.4455,84304.23,2.27,증가,11
08,waterCool,수도 사용량,0.5799,181808.3214,2895973.75,6.28,증가,15
08,hwaterCool,수도 사용량,-0.8431,-52.9636,4071.36,-1.3,감소,11
09,heat,난방 사용량,-0.6811,-38199.6484,1429956.29,-2.67,감소,14
09,hheat,난방 사용량,0.9001,44.8953,741.28,6.06,증가,3
09,waterHot,급탕 사용량,0.5077,182473.3407,2232365.43,8.17,증가,14
09,hwaterHot,급탕 사용량,-0.8951,-38.4091,1017.32,-3.78,감소,11
09,elect,전기 사용량,0.4188,804195.611,10221462.17,7.87,증가,14
09,helect,전기 사용량,0.6652,1641.6091,57808.59,2.84,증가,11
09,waterCool,수도 사용량,0.5682,180659.8681,2917033.71,6.19,증가,14
09,hwaterCool,수도 사용량,-0.8362,-88.3364,4185.5,-2.11,감소,11
