month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5636,-359827.3897,24759160.24,-1.45,감소,16
01,helect,전기 사용량,-0.5434,-1757.2867,118819.08,-1.48,감소,12
01,waterCool,수도 사용량,0.9387,151754.6429,5197726.83,2.92,증가,15
01,hwaterCool,수도 사용량,-0.7711,-86.6748,7217.46,-1.2,감소,12
02,elect,전기 사용량,-0.5129,-294662.9632,23675833.41,-1.24,감소,16
02,helect,전기 사용량,-0.1026,-176.0594,104200.41,-0.17,감소,12
02,waterCool,수도 사용량,0.9241,193795.8571,4618151.67,4.2,증가,15
02,hwaterCool,수도 사용량,-0.3955,-33.0035,6743.6,-0.49,감소,12
03,elect,전기 사용량,-0.3842,-171280.8571,17498192.0,-0.98,감소,15
03,helect,전기 사용량,-0.4382,-435.9909,91383.05,-0.48,감소,11
03,waterCool,수도 사용량,0.8027,93204.2418,5289898.86,1.76,증가,14
03,hwaterCool,수도 사용량,-0.899,-153.0818,7199.32,-2.13,감소,11
04,elect,전기 사용량,-0.4828,-209286.4464,18841338.13,-1.11,감소,15
04,helect,전기 사용량,-0.5854,-553.4,96454.55,-0.57,감소,11
04,waterCool,수도 사용량,0.9215,190469.956,5061427.43,3.76,증가,14
04,hwaterCool,수도 사용량,-0.5897,-49.1455,7121.64,-0.69,감소,11
05,elect,전기 사용량,-0.4256,-181551.9912,16931232.8,-1.07,감소,14
05,helect,전기 사용량,-0.6376,-637.4545,91432.64,-0.7,감소,11
05,waterCool,수도 사용량,0.64,102172.6154,5648965.14,1.81,증가,14
05,hwaterCool,수도 사용량,-0.6873,-118.0636,7379.41,-1.6,감소,11
06,elect,전기 사용량,-0.3742,-180047.7929,18210464.82,-0.99,감소,15
06,helect,전기 사용량,-0.5501,-516.5909,95219.05,-0.54,감소,11
06,waterCool,수도 사용량,0.8787,139206.2637,5713008.57,2.44,증가,14
06,hwaterCool,수도 사용량,-0.8605,-92.3091,7680.91,-1.2,감소,11
07,elect,전기 사용량,-0.3755,-214827.8015,20253817.82,-1.06,감소,16
07,helect,전기 사용량,0.4711,1240.3364,99979.86,1.24,증가,11
07,waterCool,수도 사용량,0.7599,110519.9593,5715468.32,1.93,증가,15
07,hwaterCool,수도 사용량,-0.9539,-158.6091,8134.68,-1.95,감소,11
08,elect,전기 사용량,-0.1893,-197139.3603,25221420.76,-0.78,감소,16
08,helect,전기 사용량,0.6695,3097.6,115152.91,2.69,증가,11
08,waterCool,수도 사용량,0.8382,109272.3983,6002648.31,1.82,증가,15
08,hwaterCool,수도 사용량,-0.9451,-109.1545,7992.59,-1.37,감소,11
09,elect,전기 사용량,0.1657,195098.2441,17092184.79,1.14,증가,16
09,helect,전기 사용량,0.5426,1336.3091,91043.36,1.47,증가,11
09,waterCool,수도 사용량,0.5712,275738.0147,4947894.26,5.57,증가,16
09,hwaterCool,수도 사용량,-0.8015,-106.2818,7761.5,-1.37,감소,11
10,elect,전기 사용량,-0.46,-171826.7426,17303009.13,-0.99,감소,16
10,helect,전기 사용량,-0.6846,-715.3347,91990.27,-0.78,감소,10
10,waterCool,수도 사용량,0.8706,119181.4559,5273140.96,2.26,증가,16
10,hwaterCool,수도 사용량,-0.889,-116.3037,7547.41,-1.54,감소,10
11,elect,전기 사용량,-0.613,-289065.0,20516953.75,-1.41,감소,16
11,helect,전기 사용량,-0.7633,-721.7882,97949.48,-0.74,감소,10
11,waterCool,수도 사용량,0.8963,144426.0294,5041517.28,2.86,증가,16
11,hwaterCool,수도 사용량,-0.8425,-82.951,7261.44,-1.14,감소,10
12,elect,전기 사용량,-0.4883,-237578.4265,21431377.82,-1.11,감소,16
12,helect,전기 사용량,-0.3886,-389.8091,100568.77,-0.39,감소,11
12,waterCool,수도 사용량,0.8701,107764.4853,5112763.24,2.11,증가,16
12,hwaterCool,수도 사용량,-0.8866,-100.7909,7049.68,-1.43,감소,11
