month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5401,-500302.0643,29544368.58,-1.69,감소,15
01,helect,전기 사용량,-0.0623,-351.4243,139590.89,-0.25,감소,10
01,waterCool,수도 사용량,0.8955,317870.5357,5057429.11,6.29,증가,7
01,hwaterCool,수도 사용량,-1.0,-404.0,7695.0,-5.25,감소,2
02,elect,전기 사용량,-0.2486,-224300.1214,27826748.52,-0.81,감소,15
02,helect,전기 사용량,0.091,531.9636,132362.62,0.4,증가,10
02,waterCool,수도 사용량,0.9422,1076254.7679,3650570.96,29.48,증가,15
02,hwaterCool,수도 사용량,0.7273,642.3441,9570.3,6.71,증가,10
03,elect,전기 사용량,-0.1811,-238150.9912,21304409.51,-1.12,감소,14
03,helect,전기 사용량,-0.288,-1327.845,127346.57,-1.04,감소,9
03,waterCool,수도 사용량,-0.097,-99223.75,5665589.82,-1.75,감소,7
03,hwaterCool,수도 사용량,,-0.0,7236.0,-0.0,유지,2
04,elect,전기 사용량,-0.5193,-412609.1385,24574825.69,-1.68,감소,14
04,helect,전기 사용량,-0.1905,-924.1675,129954.49,-0.71,감소,9
04,waterCool,수도 사용량,0.9231,1057359.5604,3900039.29,27.11,증가,14
04,hwaterCool,수도 사용량,0.7749,762.2488,8823.73,8.64,증가,9
05,elect,전기 사용량,-0.6594,-527278.0607,24232194.36,-2.18,감소,15
05,helect,전기 사용량,-0.3101,-1339.1392,124435.0,-1.08,감소,9
05,waterCool,수도 사용량,0.9077,311362.9762,5211497.08,5.97,증가,8
05,hwaterCool,수도 사용량,-1.0,-3.0,7793.0,-0.04,감소,2
06,elect,전기 사용량,-0.6187,-610263.967,24824067.86,-2.46,감소,14
06,helect,전기 사용량,-0.2449,-1277.5026,131706.7,-0.97,감소,8
06,waterCool,수도 사용량,0.9365,1118810.3956,3941671.0,28.38,증가,14
06,hwaterCool,수도 사용량,0.6845,601.8113,10895.53,5.52,증가,8
07,elect,전기 사용량,-0.6663,-850569.85,28925575.28,-2.94,감소,15
07,helect,전기 사용량,0.0883,419.4166,121244.89,0.35,증가,10
07,waterCool,수도 사용량,0.8818,293071.4286,5756232.5,5.09,증가,8
07,hwaterCool,수도 사용량,-0.437,-42.5,8488.0,-0.5,감소,3
08,elect,전기 사용량,-0.3707,-724197.8923,36353895.51,-1.99,감소,14
08,helect,전기 사용량,0.2097,2613.2416,151260.72,1.73,증가,9
08,waterCool,수도 사용량,0.9321,1169420.2637,4335425.43,26.97,증가,14
08,hwaterCool,수도 사용량,0.7003,800.4511,9979.84,8.02,증가,9
09,elect,전기 사용량,0.2939,567700.3036,22493532.87,2.52,증가,15
09,helect,전기 사용량,0.869,7266.0531,122547.8,5.93,증가,9
09,waterCool,수도 사용량,0.7447,229484.7619,6037322.08,3.8,증가,8
09,hwaterCool,수도 사용량,1.0,17.3333,8257.0,0.21,증가,2
10,elect,전기 사용량,0.0218,25871.6286,20525822.63,0.13,증가,14
10,helect,전기 사용량,0.374,1955.2528,115650.09,1.69,증가,9
10,waterCool,수도 사용량,0.9259,1119345.1978,4557844.43,24.56,증가,14
10,hwaterCool,수도 사용량,0.7312,800.9567,9804.03,8.17,증가,9
11,elect,전기 사용량,-0.4819,-639624.4964,25278377.21,-2.53,감소,15
11,helect,전기 사용량,0.1119,812.7751,110380.85,0.74,증가,9
11,waterCool,수도 사용량,0.9123,269346.4881,5381664.17,5.0,증가,8
11,hwaterCool,수도 사용량,1.0,91.3333,7792.0,1.17,증가,2
12,elect,전기 사용량,-0.6668,-667461.3143,27233225.2,-2.45,감소,15
12,helect,전기 사용량,-0.5351,-3147.581,140074.25,-2.25,감소,9
12,waterCool,수도 사용량,0.9406,1096387.8929,3237552.42,33.86,증가,15
12,hwaterCool,수도 사용량,0.7676,826.3087,9115.99,9.06,증가,9
