month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2682,-645341.1643,69372576.35,-0.93,감소,15
01,helect,전기 사용량,0.2533,743.8147,327480.27,0.23,증가,12
01,waterCool,수도 사용량,0.9388,632425.7857,13844569.5,4.57,증가,15
01,hwaterCool,수도 사용량,0.0476,12.1503,19088.26,0.06,증가,12
02,elect,전기 사용량,-0.212,-519310.3714,68911365.53,-0.75,감소,15
02,helect,전기 사용량,0.5339,2274.3121,312641.39,0.73,증가,11
02,waterCool,수도 사용량,0.9032,727936.4643,12539949.42,5.8,증가,15
02,hwaterCool,수도 사용량,-0.0396,-13.9841,19993.46,-0.07,감소,11
03,elect,전기 사용량,-0.3157,-622548.5473,58341710.49,-1.07,감소,14
03,helect,전기 사용량,0.1401,520.4818,291973.41,0.18,증가,11
03,waterCool,수도 사용량,0.8475,485034.7912,15561906.0,3.12,증가,14
03,hwaterCool,수도 사용량,0.071,30.3545,19351.23,0.16,증가,11
04,elect,전기 사용량,-0.5323,-1170358.5473,64220650.49,-1.82,감소,14
04,helect,전기 사용량,0.1231,350.4747,305297.88,0.11,증가,10
04,waterCool,수도 사용량,0.9462,763710.0,11078348.57,6.89,증가,14
04,hwaterCool,수도 사용량,0.1427,48.7117,18199.87,0.27,증가,10
05,elect,전기 사용량,-0.6932,-2111808.2989,61029075.8,-3.46,감소,14
05,helect,전기 사용량,0.0685,191.5574,285813.09,0.07,증가,9
05,waterCool,수도 사용량,-0.1071,-139796.6374,19029956.0,-0.73,감소,14
05,hwaterCool,수도 사용량,0.5867,111.5235,19806.01,0.56,증가,9
06,elect,전기 사용량,-0.4146,-739200.8044,57424963.23,-1.29,감소,14
06,helect,전기 사용량,0.2399,724.2091,293868.41,0.25,증가,11
06,waterCool,수도 사용량,0.9417,697795.1429,12983412.29,5.37,증가,14
06,hwaterCool,수도 사용량,0.0233,6.8545,19558.91,0.04,증가,11
07,elect,전기 사용량,-0.0042,-8893.7011,57661926.77,-0.02,감소,14
07,helect,전기 사용량,0.8835,6418.6727,299374.55,2.14,증가,11
07,waterCool,수도 사용량,0.9431,648586.8352,16629514.86,3.9,증가,14
07,hwaterCool,수도 사용량,-0.1212,-37.5727,21599.14,-0.17,감소,11
08,elect,전기 사용량,-0.032,-133767.5275,87470773.14,-0.15,감소,14
08,helect,전기 사용량,0.5644,11083.1545,398601.77,2.78,증가,11
08,waterCool,수도 사용량,0.9293,696337.5604,14165826.57,4.92,증가,14
08,hwaterCool,수도 사용량,-0.2003,-55.2,21074.82,-0.26,감소,11
09,elect,전기 사용량,-0.1367,-668176.0643,78267813.45,-0.85,감소,15
09,helect,전기 사용량,0.7764,13845.3909,345363.86,4.01,증가,11
09,waterCool,수도 사용량,0.9458,608426.3214,15804993.75,3.85,증가,15
09,hwaterCool,수도 사용량,-0.1173,-35.2727,21195.45,-0.17,감소,11
10,elect,전기 사용량,0.047,110531.8821,51806833.49,0.21,증가,15
10,helect,전기 사용량,0.7587,6722.4727,274967.64,2.44,증가,11
10,waterCool,수도 사용량,0.9723,735552.3929,13844689.92,5.31,증가,15
10,hwaterCool,수도 사용량,0.0625,17.7,21488.77,0.08,증가,11
11,elect,전기 사용량,-0.4294,-768546.9679,59081093.64,-1.3,감소,15
11,helect,전기 사용량,0.2507,514.6818,293176.23,0.18,증가,11
11,waterCool,수도 사용량,0.9482,591709.2857,14440890.33,4.1,증가,15
11,hwaterCool,수도 사용량,0.3406,214.1182,19022.68,1.13,증가,11
12,elect,전기 사용량,-0.3643,-679912.6929,61062890.18,-1.11,감소,15
12,helect,전기 사용량,0.221,481.9,299204.95,0.16,증가,11
12,waterCool,수도 사용량,0.9761,657595.1071,13106062.92,5.02,증가,15
12,hwaterCool,수도 사용량,-0.2918,-75.7727,20702.14,-0.37,감소,11
