month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4029,-291061.2893,15331195.62,-1.9,감소,15
01,helect,전기 사용량,0.0921,55.0194,58773.71,0.09,증가,11
01,waterCool,수도 사용량,0.926,116638.1242,2544477.01,4.58,증가,14
01,hwaterCool,수도 사용량,-0.6466,-38.0569,3720.31,-1.02,감소,11
02,elect,전기 사용량,-0.3104,-245403.7214,14746617.12,-1.66,감소,15
02,helect,전기 사용량,0.1185,57.2222,58793.59,0.1,증가,10
02,waterCool,수도 사용량,0.9641,118074.7926,2311546.05,5.11,증가,14
02,hwaterCool,수도 사용량,-0.396,-9.1746,3322.97,-0.28,감소,10
03,elect,전기 사용량,-0.4003,-239530.7473,10735553.43,-2.23,감소,14
03,helect,전기 사용량,0.2291,153.9886,50810.45,0.3,증가,10
03,waterCool,수도 사용량,0.9496,122871.827,2626794.77,4.68,증가,13
03,hwaterCool,수도 사용량,-0.4619,-24.5492,3736.64,-0.66,감소,10
04,elect,전기 사용량,-0.4043,-265744.2989,11398462.8,-2.33,감소,14
04,helect,전기 사용량,-0.0166,-9.5852,53520.41,-0.02,감소,10
04,waterCool,수도 사용량,0.9543,135699.2139,2467471.05,5.5,증가,13
04,hwaterCool,수도 사용량,-0.4839,-23.0871,3671.32,-0.63,감소,10
05,elect,전기 사용량,-0.3878,-214242.0857,10372236.91,-2.07,감소,14
05,helect,전기 사용량,-0.0844,-29.7879,51525.06,-0.06,감소,10
05,waterCool,수도 사용량,0.8396,89931.9582,2916674.57,3.08,증가,13
05,hwaterCool,수도 사용량,-0.6503,-39.0716,3843.55,-1.02,감소,10
06,elect,전기 사용량,-0.3501,-217270.7341,11478486.34,-1.89,감소,14
06,helect,전기 사용량,0.6676,487.9954,52894.52,0.92,증가,10
06,waterCool,수도 사용량,0.9245,102464.3972,2799414.57,3.66,증가,13
06,hwaterCool,수도 사용량,-0.6262,-25.5409,3756.75,-0.68,감소,10
07,elect,전기 사용량,-0.2144,-160209.7626,12879738.17,-1.24,감소,14
07,helect,전기 사용량,0.8721,1640.4231,58554.36,2.8,증가,9
07,waterCool,수도 사용량,0.8966,91676.908,2989798.66,3.07,증가,13
07,hwaterCool,수도 사용량,-0.7155,-45.5609,3968.84,-1.15,감소,9
08,elect,전기 사용량,-0.1358,-170331.2505,17513910.63,-0.97,감소,14
08,helect,전기 사용량,0.7622,3085.562,69633.45,4.43,증가,10
08,waterCool,수도 사용량,0.9157,99824.8432,2924677.14,3.41,증가,13
08,hwaterCool,수도 사용량,-0.4817,-25.8797,3852.51,-0.67,감소,10
09,elect,전기 사용량,-0.1165,-96351.3357,11303213.35,-0.85,감소,15
09,helect,전기 사용량,0.8364,1753.7741,51350.51,3.42,증가,10
09,waterCool,수도 사용량,0.9192,91978.8851,2695780.42,3.41,증가,14
09,hwaterCool,수도 사용량,-0.5232,-21.3343,3642.24,-0.59,감소,10
10,elect,전기 사용량,-0.3432,-186268.35,10292471.65,-1.81,감소,15
10,helect,전기 사용량,0.2391,76.64,50138.56,0.15,증가,10
10,waterCool,수도 사용량,0.959,123807.8679,2470412.32,5.01,증가,14
10,hwaterCool,수도 사용량,-0.3341,-14.5051,3662.47,-0.4,감소,10
11,elect,전기 사용량,-0.4581,-276424.7607,12242949.73,-2.26,감소,15
11,helect,전기 사용량,-0.0316,-14.1589,54406.48,-0.03,감소,10
11,waterCool,수도 사용량,0.9752,104640.2351,2477586.26,4.22,증가,14
11,hwaterCool,수도 사용량,-0.8937,-22.9624,3531.92,-0.65,감소,10
12,elect,전기 사용량,-0.4342,-291059.1714,13316671.13,-2.19,감소,15
12,helect,전기 사용량,-0.2836,-661.6598,62880.72,-1.05,감소,11
12,waterCool,수도 사용량,0.9475,118754.7213,2461050.11,4.83,증가,14
12,hwaterCool,수도 사용량,-0.4136,-18.762,3637.36,-0.52,감소,11
