month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.9484,1189326.3929,13769950.25,8.64,증가,7
01,helect,전기 사용량,0.6545,1953.1071,60582.68,3.22,증가,7
01,waterCool,수도 사용량,0.6847,169266.6429,2622921.21,6.45,증가,7
01,hwaterCool,수도 사용량,-0.2589,-15.4,3080.67,-0.5,감소,6
02,elect,전기 사용량,0.9426,1062310.4286,14367287.14,7.39,증가,7
02,helect,전기 사용량,0.6039,1307.8929,62266.61,2.1,증가,7
02,waterCool,수도 사용량,0.87,229984.2857,2573437.14,8.94,증가,7
02,hwaterCool,수도 사용량,-0.2031,-10.4857,3115.71,-0.34,감소,6
03,elect,전기 사용량,0.7071,725661.5143,11086784.05,6.55,증가,6
03,helect,전기 사용량,0.5447,1130.6286,57172.76,1.98,증가,6
03,waterCool,수도 사용량,-0.0582,-7514.5714,3389724.76,-0.22,감소,6
03,hwaterCool,수도 사용량,-0.8547,-76.1,3260.2,-2.33,감소,5
04,elect,전기 사용량,0.8295,671356.1143,11018301.38,6.09,증가,6
04,helect,전기 사용량,0.4594,722.5143,61830.05,1.17,증가,6
04,waterCool,수도 사용량,0.8482,138933.4286,2943714.76,4.72,증가,6
04,hwaterCool,수도 사용량,-0.986,-61.3,3004.0,-2.04,감소,5
05,elect,전기 사용량,0.8202,649524.2857,9825654.95,6.61,증가,6
05,helect,전기 사용량,0.5908,811.4857,57803.29,1.4,증가,6
05,waterCool,수도 사용량,0.6455,147519.4286,2846874.76,5.18,증가,6
05,hwaterCool,수도 사용량,-0.0858,-8.2,3173.67,-0.26,감소,6
06,elect,전기 사용량,0.685,744432.0571,12055274.19,6.18,증가,6
06,helect,전기 사용량,0.5019,1062.7429,64462.81,1.65,증가,6
06,waterCool,수도 사용량,0.6882,123806.5714,2915038.57,4.25,증가,6
06,hwaterCool,수도 사용량,0.0778,6.6286,3032.1,0.22,증가,6
07,elect,전기 사용량,0.9557,2140224.0571,12998607.86,16.47,증가,6
07,helect,전기 사용량,0.8894,5349.1143,70955.38,7.54,증가,6
07,waterCool,수도 사용량,0.7647,101746.5714,3383761.9,3.01,증가,6
07,hwaterCool,수도 사용량,0.1105,9.2286,3146.76,0.29,증가,6
08,elect,전기 사용량,0.873,2586016.7714,19642384.24,13.17,증가,6
08,helect,전기 사용량,0.7098,6175.5143,98842.05,6.25,증가,6
08,waterCool,수도 사용량,0.8565,121583.7143,3149599.05,3.86,증가,6
08,hwaterCool,수도 사용량,0.3691,20.5714,3078.24,0.67,증가,6
09,elect,전기 사용량,0.7169,2526319.0857,16054933.95,15.74,증가,6
09,helect,전기 사용량,0.6078,4849.2571,86476.19,5.61,증가,6
09,waterCool,수도 사용량,0.9245,121450.0,3317280.0,3.66,증가,6
09,hwaterCool,수도 사용량,0.047,3.9429,3220.81,0.12,증가,6
10,elect,전기 사용량,0.925,2504223.8929,4749112.46,52.73,증가,7
10,helect,전기 사용량,0.816,8964.9286,29548.07,30.34,증가,7
10,waterCool,수도 사용량,0.9213,117674.0,3249880.0,3.62,증가,6
10,hwaterCool,수도 사용량,-0.1474,-11.4286,3256.57,-0.35,감소,6
11,elect,전기 사용량,0.9618,1035805.7143,8814035.86,11.75,증가,7
11,helect,전기 사용량,0.6785,4098.0357,46273.61,8.86,증가,7
11,waterCool,수도 사용량,0.7744,399801.0714,1721228.21,23.23,증가,7
11,hwaterCool,수도 사용량,-0.0352,-0.9714,3035.1,-0.03,감소,6
12,elect,전기 사용량,0.887,838033.0357,11325827.89,7.4,증가,7
12,helect,전기 사용량,0.5922,2279.6429,54985.64,4.15,증가,7
12,waterCool,수도 사용량,0.8225,313012.75,2188047.61,14.31,증가,7
12,hwaterCool,수도 사용량,0.2088,14.6857,3109.29,0.47,증가,6
