month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.5396,-5670.1667,45399.56,-12.49,감소,9
01,hgas,가스 사용량,-0.4765,-8.05,59.87,-13.45,감소,9
01,elect,전기 사용량,-0.2247,-120887.8676,11973749.63,-1.01,감소,16
01,helect,전기 사용량,-0.2138,-3599.2483,108765.45,-3.31,감소,12
01,waterCool,수도 사용량,0.3965,76638.9706,2521803.97,3.04,증가,16
01,hwaterCool,수도 사용량,0.3601,18.0594,3310.42,0.55,증가,12
02,gas,가스 사용량,-0.7697,-4945.99,51462.46,-9.61,감소,8
02,hgas,가스 사용량,-0.5757,-4.3584,46.19,-9.44,감소,8
02,elect,전기 사용량,-0.3935,-184142.7941,11962962.21,-1.54,감소,16
02,helect,전기 사용량,0.778,1536.7832,61647.36,2.49,증가,12
02,waterCool,수도 사용량,0.8042,113855.5357,2088549.25,5.45,증가,15
02,hwaterCool,수도 사용량,-0.288,-13.3252,3333.04,-0.4,감소,12
03,gas,가스 사용량,-0.8347,-8857.1171,77432.75,-11.44,감소,8
03,hgas,가스 사용량,-0.332,-1.5811,30.59,-5.17,감소,8
03,elect,전기 사용량,-0.2459,-100281.4643,9047964.25,-1.11,감소,15
03,helect,전기 사용량,0.7875,1421.2182,52847.36,2.69,증가,11
03,waterCool,수도 사용량,0.3752,71836.8214,2646712.25,2.71,증가,15
03,hwaterCool,수도 사용량,0.7066,48.5545,3060.32,1.59,증가,11
04,gas,가스 사용량,-0.8208,-4797.0,40490.22,-11.85,감소,9
04,hgas,가스 사용량,-0.3434,-1.6167,21.69,-7.45,감소,9
04,elect,전기 사용량,-0.3331,-132799.1429,10025880.0,-1.32,감소,15
04,helect,전기 사용량,0.7383,1327.8364,55390.45,2.4,증가,11
04,waterCool,수도 사용량,0.7061,117830.967,2424413.71,4.86,증가,14
04,hwaterCool,수도 사용량,0.5287,30.5273,3312.73,0.92,증가,11
05,gas,가스 사용량,-0.1482,-368.9223,9814.04,-3.76,감소,8
05,hgas,가스 사용량,0.0873,0.203,5.74,3.54,증가,8
05,elect,전기 사용량,-0.207,-80187.9643,8825679.08,-0.91,감소,15
05,helect,전기 사용량,0.7817,1441.6182,51665.09,2.79,증가,11
05,waterCool,수도 사용량,0.1365,27046.8571,3077796.0,0.88,증가,15
05,hwaterCool,수도 사용량,0.1887,7.5273,3387.82,0.22,증가,11
06,gas,가스 사용량,0.5612,409.6742,1500.18,27.31,증가,8
06,hgas,가스 사용량,0.5838,0.4286,1.0,42.86,증가,8
06,elect,전기 사용량,0.0013,568.2,9618451.8,0.01,증가,15
06,helect,전기 사용량,-0.4622,-20468.5,212234.41,-9.64,감소,11
06,waterCool,수도 사용량,0.8764,124170.3077,2670239.43,4.65,증가,14
06,hwaterCool,수도 사용량,0.0806,7.1727,3700.32,0.19,증가,11
07,gas,가스 사용량,0.1074,62.7489,3609.16,1.74,증가,10
07,hgas,가스 사용량,0.1171,0.0866,3.03,2.86,증가,10
07,elect,전기 사용량,-0.1145,-62694.25,11713218.42,-0.54,감소,15
07,helect,전기 사용량,0.8117,3224.5545,59838.23,5.39,증가,11
07,waterCool,수도 사용량,0.196,37509.0,3265059.0,1.15,증가,15
07,hwaterCool,수도 사용량,0.1897,8.0273,3611.95,0.22,증가,11
08,gas,가스 사용량,0.4796,224.6104,2731.1,8.22,증가,10
08,hgas,가스 사용량,0.501,0.2835,1.67,16.99,증가,10
08,elect,전기 사용량,-0.0912,-77894.0,16064404.0,-0.48,감소,15
08,helect,전기 사용량,0.7789,3738.9273,75132.18,4.98,증가,11
08,waterCool,수도 사용량,0.6815,88804.4286,2858373.0,3.11,증가,15
08,hwaterCool,수도 사용량,0.3013,24.5636,3685.27,0.67,증가,11
09,gas,가스 사용량,0.5927,299.6667,2238.0,13.39,증가,9
09,hgas,가스 사용량,0.7982,0.4833,0.73,65.91,증가,9
