month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.2536,250231.044,25644714.51,0.98,증가,13
01,helect,전기 사용량,-0.0562,-192.7937,133038.95,-0.14,감소,12
01,waterCool,수도 사용량,0.9355,292385.6593,5174294.51,5.65,증가,13
01,hwaterCool,수도 사용량,0.267,30.1923,7302.03,0.41,증가,12
02,elect,전기 사용량,0.0503,49384.7802,26544905.93,0.19,증가,13
02,helect,전기 사용량,-0.1721,-623.6888,134398.54,-0.46,감소,12
02,waterCool,수도 사용량,0.9745,276204.9451,5315492.64,5.2,증가,13
02,hwaterCool,수도 사용량,0.1596,20.9615,7319.29,0.29,증가,12
03,elect,전기 사용량,-0.222,-173943.5664,21189476.28,-0.82,감소,12
03,helect,전기 사용량,0.7834,1582.4364,103722.82,1.53,증가,11
03,waterCool,수도 사용량,0.9417,294499.8601,4671475.77,6.3,증가,12
03,hwaterCool,수도 사용량,0.4196,58.4273,6591.68,0.89,증가,11
04,elect,전기 사용량,-0.3722,-300486.049,21848879.1,-1.38,감소,12
04,helect,전기 사용량,-0.1329,-459.7091,123176.45,-0.37,감소,11
04,waterCool,수도 사용량,0.9645,323030.2273,5296535.0,6.1,증가,12
04,hwaterCool,수도 사용량,0.506,79.4909,7100.55,1.12,증가,11
05,elect,전기 사용량,-0.3832,-286524.7762,19739011.44,-1.45,감소,12
05,helect,전기 사용량,0.8061,1267.2909,103365.55,1.23,증가,11
05,waterCool,수도 사용량,0.96,260849.6329,5475379.1,4.76,증가,12
05,hwaterCool,수도 사용량,0.2101,22.5727,7330.95,0.31,증가,11
06,elect,전기 사용량,-0.4369,-379654.0909,21509850.0,-1.77,감소,12
06,helect,전기 사용량,-0.1105,-385.1727,120110.14,-0.32,감소,11
06,waterCool,수도 사용량,0.9543,255919.3007,5944062.18,4.31,증가,12
06,hwaterCool,수도 사용량,0.0689,8.3455,7833.82,0.11,증가,11
07,elect,전기 사용량,0.073,100702.5524,23546143.46,0.43,증가,12
07,helect,전기 사용량,0.5824,2793.1,120957.05,2.31,증가,11
07,waterCool,수도 사용량,0.919,229393.9161,6089690.13,3.77,증가,12
07,hwaterCool,수도 사용량,-0.3627,-34.0455,8068.23,-0.42,감소,11
08,elect,전기 사용량,0.3468,928740.1099,31364523.19,2.96,증가,13
08,helect,전기 사용량,0.5707,4875.1,162026.32,3.01,증가,11
08,waterCool,수도 사용량,0.9401,251119.3956,5798090.55,4.33,증가,13
08,hwaterCool,수도 사용량,-0.184,-16.7818,8080.27,-0.21,감소,11
09,elect,전기 사용량,0.5875,1269375.8242,16657079.67,7.62,증가,13
09,helect,전기 사용량,0.822,6355.3545,108015.14,5.88,증가,11
09,waterCool,수도 사용량,0.9473,249106.049,5985220.9,4.16,증가,12
09,hwaterCool,수도 사용량,0.2123,22.5636,7793.73,0.29,증가,11
10,elect,전기 사용량,0.421,357231.9231,16587469.23,2.15,증가,13
10,helect,전기 사용량,0.9239,2478.8182,99211.64,2.5,증가,11
10,waterCool,수도 사용량,0.9437,283431.7133,5491836.41,5.16,증가,12
10,hwaterCool,수도 사용량,0.1138,10.5091,7430.64,0.14,증가,11
11,elect,전기 사용량,-0.1575,-116374.7802,21326883.3,-0.55,감소,13
11,helect,전기 사용량,0.7446,1179.0818,109919.95,1.07,증가,11
11,waterCool,수도 사용량,0.9521,265980.1748,5556531.54,4.79,증가,12
11,hwaterCool,수도 사용량,0.3107,28.2182,7482.73,0.38,증가,11
12,elect,전기 사용량,-0.1992,-150035.4945,23630134.51,-0.63,감소,13
12,helect,전기 사용량,0.8449,1393.4182,113556.55,1.23,증가,11
12,waterCool,수도 사용량,0.5582,133766.4835,6136781.1,2.18,증가,13
12,hwaterCool,수도 사용량,0.0758,8.0909,7242.64,0.11,증가,11
