month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.7639,-234655.0,5543231.67,-4.23,감소,3
01,elect,전기 사용량,-0.1446,-123862.3929,11407897.42,-1.09,감소,15
01,helect,전기 사용량,-0.7694,-2851.2,75014.45,-3.8,감소,11
01,waterCool,수도 사용량,0.6066,93721.2143,1793644.17,5.23,증가,15
01,hwaterCool,수도 사용량,0.0594,7.1091,2332.0,0.3,증가,11
02,heat,난방 사용량,-0.8589,-605190.0,4468213.33,-13.54,감소,3
02,elect,전기 사용량,-0.0314,-27383.7857,10272039.17,-0.27,감소,15
02,helect,전기 사용량,-0.7909,-2908.6727,74052.73,-3.93,감소,11
02,waterCool,수도 사용량,0.5169,84562.1071,1818163.25,4.65,증가,15
02,hwaterCool,수도 사용량,-0.2899,-29.9364,2723.32,-1.1,감소,11
03,heat,난방 사용량,0.3475,157370.0,1163140.0,13.53,증가,3
03,elect,전기 사용량,-0.0936,-70825.2308,8687114.0,-0.82,감소,14
03,helect,전기 사용량,-0.7849,-2969.4061,67697.53,-4.39,감소,10
03,waterCool,수도 사용량,0.4047,63672.1978,1955935.71,3.26,증가,14
03,hwaterCool,수도 사용량,0.0196,1.4182,2202.82,0.06,증가,10
04,heat,난방 사용량,-0.866,-12975.0,106465.0,-12.19,감소,3
04,elect,전기 사용량,-0.0705,-47719.5385,8848383.43,-0.54,감소,14
04,helect,전기 사용량,-0.8358,-3130.3818,71110.22,-4.4,감소,10
04,waterCool,수도 사용량,0.774,143919.9341,1393236.86,10.33,증가,14
04,hwaterCool,수도 사용량,-0.2154,-25.497,2746.44,-0.93,감소,10
05,heat,난방 사용량,0.3022,7025.0,97635.0,7.2,증가,3
05,elect,전기 사용량,-0.0432,-26179.1429,8041665.14,-0.33,감소,14
05,helect,전기 사용량,-0.8619,-2737.6727,66301.13,-4.13,감소,10
05,waterCool,수도 사용량,0.6301,106363.7363,1670614.29,6.37,증가,14
05,hwaterCool,수도 사용량,0.2267,34.6667,2402.8,1.44,증가,10
06,heat,난방 사용량,0.807,69810.0,631993.33,11.05,증가,3
06,elect,전기 사용량,0.0064,4633.978,9504684.86,0.05,증가,14
06,helect,전기 사용량,-0.744,-2376.0909,73420.51,-3.24,감소,10
06,waterCool,수도 사용량,0.5026,96553.2088,1981856.29,4.87,증가,14
06,hwaterCool,수도 사용량,-0.3585,-37.3212,2600.15,-1.44,감소,10
07,heat,난방 사용량,-0.9983,-902810.0,3188553.33,-28.31,감소,3
07,elect,전기 사용량,-0.1408,-139374.7692,13515447.43,-1.03,감소,14
07,helect,전기 사용량,-0.6838,-1640.7939,84095.87,-1.95,감소,10
07,waterCool,수도 사용량,0.5632,99113.7802,1829178.29,5.42,증가,14
07,hwaterCool,수도 사용량,0.2317,20.1273,2478.33,0.81,증가,10
08,heat,난방 사용량,-1.0,-380185.0,2624558.33,-14.49,감소,3
08,elect,전기 사용량,-0.3307,-491657.0989,19920332.57,-2.47,감소,14
08,helect,전기 사용량,-0.6488,-2941.0788,112670.65,-2.61,감소,10
08,waterCool,수도 사용량,0.4542,82034.8571,1960126.29,4.19,증가,14
08,hwaterCool,수도 사용량,-0.2854,-16.297,2594.84,-0.63,감소,10
09,heat,난방 사용량,0.1041,7975.0,638428.33,1.25,증가,3
09,elect,전기 사용량,-0.1541,-125780.2857,13508226.67,-0.93,감소,15
09,helect,전기 사용량,-0.3355,-1352.4,82661.6,-1.64,감소,10
09,waterCool,수도 사용량,0.5871,97551.7143,1775328.0,5.49,증가,15
09,hwaterCool,수도 사용량,-0.2692,-35.7212,2532.75,-1.41,감소,10
10,heat,난방 사용량,-0.9231,-2980.0,117796.67,-2.53,감소,3
10,elect,전기 사용량,-0.0318,-19232.1429,8532377.0,-0.23,감소,15
10,helect,전기 사용량,-0.7477,-2035.8667,65005.6,-3.13,감소,10
10,waterCool,수도 사용량,0.5407,88074.7143,1815521.67,4.85,증가,15
10,hwaterCool,수도 사용량,-0.1205,-12.4061,2634.33,-0.47,감소,10
11,heat,난방 사용량,0.9999,257455.0,103805.0,248.02,증가,3
11,elect,전기 사용량,-0.0444,-33868.9643,8926332.75,-0.38,감소,15
11,helect,전기 사용량,-0.7837,-2528.6121,66596.25,-3.8,감소,10
11,waterCool,수도 사용량,0.4224,84918.25,2016152.25,4.21,증가,15
11,hwaterCool,수도 사용량,-0.5286,-22.5939,2557.47,-0.88,감소,10
12,heat,난방 사용량,-0.7656,-1457015.0,5155018.33,-28.26,감소,3
12,elect,전기 사용량,-0.2936,-227894.3571,11621755.17,-1.96,감소,15
12,helect,전기 사용량,-0.7891,-3126.8364,72996.64,-4.28,감소,11
12,waterCool,수도 사용량,0.5133,50827.4643,2184935.75,2.33,증가,15
12,hwaterCool,수도 사용량,-0.5613,-32.8909,2548.36,-1.29,감소,11
