month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.1904,186457.3736,15726344.86,1.19,증가,14
01,helect,전기 사용량,0.2845,422.9048,90969.33,0.46,증가,8
01,waterCool,수도 사용량,0.9156,349174.4577,4032847.94,8.66,증가,13
01,hwaterCool,수도 사용량,-0.6223,-102.4048,7052.42,-1.45,감소,8
02,elect,전기 사용량,-0.0297,-24381.9464,17319221.76,-0.14,감소,15
02,helect,전기 사용량,0.0358,39.8929,90671.0,0.04,증가,8
02,waterCool,수도 사용량,0.7877,388507.4286,2983972.0,13.02,증가,15
02,hwaterCool,수도 사용량,0.1659,22.3214,6314.5,0.35,증가,8
03,elect,전기 사용량,0.1188,97473.3978,12467365.63,0.78,증가,14
03,helect,전기 사용량,0.4689,784.6429,76253.64,1.03,증가,7
03,waterCool,수도 사용량,0.9176,297350.6784,4100613.87,7.25,증가,13
03,hwaterCool,수도 사용량,-0.3599,-154.4286,6837.14,-2.26,감소,7
04,elect,전기 사용량,0.0636,55323.4923,13347602.51,0.41,증가,14
04,helect,전기 사용량,-0.5514,-766.9643,86397.32,-0.89,감소,7
04,waterCool,수도 사용량,0.9199,344758.8227,4077137.2,8.46,증가,13
04,hwaterCool,수도 사용량,-0.6455,-144.6786,7483.89,-1.93,감소,7
05,elect,전기 사용량,0.0606,47890.5363,12194293.09,0.39,증가,14
05,helect,전기 사용량,-0.2784,-296.25,80129.5,-0.37,감소,8
05,waterCool,수도 사용량,0.6586,325667.2088,3902301.71,8.35,증가,14
05,hwaterCool,수도 사용량,-0.5977,-79.8929,7003.0,-1.14,감소,8
06,elect,전기 사용량,0.1755,148727.7231,12880382.51,1.15,증가,14
06,helect,전기 사용량,0.1306,216.25,86910.5,0.25,증가,8
06,waterCool,수도 사용량,0.7465,402466.9231,3538720.0,11.37,증가,14
06,hwaterCool,수도 사용량,-0.6785,-68.1667,7405.83,-0.92,감소,8
07,elect,전기 사용량,0.2327,249347.5582,14416230.66,1.73,증가,14
07,helect,전기 사용량,0.433,1436.2738,102425.92,1.4,증가,8
07,waterCool,수도 사용량,0.727,390343.956,3689860.0,10.58,증가,14
07,hwaterCool,수도 사용량,-0.8535,-121.0238,7680.33,-1.58,감소,8
08,elect,전기 사용량,0.1729,321357.0593,20898597.97,1.54,증가,14
08,helect,전기 사용량,0.4458,2362.5476,131894.83,1.79,증가,8
08,waterCool,수도 사용량,0.745,408812.4615,3541046.86,11.54,증가,14
08,hwaterCool,수도 사용량,-0.1695,-33.6429,7332.5,-0.46,감소,8
09,elect,전기 사용량,0.2918,424597.6308,12039164.26,3.53,증가,14
09,helect,전기 사용량,0.7604,4322.5595,85830.42,5.04,증가,8
09,waterCool,수도 사용량,0.7704,432511.956,3329190.86,12.99,증가,14
09,hwaterCool,수도 사용량,-0.1554,-17.7976,7070.92,-0.25,감소,8
10,elect,전기 사용량,-0.0682,-27248.5516,13528901.09,-0.2,감소,14
10,helect,전기 사용량,0.0704,88.6667,79714.92,0.11,증가,8
10,waterCool,수도 사용량,0.9217,332234.5495,3922662.57,8.47,증가,14
10,hwaterCool,수도 사용량,-0.5071,-124.369,7430.92,-1.67,감소,8
11,elect,전기 사용량,0.0423,34195.5275,13960419.57,0.24,증가,14
11,helect,전기 사용량,-0.0559,-61.7381,83597.83,-0.07,감소,8
11,waterCool,수도 사용량,0.783,417068.3297,3032083.71,13.76,증가,14
11,hwaterCool,수도 사용량,-0.3365,-49.4405,6830.17,-0.72,감소,8
12,elect,전기 사용량,-0.0837,-50594.451,17051149.7,-0.3,감소,13
12,helect,전기 사용량,-0.2504,-19808.3333,225802.17,-8.77,감소,8
12,waterCool,수도 사용량,0.667,385004.08,3838876.68,10.03,증가,13
12,hwaterCool,수도 사용량,-0.2531,-931.0119,13163.17,-7.07,감소,8
