month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.4168,-1323082.6071,27259729.58,-4.85,감소,15
01,hheat,난방 사용량,0.166,171.7363,11727.87,1.46,증가,11
01,waterHot,급탕 사용량,-0.1806,-295875.6722,11265842.25,-2.63,감소,14
01,hwaterHot,급탕 사용량,-0.4044,-398.741,5777.61,-6.9,감소,11
01,elect,전기 사용량,0.3387,362449.5357,17885325.25,2.03,증가,15
01,helect,전기 사용량,-0.335,-2193.5035,110319.77,-1.99,감소,12
01,waterCool,수도 사용량,0.9532,243583.2174,4087166.24,5.96,증가,13
01,hwaterCool,수도 사용량,0.5639,51.3357,5877.02,0.87,증가,10
02,heat,난방 사용량,-0.3739,-1005172.0,23876359.33,-4.21,감소,15
02,hheat,난방 사용량,-0.6782,-723.3531,15784.66,-4.58,감소,11
02,waterHot,급탕 사용량,-0.1342,-290208.7708,12762658.45,-2.27,감소,14
02,hwaterHot,급탕 사용량,-0.4347,-66.3665,2755.46,-2.41,감소,11
02,elect,전기 사용량,0.1462,126435.5714,15498124.33,0.82,증가,15
02,helect,전기 사용량,-0.3782,-2851.3671,105159.44,-2.71,감소,12
02,waterCool,수도 사용량,0.4885,134160.4174,4629930.62,2.9,증가,14
02,hwaterCool,수도 사용량,-0.5032,-1214.2316,15274.14,-7.95,감소,11
03,heat,난방 사용량,-0.4604,-817758.967,14321208.29,-5.71,감소,14
03,hheat,난방 사용량,-0.6843,-212.2653,7742.47,-2.74,감소,9
03,waterHot,급탕 사용량,-0.2869,-341980.0742,10462751.33,-3.27,감소,12
03,hwaterHot,급탕 사용량,0.3945,17.1415,2296.55,0.75,증가,9
03,elect,전기 사용량,0.141,183664.6154,13839790.0,1.33,증가,14
03,helect,전기 사용량,0.2278,1778.1273,71316.82,2.49,증가,11
03,waterCool,수도 사용량,0.7167,332521.0271,3103982.35,10.71,증가,11
03,hwaterCool,수도 사용량,-0.607,-287965.6828,2148809.46,-13.4,감소,9
04,heat,난방 사용량,-0.7706,-614018.1063,7684069.0,-7.99,감소,13
04,hheat,난방 사용량,-0.5576,-130.9882,3212.71,-4.08,감소,9
04,waterHot,급탕 사용량,-0.347,-370136.7715,8703707.81,-4.25,감소,12
04,hwaterHot,급탕 사용량,0.3952,17.5884,2072.84,0.85,증가,9
04,elect,전기 사용량,0.1196,139319.3626,12427450.57,1.12,증가,14
04,helect,전기 사용량,0.0258,209.3636,73394.45,0.29,증가,11
04,waterCool,수도 사용량,0.9528,235696.8991,4201934.01,5.61,증가,12
04,hwaterCool,수도 사용량,0.1187,7.4269,6121.18,0.12,증가,9
05,heat,난방 사용량,-0.7037,-209584.3465,2777847.16,-7.54,감소,12
05,hheat,난방 사용량,-0.4533,-26029.7213,199150.22,-13.07,감소,10
05,waterHot,급탕 사용량,-0.1055,-94944.231,4789833.53,-1.98,감소,13
05,hwaterHot,급탕 사용량,-0.453,-346695.8511,2646576.91,-13.1,감소,10
05,elect,전기 사용량,0.2071,258114.0659,11976504.0,2.16,증가,14
05,helect,전기 사용량,-0.3999,-476006.5727,3653606.86,-13.03,감소,11
05,waterCool,수도 사용량,0.6356,277993.3623,3611269.91,7.7,증가,13
05,hwaterCool,수도 사용량,-0.453,-236242.95,1808315.74,-13.06,감소,10
06,heat,난방 사용량,-0.4988,-103933.2069,1187119.72,-8.76,감소,9
06,hheat,난방 사용량,0.8716,12.8088,-12.31,-104.06,증가,9
06,waterHot,급탕 사용량,-0.1629,-110490.9834,4667511.24,-2.37,감소,14
06,hwaterHot,급탕 사용량,0.6114,26.6454,1514.38,1.76,증가,10
06,elect,전기 사용량,0.4619,538821.4429,10971825.37,4.91,증가,15
06,helect,전기 사용량,0.2669,2021.7273,77550.18,2.61,증가,11
06,waterCool,수도 사용량,0.8567,380719.7636,3137654.6,12.13,증가,14
06,hwaterCool,수도 사용량,0.5356,37.2458,6058.5,0.61,증가,10
07,heat,난방 사용량,-0.5194,-124944.7727,1614840.41,-7.74,감소,9
07,hheat,난방 사용량,0.0692,0.2794,27.46,1.02,증가,6
07,waterHot,급탕 사용량,-0.2024,-109933.1165,4150571.32,-2.65,감소,14
07,hwaterHot,급탕 사용량,0.5365,25.8152,1316.48,1.96,증가,10
07,elect,전기 사용량,0.4754,822362.225,16546154.76,4.97,증가,15
07,helect,전기 사용량,0.4037,4255.5364,99782.05,4.26,증가,11
07,waterCool,수도 사용량,0.9139,281289.3905,3955284.31,7.11,증가,14
07,hwaterCool,수도 사용량,0.191,14.8591,6616.45,0.22,증가,10
08,heat,난방 사용량,-0.5701,-114276.4409,1508005.56,-7.58,감소,10
08,hheat,난방 사용량,-0.0288,-0.375,48.87,-0.77,감소,5
08,waterHot,급탕 사용량,-0.2304,-99659.9898,3451017.07,-2.89,감소,14
08,hwaterHot,급탕 사용량,0.2406,11.3566,1181.21,0.96,증가,10
08,elect,전기 사용량,0.3183,480356.6179,16441762.27,2.92,증가,15
08,helect,전기 사용량,0.4547,3938.6909,87371.64,4.51,증가,11
08,waterCool,수도 사용량,0.9406,240834.5659,4300334.14,5.6,증가,14
08,hwaterCool,수도 사용량,0.4139,24.1558,6347.97,0.38,증가,10
09,heat,난방 사용량,-0.6271,-123572.1101,1632417.66,-7.57,감소,12
09,hheat,난방 사용량,-0.6075,-777.8384,5912.66,-13.16,감소,9
09,waterHot,급탕 사용량,-0.1593,-76905.4213,3363000.48,-2.29,감소,14
09,hwaterHot,급탕 사용량,0.0248,1.6258,1476.05,0.11,증가,9
09,elect,전기 사용량,0.3581,429293.5,10751755.5,3.99,증가,15
09,helect,전기 사용량,0.5825,4500.8545,53133.91,8.47,증가,11
09,waterCool,수도 사용량,0.9079,226842.4263,4005054.73,5.66,증가,12
09,hwaterCool,수도 사용량,0.756,154.2081,5359.32,2.88,증가,9
10,heat,난방 사용량,-0.5489,-256619.0494,4404055.83,-5.83,감소,14
10,hheat,난방 사용량,0.0086,1.8984,1782.5,0.11,증가,9
10,waterHot,급탕 사용량,-0.2603,-171836.0904,5472513.74,-3.14,감소,13
10,hwaterHot,급탕 사용량,0.2738,18.6194,1783.64,1.04,증가,9
10,elect,전기 사용량,0.2118,241897.9643,12624173.58,1.92,증가,15
10,helect,전기 사용량,0.4045,3219.2545,60527.18,5.32,증가,11
10,waterCool,수도 사용량,0.9317,245057.1984,4007572.31,6.11,증가,12
10,hwaterCool,수도 사용량,0.5722,59.4403,6039.18,0.98,증가,9
11,heat,난방 사용량,-0.4472,-615040.5929,11509879.88,-5.34,감소,15
11,hheat,난방 사용량,-0.4791,-140.0649,7181.84,-1.95,감소,10
11,waterHot,급탕 사용량,-0.2376,-229982.4584,7025983.1,-3.27,감소,14
11,hwaterHot,급탕 사용량,0.3814,20.2408,1972.02,1.03,증가,10
11,elect,전기 사용량,0.224,196743.9643,15436630.25,1.27,증가,15
11,helect,전기 사용량,-0.0841,-549.8273,89983.14,-0.61,감소,11
11,waterCool,수도 사용량,0.9547,211919.6594,4036537.41,5.25,증가,14
11,hwaterCool,수도 사용량,0.3141,27.3646,5935.57,0.46,증가,10
12,heat,난방 사용량,-0.3748,-1148166.0214,25720703.48,-4.46,감소,15
12,hheat,난방 사용량,-0.2001,-177.3696,14666.96,-1.21,감소,10
12,waterHot,급탕 사용량,-0.2702,-295297.0551,9167757.75,-3.22,감소,14
12,hwaterHot,급탕 사용량,0.2926,15.2008,2286.24,0.66,증가,10
12,elect,전기 사용량,0.2661,283664.1893,17940515.41,1.58,증가,15
12,helect,전기 사용량,-0.1805,-1299.6182,99991.27,-1.3,감소,11
12,waterCool,수도 사용량,0.9467,189262.4481,4153989.83,4.56,증가,14
12,hwaterCool,수도 사용량,0.4738,35.1868,6000.11,0.59,증가,10
