month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1226,-48074.4426,16686876.51,-0.29,감소,16
01,helect,전기 사용량,-0.6866,-594.1748,115270.13,-0.52,감소,12
01,waterCool,수도 사용량,0.939,151339.9265,3377216.18,4.48,증가,16
01,hwaterCool,수도 사용량,-0.8274,-52.3427,5432.38,-0.96,감소,12
02,elect,전기 사용량,-0.248,-86800.0198,14240712.91,-0.61,감소,14
02,helect,전기 사용량,-0.528,-663.2455,103114.86,-0.64,감소,11
02,waterCool,수도 사용량,0.9239,146877.978,3667240.29,4.01,증가,14
02,hwaterCool,수도 사용량,-0.1359,-7.8455,5187.05,-0.15,감소,11
03,elect,전기 사용량,-0.4509,-146336.7143,15146208.33,-0.97,감소,15
03,helect,전기 사용량,-0.6168,-745.8,105509.0,-0.71,감소,11
03,waterCool,수도 사용량,0.9071,125910.5714,3300970.67,3.81,증가,15
03,hwaterCool,수도 사용량,-0.5238,-40.0182,4971.18,-0.81,감소,11
04,elect,전기 사용량,-0.4003,-120696.5,13565020.17,-0.89,감소,15
04,helect,전기 사용량,-0.7796,-607.3364,96833.86,-0.63,감소,11
04,waterCool,수도 사용량,0.9069,146652.5357,3689642.25,3.97,증가,15
04,hwaterCool,수도 사용량,-0.2197,-15.5909,5402.68,-0.29,감소,11
05,elect,전기 사용량,0.2392,148176.6786,11220118.58,1.32,증가,15
05,helect,전기 사용량,0.1907,314.8455,91946.68,0.34,증가,11
05,waterCool,수도 사용량,0.9628,161877.25,3512047.25,4.61,증가,15
05,hwaterCool,수도 사용량,-0.4143,-28.6818,5392.5,-0.53,감소,11
06,elect,전기 사용량,0.0577,20692.6429,13262014.83,0.16,증가,15
06,helect,전기 사용량,0.6067,506.3091,95528.64,0.53,증가,11
06,waterCool,수도 사용량,0.9226,129617.1786,4220373.75,3.07,증가,15
06,hwaterCool,수도 사용량,-0.8732,-59.7818,5921.55,-1.01,감소,11
07,elect,전기 사용량,0.2292,150653.75,16315672.42,0.92,증가,15
07,helect,전기 사용량,0.6556,3470.1818,105398.45,3.29,증가,11
07,waterCool,수도 사용량,0.9203,140938.3214,4002929.08,3.52,증가,15
07,hwaterCool,수도 사용량,-0.8943,-70.2818,5886.41,-1.19,감소,11
08,elect,전기 사용량,0.1689,166920.8929,16049428.42,1.04,증가,15
08,helect,전기 사용량,0.6944,3273.7636,110780.36,2.96,증가,11
08,waterCool,수도 사용량,0.9718,142825.2857,4203211.0,3.4,증가,15
08,hwaterCool,수도 사용량,-0.456,-38.1273,5883.45,-0.65,감소,11
09,elect,전기 사용량,0.2024,105835.8571,12206113.67,0.87,증가,15
09,helect,전기 사용량,0.6697,1169.0,90809.55,1.29,증가,11
09,waterCool,수도 사용량,0.9398,158559.8571,3961221.0,4.0,증가,15
09,hwaterCool,수도 사용량,-0.652,-32.9091,5763.73,-0.57,감소,11
10,elect,전기 사용량,-0.2747,-84005.4643,13851876.92,-0.61,감소,15
10,helect,전기 사용량,-0.485,-391.2,97771.0,-0.4,감소,11
10,waterCool,수도 사용량,0.9729,165967.2143,3601479.5,4.61,증가,15
10,hwaterCool,수도 사용량,-0.4237,-29.8727,5492.82,-0.54,감소,11
11,elect,전기 사용량,-0.2914,-89398.4286,14496254.67,-0.62,감소,15
11,helect,전기 사용량,-0.6597,-516.0182,101088.73,-0.51,감소,11
11,waterCool,수도 사용량,0.9569,163336.2857,3676104.67,4.44,증가,15
11,hwaterCool,수도 사용량,-0.5249,-28.1,5507.86,-0.51,감소,11
12,elect,전기 사용량,-0.3322,-136066.8214,17020709.08,-0.8,감소,15
12,helect,전기 사용량,-0.4705,-438.3909,112294.41,-0.39,감소,11
12,waterCool,수도 사용량,0.9658,156020.8571,3376366.0,4.62,증가,15
12,hwaterCool,수도 사용량,-0.4003,-39846.5545,303826.86,-13.11,감소,11
