month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.0135,-34638.4173,33705302.92,-0.1,감소,13
01,hheat,난방 사용량,0.4424,222.0615,9991.31,2.22,증가,9
01,waterHot,급탕 사용량,-0.6729,-265809.3597,9154831.9,-2.9,감소,10
01,hwaterHot,급탕 사용량,-0.5105,-24.8221,2385.53,-1.04,감소,9
01,gas,가스 사용량,0.4663,46895.3512,1642307.99,2.86,증가,7
01,hgas,가스 사용량,-0.3897,-24.941,2298.66,-1.09,감소,9
01,elect,전기 사용량,-0.0415,-68809.601,18305692.26,-0.38,감소,14
01,helect,전기 사용량,0.2133,175.3139,108193.96,0.16,증가,9
01,waterCool,수도 사용량,-0.9203,-328200.5,5922666.33,-5.54,감소,9
01,hwaterCool,수도 사용량,0.3244,19.5,4936.17,0.4,증가,3
02,heat,난방 사용량,-0.0101,-26011.2956,23775327.78,-0.11,감소,16
02,hheat,난방 사용량,0.2171,140.4238,8159.04,1.72,증가,9
02,waterHot,급탕 사용량,-0.5228,-209454.8186,9537656.61,-2.2,감소,11
02,hwaterHot,급탕 사용량,-0.2426,-20.3167,2551.02,-0.8,감소,9
02,gas,가스 사용량,0.5475,68551.6401,1436156.58,4.77,증가,7
02,hgas,가스 사용량,-0.4773,-20.7071,2331.67,-0.89,감소,9
02,elect,전기 사용량,-0.1473,-249323.1029,18398603.9,-1.36,감소,16
02,helect,전기 사용량,-0.1224,-165.7952,107901.06,-0.15,감소,9
02,waterCool,수도 사용량,-0.8827,-267229.7882,6149318.79,-4.35,감소,10
02,hwaterCool,수도 사용량,-0.6428,-62.9,4989.6,-1.26,감소,4
03,heat,난방 사용량,-0.2918,-605226.114,22822872.0,-2.65,감소,14
03,hheat,난방 사용량,0.6249,332.2593,2943.48,11.29,증가,9
03,waterHot,급탕 사용량,-0.2897,-98403.8677,8092356.06,-1.22,감소,11
