month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.9452,-32957.0,262918.0,-12.54,감소,4
01,elect,전기 사용량,-0.7186,-680851.9286,35755568.83,-1.9,감소,15
01,helect,전기 사용량,-0.203,-238.7867,142946.58,-0.17,감소,12
01,waterCool,수도 사용량,0.9171,264164.4286,6977277.67,3.79,증가,15
01,hwaterCool,수도 사용량,-0.4896,-35.1713,9388.19,-0.37,감소,12
02,heat,난방 사용량,0.6446,34870.0,253053.33,13.78,증가,3
02,elect,전기 사용량,-0.5732,-1330674.0714,40257211.17,-3.31,감소,15
02,helect,전기 사용량,-0.4555,-5931.1434,176791.71,-3.35,감소,12
02,waterCool,수도 사용량,0.2886,140538.0714,7622177.5,1.84,증가,15
02,hwaterCool,수도 사용량,-0.3853,-297.6643,10807.99,-2.75,감소,12
03,heat,난방 사용량,-0.0456,-1520.0,237753.33,-0.64,감소,3
03,elect,전기 사용량,-0.4935,-293879.1429,27762738.67,-1.06,감소,15
03,helect,전기 사용량,-0.1003,-161.9091,128785.73,-0.13,감소,11
03,waterCool,수도 사용량,0.8898,223370.1786,7031547.42,3.18,증가,15
03,hwaterCool,수도 사용량,-0.4401,-60.1273,9556.45,-0.63,감소,11
04,heat,난방 사용량,-0.7057,-16160.0,106206.67,-15.22,감소,3
04,elect,전기 사용량,-0.8186,-774451.4945,30358236.86,-2.55,감소,14
04,helect,전기 사용량,-0.7899,-1687.3,135016.14,-1.25,감소,11
04,waterCool,수도 사용량,0.943,203288.6374,7338938.86,2.77,증가,14
04,hwaterCool,수도 사용량,-0.3847,-46.1364,9326.86,-0.49,감소,11
05,heat,난방 사용량,0.3007,6840.0,17413.33,39.28,증가,3
05,elect,전기 사용량,-0.6705,-456881.6429,27445800.83,-1.66,감소,15
05,helect,전기 사용량,-0.0902,-111.3545,125829.5,-0.09,감소,11
05,waterCool,수도 사용량,0.9496,219471.2857,7573021.0,2.9,증가,15
05,hwaterCool,수도 사용량,-0.8303,-99.9,10147.77,-0.98,감소,11
06,heat,난방 사용량,-1.0,-21550.0,22620.0,-95.27,감소,2
06,elect,전기 사용량,-0.6353,-470445.0357,29161025.25,-1.61,감소,15
06,helect,전기 사용량,-0.3508,-513.8273,131077.68,-0.39,감소,11
06,waterCool,수도 사용량,0.9245,241049.7143,7650674.67,3.15,증가,15
06,hwaterCool,수도 사용량,-0.5681,-112.6,10429.0,-1.08,감소,11
07,heat,난방 사용량,-1.0,-640.0,1700.0,-37.65,감소,2
07,elect,전기 사용량,0.204,200852.4643,29392023.42,0.68,증가,15
07,helect,전기 사용량,0.7743,5880.4909,128096.36,4.59,증가,11
07,waterCool,수도 사용량,0.9506,200417.0357,8158270.75,2.46,증가,15
07,hwaterCool,수도 사용량,-0.8975,-129.7182,10899.23,-1.19,감소,11
08,elect,전기 사용량,-0.2793,-539349.3571,44718550.17,-1.21,감소,15
08,helect,전기 사용량,0.6486,5113.8636,168152.23,3.04,증가,11
08,waterCool,수도 사용량,0.8162,170224.25,8144842.25,2.09,증가,15
08,hwaterCool,수도 사용량,-0.8156,-201.4545,10912.91,-1.85,감소,11
09,elect,전기 사용량,-0.5801,-936706.9643,34890786.08,-2.68,감소,15
09,helect,전기 사용량,-0.0138,-55.1091,140620.18,-0.04,감소,11
09,waterCool,수도 사용량,0.9301,224458.0714,7667366.83,2.93,증가,15
09,hwaterCool,수도 사용량,-0.5476,-116.7091,10332.36,-1.13,감소,11
10,elect,전기 사용량,-0.6413,-448274.2143,27079926.17,-1.66,감소,15
10,helect,전기 사용량,-0.5336,-754.0091,125927.86,-0.6,감소,11
10,waterCool,수도 사용량,0.9381,232111.2857,7398617.67,3.14,증가,15
10,hwaterCool,수도 사용량,-0.5012,-64.7545,9864.14,-0.66,감소,11
11,heat,난방 사용량,-1.0,-10460.0,27500.0,-38.04,감소,2
11,elect,전기 사용량,-0.6666,-542862.8214,30206327.08,-1.8,감소,15
11,helect,전기 사용량,-0.2213,-1534.6,141562.4,-1.08,감소,10
11,waterCool,수도 사용량,0.8675,181298.8571,7334415.33,2.47,증가,15
11,hwaterCool,수도 사용량,-0.7101,-100.4242,9562.11,-1.05,감소,10
12,heat,난방 사용량,-0.1975,-8770.0,96996.67,-9.04,감소,3
12,elect,전기 사용량,-0.5895,-375781.2857,31316885.0,-1.2,감소,15
12,helect,전기 사용량,0.1713,295.5939,133749.13,0.22,증가,10
12,waterCool,수도 사용량,0.9555,234449.1786,7013925.08,3.34,증가,15
12,hwaterCool,수도 사용량,-0.4201,-71.7697,9505.76,-0.76,감소,10
