month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.8568,3827320.8333,41855481.11,9.14,증가,9
01,hheat,난방 사용량,-0.0321,-0.5,456.11,-0.11,감소,9
01,waterHot,급탕 사용량,0.2492,2125.8333,-70861.67,-3.0,증가,8
01,hwaterHot,급탕 사용량,0.4293,40.8833,3653.02,1.12,증가,9
01,elect,전기 사용량,0.94,1903381.3667,34584803.76,5.5,증가,9
01,helect,전기 사용량,0.6764,2606.4667,165362.69,1.58,증가,9
01,waterCool,수도 사용량,0.9388,281202.0,7511824.22,3.74,증가,9
01,hwaterCool,수도 사용량,0.3505,52.05,8735.47,0.6,증가,9
02,heat,난방 사용량,0.6893,1626209.631,38657057.17,4.21,증가,8
02,hheat,난방 사용량,-0.57,-11.1667,390.33,-2.86,감소,8
02,waterHot,급탕 사용량,-0.6218,-3362.5,-45335.36,7.42,감소,7
02,hwaterHot,급탕 사용량,0.3618,31.8214,3431.0,0.93,증가,8
02,elect,전기 사용량,0.8819,1720383.4881,34566860.92,4.98,증가,8
02,helect,전기 사용량,0.7277,2728.3452,163265.42,1.67,증가,8
02,waterCool,수도 사용량,0.9079,318622.619,6681608.33,4.77,증가,8
02,hwaterCool,수도 사용량,0.3145,49.1786,8156.25,0.6,증가,8
03,heat,난방 사용량,0.6312,1574658.4524,28093404.17,5.61,증가,8
03,hheat,난방 사용량,-0.179,-2.0714,201.5,-1.03,감소,8
03,waterHot,급탕 사용량,-0.142,-1062.5,-43489.64,2.44,감소,7
03,hwaterHot,급탕 사용량,0.4623,49.869,3626.58,1.38,증가,8
03,elect,전기 사용량,0.7964,1420277.0476,26244474.83,5.41,증가,8
03,helect,전기 사용량,0.6827,2854.131,144784.17,1.97,증가,8
03,waterCool,수도 사용량,0.8939,370201.1905,7545418.33,4.91,증가,8
03,hwaterCool,수도 사용량,0.4682,90.6429,9019.0,1.01,증가,8
04,heat,난방 사용량,0.4924,409499.0476,18464560.83,2.22,증가,8
04,hheat,난방 사용량,-0.6073,-6.0595,82.83,-7.32,감소,8
04,waterHot,급탕 사용량,0.2362,1360.3571,-38989.64,-3.49,증가,7
04,hwaterHot,급탕 사용량,0.0405,3.3214,3386.5,0.1,증가,8
04,elect,전기 사용량,0.9488,1919852.6429,29395063.5,6.53,증가,8
04,helect,전기 사용량,0.6685,2549.9167,155784.42,1.64,증가,8
04,waterCool,수도 사용량,0.9775,423092.2619,6980955.83,6.06,증가,8
