month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.9865,3144104.0,22647544.0,13.88,증가,4
01,hheat,난방 사용량,-0.8858,-14.1,168.9,-8.35,감소,4
01,hwaterHot,급탕 사용량,0.26,15.9,1422.9,1.12,증가,4
01,hgas,가스 사용량,0.103,4.9,2453.4,0.2,증가,4
01,elect,전기 사용량,0.9146,1801730.0,16706315.0,10.78,증가,4
01,helect,전기 사용량,0.7154,2363.6,64920.1,3.64,증가,4
01,waterCool,수도 사용량,0.8514,573876.5,2763779.0,20.76,증가,4
01,hwaterCool,수도 사용량,0.6981,33.2,3784.2,0.88,증가,4
02,heat,난방 사용량,0.6777,8317311.0,12608981.0,65.96,증가,4
02,hheat,난방 사용량,-0.3387,-6.0,119.5,-5.02,감소,4
02,waterHot,급탕 사용량,-1.0,-1000.0,8490000.0,-0.01,감소,2
02,hwaterHot,급탕 사용량,0.6,54.0,1225.0,4.41,증가,4
02,hgas,가스 사용량,-0.8987,-52.4,2237.6,-2.34,감소,4
02,elect,전기 사용량,0.8628,5793816.2,15217709.2,38.07,증가,4
02,helect,전기 사용량,0.9066,1076.9,67549.4,1.59,증가,4
02,waterCool,수도 사용량,0.824,1382024.0,2868929.0,48.17,증가,4
02,hwaterCool,수도 사용량,0.8353,215.8,3192.3,6.76,증가,4
03,heat,난방 사용량,0.9213,2620165.0,12879795.0,20.34,증가,3
03,hheat,난방 사용량,-0.223,-3.5,60.17,-5.82,감소,3
03,hwaterHot,급탕 사용량,-0.9216,-18.5,1500.5,-1.23,감소,3
03,hgas,가스 사용량,-0.9943,-204.0,2572.33,-7.93,감소,3
03,elect,전기 사용량,0.9873,1640630.0,14530693.33,11.29,증가,3
03,helect,전기 사용량,0.537,731.5,61455.5,1.19,증가,3
03,waterCool,수도 사용량,0.9363,219695.0,3643815.0,6.03,증가,3
03,hwaterCool,수도 사용량,0.9654,47.0,3530.67,1.33,증가,3
04,heat,난방 사용량,0.9727,834955.0,6917598.33,12.07,증가,3
04,hheat,난방 사용량,-0.6934,-5.0,14.0,-35.71,감소,3
04,hwaterHot,급탕 사용량,-0.9669,-35.0,1305.33,-2.68,감소,3
04,hgas,가스 사용량,-0.987,-90.5,2309.5,-3.92,감소,3
04,elect,전기 사용량,0.9795,1702905.0,14054108.33,12.12,증가,3
04,helect,전기 사용량,-0.8093,-1022.5,66824.5,-1.53,감소,3
04,waterCool,수도 사용량,0.7735,114285.0,3986071.67,2.87,증가,3
04,hwaterCool,수도 사용량,-0.9932,-135.5,3914.83,-3.46,감소,3
05,heat,난방 사용량,0.9617,801555.0,4999198.33,16.03,증가,3
05,hheat,난방 사용량,-0.982,-1.5,3.83,-39.13,감소,3
05,hwaterHot,급탕 사용량,-0.9545,-85.0,1286.67,-6.61,감소,3
05,hgas,가스 사용량,-0.9037,-200.5,2746.83,-7.3,감소,3
05,elect,전기 사용량,0.9598,1564245.0,12941165.0,12.09,증가,3
05,helect,전기 사용량,0.8296,229.0,61158.0,0.37,증가,3
05,waterCool,수도 사용량,0.7735,114285.0,3986071.67,2.87,증가,3
05,hwaterCool,수도 사용량,-0.7584,-65.5,3762.5,-1.74,감소,3
06,heat,난방 사용량,0.9447,400305.0,3229918.33,12.39,증가,3
06,hwaterHot,급탕 사용량,-0.982,-37.5,965.17,-3.89,감소,3
06,hgas,가스 사용량,-0.9781,-47.5,2754.17,-1.72,감소,3
06,elect,전기 사용량,0.8042,1205075.0,14219155.0,8.48,증가,3
06,helect,전기 사용량,-0.085,-34.0,64057.0,-0.05,감소,3
06,waterCool,수도 사용량,0.7986,157005.0,3989836.67,3.94,증가,3
06,hwaterCool,수도 사용량,-0.1577,-6.5,3686.5,-0.18,감소,3
07,heat,난방 사용량,0.9472,450800.0,2897976.67,15.56,증가,3
07,hwaterHot,급탕 사용량,0.7813,49.5,734.83,6.74,증가,3
07,hgas,가스 사용량,-0.9955,-139.0,2983.67,-4.66,감소,3
07,elect,전기 사용량,0.8666,444115.0,21480718.33,2.07,증가,3
07,helect,전기 사용량,-0.9445,-2723.5,85446.83,-3.19,감소,3
07,waterCool,수도 사용량,0.7986,157005.0,3989836.67,3.94,증가,3
07,hwaterCool,수도 사용량,0.866,44.0,3646.67,1.21,증가,3
08,heat,난방 사용량,0.9321,176275.0,2768898.33,6.37,증가,3
08,hwaterHot,급탕 사용량,-0.9942,-45.5,742.17,-6.13,감소,3
08,hgas,가스 사용량,-0.4037,-73.5,2618.83,-2.81,감소,3
08,elect,전기 사용량,0.9903,3014615.0,27057018.33,11.14,증가,3
08,helect,전기 사용량,0.9483,3889.0,109129.33,3.56,증가,3
08,waterCool,수도 사용량,0.8031,175237.5,3996592.5,4.38,증가,3
08,hwaterCool,수도 사용량,-0.8315,-44.5,3920.17,-1.14,감소,3
09,heat,난방 사용량,0.5479,92425.0,3152998.33,2.93,증가,3
09,hwaterHot,급탕 사용량,-0.9986,-92.5,868.83,-10.65,감소,3
09,hgas,가스 사용량,-0.4643,-39.5,2411.5,-1.64,감소,3
09,elect,전기 사용량,0.9917,7013280.0,19686976.67,35.62,증가,3
09,helect,전기 사용량,0.9743,17002.5,83386.17,20.39,증가,3
09,waterCool,수도 사용량,0.8031,175237.5,3996592.5,4.38,증가,3
09,hwaterCool,수도 사용량,-0.8441,-50.0,4006.33,-1.25,감소,3
10,heat,난방 사용량,0.631,572891.0,4952561.0,11.57,증가,4
10,hheat,난방 사용량,-0.8069,-38.6,93.4,-41.33,감소,4
10,hwaterHot,급탕 사용량,0.591,87.0,865.0,10.06,증가,4
10,hgas,가스 사용량,0.6647,270.3,1715.3,15.76,증가,4
10,elect,전기 사용량,0.8886,7398650.0,1456260.0,508.06,증가,4
10,helect,전기 사용량,0.8777,19427.5,27703.5,70.13,증가,4
10,waterCool,수도 사용량,0.8142,1469019.5,680957.0,215.73,증가,4
10,hwaterCool,수도 사용량,0.7795,875.0,1947.0,44.94,증가,4
11,heat,난방 사용량,-0.665,-2048253.0,16370242.0,-12.51,감소,4
11,hheat,난방 사용량,-0.7733,-28.1,101.9,-27.58,감소,4
11,hwaterHot,급탕 사용량,0.6914,142.6,901.6,15.82,증가,4
11,hgas,가스 사용량,0.679,325.6,1774.6,18.35,증가,4
11,elect,전기 사용량,0.8215,2667272.0,10325892.0,25.83,증가,4
11,helect,전기 사용량,0.771,14723.0,29872.5,49.29,증가,4
11,waterCool,수도 사용량,0.9101,401244.5,3172432.0,12.65,증가,4
11,hwaterCool,수도 사용량,0.7819,890.3,1955.3,45.53,증가,4
12,heat,난방 사용량,-0.1534,-542111.0,23916914.0,-2.27,감소,4
12,hheat,난방 사용량,-0.9661,-19.0,171.5,-11.08,감소,4
12,hwaterHot,급탕 사용량,0.487,51.7,1304.2,3.96,증가,4
12,gas,가스 사용량,1.0,113726.6667,-2090.0,-5441.47,증가,2
12,hgas,가스 사용량,0.896,214.5,2029.5,10.57,증가,4
12,elect,전기 사용량,0.7647,2153690.0,12455070.0,17.29,증가,4
12,helect,전기 사용량,0.7571,6942.0,49131.0,14.13,증가,4
12,waterCool,수도 사용량,0.8407,663613.5,2554826.0,25.97,증가,4
12,hwaterCool,수도 사용량,0.7039,299.1,3220.6,9.29,증가,4
