month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5689,-289191.9643,16338285.75,-1.77,감소,15
01,helect,전기 사용량,-0.4256,-1115.0489,87592.38,-1.27,감소,11
01,waterCool,수도 사용량,0.9385,122225.6429,3239982.5,3.77,증가,15
01,hwaterCool,수도 사용량,-0.0629,-4.4376,5356.68,-0.08,감소,11
02,elect,전기 사용량,-0.424,-245746.6429,16633767.83,-1.48,감소,15
02,helect,전기 사용량,-0.516,-1346.815,88604.27,-1.52,감소,11
02,waterCool,수도 사용량,0.9424,136328.3571,3406438.83,4.0,증가,15
02,hwaterCool,수도 사용량,0.0005,0.0534,5346.14,0.0,증가,11
03,elect,전기 사용량,-0.2689,-97773.8242,13084850.57,-0.75,감소,14
03,helect,전기 사용량,-0.5659,-1452.4589,78848.58,-1.84,감소,10
03,waterCool,수도 사용량,0.1207,35960.044,4381134.0,0.82,증가,14
03,hwaterCool,수도 사용량,-0.5985,-355.7965,7823.2,-4.55,감소,10
04,elect,전기 사용량,0.1068,87675.1275,11670211.03,0.75,증가,14
04,helect,전기 사용량,-0.5921,-723757.8636,5217975.86,-13.87,감소,10
04,waterCool,수도 사용량,0.6234,190507.5604,2673249.43,7.13,증가,14
04,hwaterCool,수도 사용량,-0.5921,-211384.5866,1508202.47,-14.02,감소,10
05,elect,전기 사용량,-0.3408,-110732.2857,12890492.0,-0.86,감소,14
05,helect,전기 사용량,-0.2337,-119.6234,68370.77,-0.17,감소,10
05,waterCool,수도 사용량,0.9611,137334.1319,3304024.57,4.16,증가,14
05,hwaterCool,수도 사용량,0.1199,12.4632,5488.3,0.23,증가,10
06,elect,전기 사용량,-0.2902,-105855.8901,13646616.86,-0.78,감소,14
06,helect,전기 사용량,0.4883,271.35,69370.93,0.39,증가,9
06,waterCool,수도 사용량,0.8946,138882.4615,3633799.71,3.82,증가,14
06,hwaterCool,수도 사용량,-0.5529,-45.3167,5549.49,-0.82,감소,9
07,elect,전기 사용량,-0.1658,-86948.6264,14259045.71,-0.61,감소,14
07,helect,전기 사용량,0.747,1627.5,73105.0,2.23,증가,9
07,waterCool,수도 사용량,0.8934,123083.9341,3877890.86,3.17,증가,14
07,hwaterCool,수도 사용량,-0.3449,-34.45,5748.8,-0.6,감소,9
08,elect,전기 사용량,-0.1833,-174417.411,20652180.17,-0.84,감소,14
08,helect,전기 사용량,0.449,2143.8442,96715.94,2.22,증가,10
08,waterCool,수도 사용량,0.8866,144905.5165,3747517.71,3.87,증가,14
08,hwaterCool,수도 사용량,-0.121,-11.2662,5774.34,-0.2,감소,10
09,elect,전기 사용량,0.0187,17949.1429,15700554.67,0.11,증가,15
09,helect,전기 사용량,0.5862,2657.1833,82929.6,3.2,증가,9
09,waterCool,수도 사용량,0.9636,135779.9286,3668291.83,3.7,증가,15
09,hwaterCool,수도 사용량,-0.0102,-0.7667,5671.29,-0.01,감소,9
10,elect,전기 사용량,-0.002,-805.1071,12234738.42,-0.01,감소,15
10,helect,전기 사용량,0.8014,1453.0333,64786.2,2.24,증가,9
10,waterCool,수도 사용량,0.9372,152555.1071,3537866.92,4.31,증가,15
10,hwaterCool,수도 사용량,-0.3251,-16.7833,5728.24,-0.29,감소,9
11,elect,전기 사용량,-0.3217,-118010.858,12913234.23,-0.91,감소,14
11,helect,전기 사용량,0.3412,236.1833,68523.93,0.34,증가,9
11,waterCool,수도 사용량,0.8903,133235.1775,3425011.54,3.89,증가,14
11,hwaterCool,수도 사용량,-0.1157,-15.75,5542.78,-0.28,감소,9
12,elect,전기 사용량,-0.2897,-105429.6786,13485249.08,-0.78,감소,15
12,helect,전기 사용량,0.0526,23.0333,71386.98,0.03,증가,9
12,waterCool,수도 사용량,0.9363,149249.9286,3511683.83,4.25,증가,15
12,hwaterCool,수도 사용량,0.1668,14.2167,5443.02,0.26,증가,9
