month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.0431,103882.0,126904508.0,0.08,증가,5
01,waterHot,급탕 사용량,0.3429,44250.0,11374250.0,0.39,증가,4
01,hwaterHot,급탕 사용량,-1.0,-35.0,4581.0,-0.76,감소,2
01,elect,전기 사용량,-0.4819,-511176.4643,39847216.38,-1.28,감소,15
01,helect,전기 사용량,0.4923,1256.8217,177016.9,0.71,증가,12
01,waterCool,수도 사용량,0.2859,194017.25,10305533.92,1.88,증가,15
01,hwaterCool,수도 사용량,-0.5315,-96.4406,12209.09,-0.79,감소,12
02,heat,난방 사용량,-0.2377,-6336505.0,96517378.0,-6.57,감소,5
02,waterHot,급탕 사용량,0.8396,103750.0,11458750.0,0.91,증가,3
02,hwaterHot,급탕 사용량,1.0,54.0,4581.0,1.18,증가,2
02,elect,전기 사용량,-0.3699,-318975.1214,32316146.45,-0.99,감소,15
02,helect,전기 사용량,0.1865,247.5839,163825.04,0.15,증가,12
02,waterCool,수도 사용량,0.8699,258040.1429,9353869.67,2.76,증가,15
02,hwaterCool,수도 사용량,-0.5094,-89.6853,12328.6,-0.73,감소,12
03,heat,난방 사용량,-0.3171,-6324936.0,78738282.0,-8.03,감소,5
03,waterHot,급탕 사용량,-0.8109,-190000.0,11841666.67,-1.6,감소,3
03,hwaterHot,급탕 사용량,1.0,172.0,4328.0,3.97,증가,2
03,elect,전기 사용량,-0.454,-386883.5538,33091825.6,-1.17,감소,14
03,helect,전기 사용량,0.1135,149.8909,170520.45,0.09,증가,11
03,waterCool,수도 사용량,0.9203,412879.1429,7388706.29,5.59,증가,14
03,hwaterCool,수도 사용량,0.2493,41.3818,10495.36,0.39,증가,11
04,heat,난방 사용량,0.0395,107928.0,45569744.0,0.24,증가,5
04,waterHot,급탕 사용량,0.9843,765000.0,10619166.67,7.2,증가,3
04,hwaterHot,급탕 사용량,1.0,362.0,4234.0,8.55,증가,2
04,elect,전기 사용량,-0.5136,-422510.9495,30776347.03,-1.37,감소,14
04,helect,전기 사용량,-0.3233,-399.2636,162645.5,-0.25,감소,11
04,waterCool,수도 사용량,0.8844,334008.3956,9064369.71,3.68,증가,14
04,hwaterCool,수도 사용량,-0.3017,-46.2,12198.64,-0.38,감소,11
05,heat,난방 사용량,0.5273,2246004.0,13753936.0,16.33,증가,5
