month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.0098,-175.3846,270972.95,-0.06,감소,12
01,elect,전기 사용량,-0.2925,-248713.625,37286145.88,-0.67,감소,16
01,helect,전기 사용량,-0.0372,-99.9685,180137.41,-0.06,감소,12
01,waterCool,수도 사용량,1.0,295560.0,1648080.0,17.93,증가,2
02,gas,가스 사용량,-0.0347,-680.2727,315913.18,-0.22,감소,11
02,elect,전기 사용량,-0.4611,-381922.1429,36960809.33,-1.03,감소,15
02,helect,전기 사용량,0.2132,369.3545,179468.32,0.21,증가,11
03,gas,가스 사용량,-0.4065,-5863.3636,328875.0,-1.78,감소,11
03,elect,전기 사용량,-0.3021,-234204.2857,29640501.07,-0.79,감소,15
03,helect,전기 사용량,0.2519,529.7727,155346.59,0.34,증가,11
04,gas,가스 사용량,-0.3159,-4605.2727,219790.0,-2.1,감소,11
04,elect,전기 사용량,-0.4883,-345478.5857,32616165.77,-1.06,감소,15
04,helect,전기 사용량,0.1379,186.4727,164694.27,0.11,증가,11
05,gas,가스 사용량,-0.8548,-8603.3636,137460.45,-6.26,감소,11
05,elect,전기 사용량,-0.342,-209969.4393,28557695.41,-0.74,감소,15
05,helect,전기 사용량,-0.0084,-15.0818,155738.32,-0.01,감소,11
06,gas,가스 사용량,-0.4574,-2108.2727,39093.18,-5.39,감소,11
06,elect,전기 사용량,-0.1791,-124528.3214,31010678.85,-0.4,감소,15
06,helect,전기 사용량,0.3417,752.9182,165361.14,0.46,증가,11
07,gas,가스 사용량,-0.216,-192.8182,8800.45,-2.19,감소,11
07,elect,전기 사용량,0.1431,144093.6821,32695870.02,0.44,증가,15
07,helect,전기 사용량,0.4806,2766.1727,189103.59,1.46,증가,11
08,gas,가스 사용량,0.2958,253.0,5666.82,4.46,증가,11
08,elect,전기 사용량,0.2079,453586.7071,42881842.12,1.06,증가,15
08,helect,전기 사용량,0.3063,3705.9273,228563.36,1.62,증가,11
09,gas,가스 사용량,-0.1815,-152.3277,7269.94,-2.1,감소,10
09,elect,전기 사용량,0.1682,331467.65,28747091.65,1.15,증가,15
09,helect,전기 사용량,0.713,5601.5727,159502.77,3.51,증가,11
09,waterCool,수도 사용량,-1.0,-1206570.0,2549450.0,-47.33,감소,2
10,gas,가스 사용량,-0.4067,-1432.5475,17076.97,-8.39,감소,10
10,elect,전기 사용량,-0.2209,-142288.0286,28010042.53,-0.51,감소,15
10,helect,전기 사용량,0.337,527.6455,152941.32,0.34,증가,11
11,gas,가스 사용량,-0.4947,-1556.6034,37304.04,-4.17,감소,10
11,elect,전기 사용량,-0.3853,-282617.2643,32409557.38,-0.87,감소,15
11,helect,전기 사용량,-0.057,-130.3818,167784.27,-0.08,감소,11
11,waterCool,수도 사용량,-1.0,-1365360.0,3008400.0,-45.38,감소,2
12,gas,가스 사용량,-0.5784,-5588.7273,148437.27,-3.77,감소,11
12,elect,전기 사용량,-0.3488,-520246.3794,34836409.35,-1.49,감소,16
12,helect,전기 사용량,-0.1861,-273.7925,172440.58,-0.16,감소,10
