month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.7023,-1310829.6464,74569196.46,-1.76,감소,15
01,helect,전기 사용량,-0.4532,-1024.2168,280831.19,-0.36,감소,12
01,waterCool,수도 사용량,0.9519,657130.5,10210321.17,6.44,증가,15
01,hwaterCool,수도 사용량,0.4101,92.0245,15336.45,0.6,증가,12
02,elect,전기 사용량,-0.8792,-2201740.3691,77206084.33,-2.85,감소,16
02,helect,전기 사용량,-0.8662,-4141.8776,280897.24,-1.47,감소,12
02,waterCool,수도 사용량,0.9409,467364.8088,9990689.56,4.68,증가,16
02,hwaterCool,수도 사용량,-0.2771,-61.6818,15164.17,-0.41,감소,12
03,elect,전기 사용량,-0.3845,-335932.5571,55370037.43,-0.61,감소,15
03,helect,전기 사용량,0.4256,1500.1455,245350.82,0.61,증가,11
03,waterCool,수도 사용량,0.9418,524318.0,10315060.0,5.08,증가,15
03,hwaterCool,수도 사용량,0.1391,36.8182,15734.27,0.23,증가,11
04,elect,전기 사용량,-0.8529,-1465657.8536,64714140.38,-2.26,감소,15
04,helect,전기 사용량,-0.9039,-2848.6091,266251.86,-1.07,감소,11
04,waterCool,수도 사용량,0.7889,542583.75,9971101.08,5.44,증가,15
04,hwaterCool,수도 사용량,0.0777,13.1545,15912.41,0.08,증가,11
05,elect,전기 사용량,-0.3804,-2078438.6036,73077431.89,-2.84,감소,15
05,helect,전기 사용량,-0.411,-942.5909,256456.32,-0.37,감소,11
05,waterCool,수도 사용량,0.7847,539384.9643,10668428.58,5.06,증가,15
05,hwaterCool,수도 사용량,-0.2751,-61.7909,16659.86,-0.37,감소,11
06,elect,전기 사용량,-0.3426,-9378638.6357,154732396.72,-6.06,감소,15
06,helect,전기 사용량,-0.0413,-100.5182,265092.77,-0.04,감소,11
06,waterCool,수도 사용량,0.7592,547198.8571,10683312.0,5.12,증가,15
06,hwaterCool,수도 사용량,-0.1644,-41.1727,16637.32,-0.25,감소,11
07,elect,전기 사용량,0.2324,456998.8321,66872356.91,0.68,증가,15
07,helect,전기 사용량,0.781,11552.9182,265116.32,4.36,증가,11
07,waterCool,수도 사용량,0.8154,678695.5,10117007.5,6.71,증가,15
07,hwaterCool,수도 사용량,-0.2027,-28.6636,17143.68,-0.17,감소,11
08,elect,전기 사용량,-0.3746,-1754501.4286,106804039.0,-1.64,감소,15
08,helect,전기 사용량,0.1663,4105.5364,370293.77,1.11,증가,11
08,waterCool,수도 사용량,0.943,589628.4286,11244231.67,5.24,증가,15
08,hwaterCool,수도 사용량,-0.1738,-33.1909,17038.5,-0.19,감소,11
09,elect,전기 사용량,-0.4392,-1450496.4857,70166666.47,-2.07,감소,15
09,helect,전기 사용량,0.0621,376.6364,270185.27,0.14,증가,11
09,waterCool,수도 사용량,0.949,571265.3214,11051198.08,5.17,증가,15
09,hwaterCool,수도 사용량,0.0044,0.8364,16324.09,0.01,증가,11
10,elect,전기 사용량,-0.7055,-921373.3568,58631646.51,-1.57,감소,14
10,helect,전기 사용량,-0.4032,-737.1182,252490.23,-0.29,감소,11
10,waterCool,수도 사용량,0.964,557074.9337,10905313.98,5.11,증가,13
10,hwaterCool,수도 사용량,0.0551,14.2364,16163.18,0.09,증가,11
11,elect,전기 사용량,-0.127,-366348.0464,54846153.79,-0.67,감소,15
11,helect,전기 사용량,-0.6691,-1805.3487,262636.34,-0.69,감소,10
11,waterCool,수도 사용량,0.8794,502970.5489,10237112.43,4.91,증가,14
11,hwaterCool,수도 사용량,-0.4333,-57.5495,15944.58,-0.36,감소,10
12,elect,전기 사용량,-0.5249,-654869.7536,65501776.41,-1.0,감소,15
12,helect,전기 사용량,-0.0684,-162.6154,268048.22,-0.06,감소,12
12,waterCool,수도 사용량,0.948,508334.25,10519736.25,4.83,증가,15
12,hwaterCool,수도 사용량,-0.4982,-230.0035,17477.77,-1.32,감소,12
