month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4315,-109450.525,8760196.34,-1.25,감소,15
01,helect,전기 사용량,-0.9046,-2013.8462,77874.49,-2.59,감소,12
01,waterCool,수도 사용량,0.0963,6519.2143,2814788.17,0.23,증가,15
01,hwaterCool,수도 사용량,-0.7942,-105.986,4203.92,-2.52,감소,12
02,elect,전기 사용량,-0.5953,-151546.4071,7587013.65,-2.0,감소,15
02,helect,전기 사용량,-0.9322,-2056.7448,70941.85,-2.9,감소,12
02,waterCool,수도 사용량,0.5102,24425.6071,2492368.08,0.98,증가,15
02,hwaterCool,수도 사용량,-0.5268,-43.6189,3560.82,-1.22,감소,12
03,elect,전기 사용량,-0.842,-256386.833,8550718.2,-3.0,감소,14
03,helect,전기 사용량,-0.9733,-2488.3278,76312.91,-3.26,감소,10
03,waterCool,수도 사용량,0.5181,27647.2308,2725505.14,1.01,증가,14
03,hwaterCool,수도 사용량,-0.6698,-69.1497,3929.43,-1.76,감소,10
04,elect,전기 사용량,-0.8005,-235558.1143,7840299.17,-3.0,감소,14
04,helect,전기 사용량,-0.9196,-2515.5364,70713.41,-3.56,감소,11
04,waterCool,수도 사용량,0.5192,26312.5275,2745175.71,0.96,증가,14
04,hwaterCool,수도 사용량,-0.6077,-55.6091,3888.59,-1.43,감소,11
05,elect,전기 사용량,-0.8063,-277467.0791,8279603.94,-3.35,감소,14
05,helect,전기 사용량,-0.9441,-2818.4091,74402.68,-3.79,감소,11
05,waterCool,수도 사용량,0.3621,24144.0,2884456.86,0.84,증가,14
05,hwaterCool,수도 사용량,-0.667,-78.8455,4202.41,-1.88,감소,11
06,elect,전기 사용량,-0.7563,-239370.0725,8365990.54,-2.86,감소,14
06,helect,전기 사용량,-0.913,-2432.8091,73832.23,-3.3,감소,11
06,waterCool,수도 사용량,-0.0813,-9717.6044,3246690.86,-0.3,감소,14
06,hwaterCool,수도 사용량,-0.8381,-122.4273,4445.59,-2.75,감소,11
07,elect,전기 사용량,-0.5484,-190880.9407,9849498.54,-1.94,감소,14
07,helect,전기 사용량,-0.5973,-1793.5182,85359.68,-2.1,감소,11
07,waterCool,수도 사용량,0.4857,27066.1319,3112978.0,0.87,증가,14
07,hwaterCool,수도 사용량,-0.7551,-73.8364,4397.64,-1.68,감소,11
08,elect,전기 사용량,-0.4055,-171693.1033,8750313.17,-1.96,감소,14
08,helect,전기 사용량,-0.5813,-1456.7636,79596.09,-1.83,감소,11
08,waterCool,수도 사용량,-0.066,-3282.2857,3223814.86,-0.1,감소,14
08,hwaterCool,수도 사용량,-0.7623,-93.4364,4451.64,-2.1,감소,11
09,elect,전기 사용량,-0.6947,-202205.0964,7891540.41,-2.56,감소,15
09,helect,전기 사용량,-0.865,-2098.8818,70067.77,-3.0,감소,11
09,waterCool,수도 사용량,0.4346,16225.1786,2852926.42,0.57,증가,15
09,hwaterCool,수도 사용량,-0.8411,-60.8909,4043.73,-1.51,감소,11
10,elect,전기 사용량,-0.8665,-251321.3464,8324872.43,-3.02,감소,15
10,helect,전기 사용량,-0.9507,-2737.5182,72914.14,-3.75,감소,11
10,waterCool,수도 사용량,-0.1469,-10666.0357,2934005.58,-0.36,감소,15
10,hwaterCool,수도 사용량,-0.81,-97.9909,4082.32,-2.4,감소,11
11,elect,전기 사용량,-0.7542,-199209.6464,8239508.59,-2.42,감소,15
11,helect,전기 사용량,-0.905,-2982.3727,76913.86,-3.88,감소,11
11,waterCool,수도 사용량,0.2287,12950.25,2781023.58,0.47,증가,15
11,hwaterCool,수도 사용량,-0.7046,-86.5818,4121.18,-2.1,감소,11
12,elect,전기 사용량,-0.4717,-113937.5036,8590038.39,-1.33,감소,15
12,helect,전기 사용량,-0.9232,-2382.9909,76945.41,-3.1,감소,11
12,waterCool,수도 사용량,0.0896,5066.7857,2708778.5,0.19,증가,15
12,hwaterCool,수도 사용량,-0.7433,-71.6364,3805.91,-1.88,감소,11
