month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.6211,-511241.7607,14414488.39,-3.55,감소,15
01,helect,전기 사용량,-0.6782,-739.1538,59029.35,-1.25,감소,12
01,waterCool,수도 사용량,0.9236,87049.9643,2323144.92,3.75,증가,15
01,hwaterCool,수도 사용량,0.0671,3.3322,3059.59,0.11,증가,12
02,elect,전기 사용량,-0.4774,-373017.35,12809358.65,-2.91,감소,15
02,helect,전기 사용량,0.3088,302.6503,51700.42,0.59,증가,12
02,waterCool,수도 사용량,0.8611,71084.5441,2287324.04,3.11,증가,16
02,hwaterCool,수도 사용량,-0.6463,-39.0,3197.0,-1.22,감소,12
03,elect,전기 사용량,-0.6263,-423264.9143,10842339.37,-3.9,감소,14
03,helect,전기 사용량,-0.6417,-574.7182,50995.5,-1.13,감소,11
03,waterCool,수도 사용량,0.8813,82698.1758,2497332.57,3.31,증가,14
03,hwaterCool,수도 사용량,-0.4112,-19.7364,3278.41,-0.6,감소,11
04,elect,전기 사용량,-0.6228,-221273.8786,10650927.95,-2.08,감소,15
04,helect,전기 사용량,-0.3218,-258.9455,49308.45,-0.53,감소,11
04,waterCool,수도 사용량,0.8427,82535.8571,2384963.67,3.46,증가,15
04,hwaterCool,수도 사용량,-0.7153,-48.3727,3413.59,-1.42,감소,11
05,elect,전기 사용량,-0.4945,-184322.8022,9798373.86,-1.88,감소,14
05,helect,전기 사용량,-0.6135,-495.9182,49467.86,-1.0,감소,11
05,waterCool,수도 사용량,0.1549,28994.1978,3163083.43,0.92,증가,14
05,hwaterCool,수도 사용량,-0.354,-14.5455,3372.55,-0.43,감소,11
06,elect,전기 사용량,-0.3403,-142738.5473,10335619.2,-1.38,감소,14
06,helect,전기 사용량,-0.1867,-147.5727,51020.95,-0.29,감소,11
06,waterCool,수도 사용량,0.8175,77216.4396,2701290.29,2.86,증가,14
06,hwaterCool,수도 사용량,-0.4875,-25.9455,3485.0,-0.74,감소,11
07,elect,전기 사용량,-0.2648,-132899.5011,11638337.89,-1.14,감소,13
07,helect,전기 사용량,0.0345,64.0,58888.09,0.11,증가,11
07,waterCool,수도 사용량,0.8365,97328.4817,2659884.24,3.66,증가,13
07,hwaterCool,수도 사용량,0.2722,14.6455,3437.14,0.43,증가,11
08,elect,전기 사용량,-0.0962,-81080.1319,14859331.71,-0.55,감소,14
08,helect,전기 사용량,0.618,2193.9461,60256.09,3.64,증가,10
08,waterCool,수도 사용량,0.9329,79134.2857,2737455.71,2.89,증가,14
08,hwaterCool,수도 사용량,-0.6285,-196.5305,4768.51,-4.12,감소,10
09,elect,전기 사용량,-0.057,-28679.1604,9812573.69,-0.29,감소,14
09,helect,전기 사용량,0.0994,213.4909,53968.73,0.4,증가,11
09,waterCool,수도 사용량,0.9067,90158.7766,2535140.01,3.56,증가,13
09,hwaterCool,수도 사용량,-0.4434,-19.1455,3417.64,-0.56,감소,11
10,elect,전기 사용량,-0.5335,-177475.2607,9850623.42,-1.8,감소,15
10,helect,전기 사용량,-0.5561,-503.3545,48713.68,-1.03,감소,11
10,waterCool,수도 사용량,0.9423,85519.25,2490255.92,3.43,증가,15
10,hwaterCool,수도 사용량,-0.1167,-6.8727,3345.91,-0.21,감소,11
11,elect,전기 사용량,-0.5633,-412329.6643,12243874.18,-3.37,감소,15
11,helect,전기 사용량,-0.677,-489.6091,53165.59,-0.92,감소,11
11,waterCool,수도 사용량,0.8708,73954.8571,2481707.33,2.98,증가,15
11,hwaterCool,수도 사용량,-0.298,-9.3545,3211.32,-0.29,감소,11
12,elect,전기 사용량,-0.5072,-486049.4643,13080348.18,-3.72,감소,15
12,helect,전기 사용량,-0.6899,-641.0254,55805.01,-1.15,감소,9
12,waterCool,수도 사용량,0.9486,85447.1933,2403436.59,3.56,증가,14
12,hwaterCool,수도 사용량,0.0993,4.2355,3168.46,0.13,증가,9
