month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.6339,-1160983.3964,53506232.24,-2.17,감소,15
01,helect,전기 사용량,-0.8895,-10115.6888,326451.04,-3.1,감소,12
01,waterCool,수도 사용량,0.0486,62179.0357,26523733.42,0.23,증가,15
01,hwaterCool,수도 사용량,-0.8279,-649.3811,33386.85,-1.95,감소,12
02,elect,전기 사용량,-0.6831,-1354847.9209,54937863.91,-2.47,감소,14
02,helect,전기 사용량,-0.882,-10941.9091,329811.45,-3.32,감소,11
03,elect,전기 사용량,-0.5728,-735496.2821,43135105.38,-1.71,감소,15
03,helect,전기 사용량,-0.9069,-8946.4455,286546.05,-3.12,감소,11
03,waterCool,수도 사용량,0.8516,739827.9121,21127541.43,3.5,증가,14
03,hwaterCool,수도 사용량,-0.5214,-429.6545,30412.27,-1.41,감소,11
04,elect,전기 사용량,-0.6677,-913577.0714,46106199.7,-1.98,감소,15
04,helect,전기 사용량,-0.9379,-9230.8636,295027.95,-3.13,감소,11
05,elect,전기 사용량,-0.6807,-802170.3321,41238555.73,-1.95,감소,15
05,helect,전기 사용량,-0.8728,-8914.1818,271228.09,-3.29,감소,11
05,waterCool,수도 사용량,0.8145,553496.0714,22156414.83,2.5,증가,15
05,hwaterCool,수도 사용량,-0.6807,-593.7273,32818.91,-1.81,감소,11
06,elect,전기 사용량,-0.7175,-925304.8071,42856110.18,-2.16,감소,15
06,helect,전기 사용량,-0.9182,-9602.4273,279531.95,-3.44,감소,11
07,elect,전기 사용량,-0.5596,-763172.7286,43590597.37,-1.75,감소,15
07,helect,전기 사용량,-0.7875,-8419.0818,284468.14,-2.96,감소,11
07,waterCool,수도 사용량,0.885,486601.75,23693501.75,2.05,증가,15
07,hwaterCool,수도 사용량,-0.7876,-772.4818,34744.77,-2.22,감소,11
08,elect,전기 사용량,-0.5062,-1504803.0321,62902131.56,-2.39,감소,15
08,helect,전기 사용량,-0.4292,-5782.9273,345706.91,-1.67,감소,11
09,elect,전기 사용량,0.0463,135287.4429,42325123.9,0.32,증가,15
09,helect,전기 사용량,0.275,2343.2273,280370.05,0.84,증가,11
09,waterCool,수도 사용량,0.8448,488542.5714,24642485.33,1.98,증가,15
09,hwaterCool,수도 사용량,-0.819,-793.2,35898.55,-2.21,감소,11
10,elect,전기 사용량,-0.1712,-331009.8857,37207201.47,-0.89,감소,15
10,helect,전기 사용량,-0.3104,-4073.8727,245163.45,-1.66,감소,11
11,elect,전기 사용량,-0.6663,-940001.5357,43865254.82,-2.14,감소,15
11,helect,전기 사용량,-0.8776,-9642.8091,280685.95,-3.44,감소,11
11,waterCool,수도 사용량,0.8947,569349.6429,22741849.17,2.5,증가,15
11,hwaterCool,수도 사용량,-0.8093,-704.7818,34084.18,-2.07,감소,11
12,elect,전기 사용량,-0.7104,-1133801.4,47797623.67,-2.37,감소,15
12,helect,전기 사용량,-0.8732,-10529.3455,294032.18,-3.58,감소,11
