month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.6772,-283596.5714,12316680.0,-2.3,감소,15
01,helect,전기 사용량,-0.848,-2599.6294,80889.29,-3.21,감소,12
01,waterCool,수도 사용량,-0.5404,-195373.787,5947303.85,-3.29,감소,14
01,hwaterCool,수도 사용량,-0.8323,-435.028,6664.32,-6.53,감소,12
02,elect,전기 사용량,-0.6176,-260572.8571,12371287.33,-2.11,감소,15
02,helect,전기 사용량,-0.9099,-2468.1462,81008.41,-3.05,감소,11
02,waterCool,수도 사용량,0.6196,328263.3333,2489668.33,13.19,증가,8
02,hwaterCool,수도 사용량,-0.8852,-74.6952,3294.38,-2.27,감소,7
03,elect,전기 사용량,-0.5343,-187075.5824,9677930.57,-1.93,감소,14
03,helect,전기 사용량,-0.8567,-2028.6583,70448.79,-2.88,감소,10
03,waterCool,수도 사용량,-0.5119,-173434.2418,5977435.43,-2.9,감소,14
03,hwaterCool,수도 사용량,-0.8442,-460.982,6727.52,-6.85,감소,10
04,elect,전기 사용량,-0.6502,-249016.1978,10564053.14,-2.36,감소,14
04,helect,전기 사용량,-0.6557,-1647.2091,68763.5,-2.4,감소,11
04,waterCool,수도 사용량,0.8862,133344.2857,2618652.86,5.09,증가,7
04,hwaterCool,수도 사용량,-0.7875,-49.9643,2965.75,-1.68,감소,7
05,elect,전기 사용량,-0.6232,-192518.9011,9435828.57,-2.04,감소,14
05,helect,전기 사용량,-0.6662,-1759.4364,65719.09,-2.68,감소,11
05,waterCool,수도 사용량,-0.7866,-249239.0769,6124682.57,-4.07,감소,14
05,hwaterCool,수도 사용량,-0.8445,-428.7,6516.77,-6.58,감소,11
06,elect,전기 사용량,-0.5967,-201651.3214,10302093.92,-1.96,감소,15
06,helect,전기 사용량,-0.5886,-1172.6454,66647.83,-1.76,감소,10
06,waterCool,수도 사용량,0.5215,43572.8571,3155375.0,1.38,증가,8
06,hwaterCool,수도 사용량,-0.9434,-88.2717,3474.75,-2.54,감소,7
07,elect,전기 사용량,-0.5119,-213829.4286,10915187.33,-1.96,감소,15
07,helect,전기 사용량,-0.3589,-617.6515,67819.2,-0.91,감소,10
07,waterCool,수도 사용량,-0.5101,-171824.2143,6176860.17,-2.78,감소,15
07,hwaterCool,수도 사용량,-0.7852,-452.3182,6628.36,-6.82,감소,10
08,elect,전기 사용량,-0.3906,-249905.5,14409591.83,-1.73,감소,15
08,helect,전기 사용량,0.0259,95.6429,82105.64,0.12,증가,10
08,waterCool,수도 사용량,0.7625,62184.881,3211656.67,1.94,증가,8
08,hwaterCool,수도 사용량,-0.8296,-51.4057,3523.42,-1.46,감소,7
09,elect,전기 사용량,0.1713,212714.3571,8975412.17,2.37,증가,15
09,helect,전기 사용량,0.1836,425.0182,65051.18,0.65,증가,11
09,waterCool,수도 사용량,-0.5296,-181966.4571,6348740.13,-2.87,감소,15
09,hwaterCool,수도 사용량,-0.8095,-461.2091,6860.23,-6.72,감소,11
10,elect,전기 사용량,-0.5942,-185788.6786,9653526.08,-1.92,감소,15
10,helect,전기 사용량,-0.4326,-948.9567,62754.59,-1.51,감소,9
10,waterCool,수도 사용량,0.6736,64388.8095,3246759.17,1.98,증가,8
10,hwaterCool,수도 사용량,-0.2164,-19.3784,3507.41,-0.55,감소,6
11,elect,전기 사용량,-0.1195,-61018.2857,10098134.67,-0.6,감소,15
11,helect,전기 사용량,-0.8962,-2173.3853,71988.87,-3.02,감소,10
11,waterCool,수도 사용량,-0.3591,-141903.9106,5835503.93,-2.43,감소,13
11,hwaterCool,수도 사용량,-0.777,-459.1355,6036.89,-7.61,감소,9
12,elect,전기 사용량,-0.1278,-69906.8857,10512892.6,-0.66,감소,15
12,helect,전기 사용량,-0.8849,-2436.9567,73692.3,-3.31,감소,10
12,waterCool,수도 사용량,0.6665,413125.7143,2344872.5,17.62,증가,8
12,hwaterCool,수도 사용량,-0.4706,-41.959,3300.44,-1.27,감소,7
