month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.3628,-2700982.1429,162392901.0,-1.66,감소,15
01,hheat,난방 사용량,-0.735,-136181.2273,1117427.83,-12.19,감소,12
01,waterHot,급탕 사용량,0.8847,2540957.2857,34388502.33,7.39,증가,15
01,hwaterHot,급탕 사용량,-0.5632,-95.4615,9343.21,-1.02,감소,12
01,elect,전기 사용량,-0.2506,-660029.3786,85935148.05,-0.77,감소,15
01,helect,전기 사용량,-0.0035,-10.514,343434.24,-0.0,감소,12
01,waterCool,수도 사용량,0.9358,616567.8929,17771028.75,3.47,증가,15
01,hwaterCool,수도 사용량,-0.6654,-170.7797,24043.37,-0.71,감소,12
02,heat,난방 사용량,-0.2861,-1839364.9643,125856253.42,-1.46,감소,15
02,hheat,난방 사용량,-0.7473,-111272.3042,909592.26,-12.23,감소,12
02,waterHot,급탕 사용량,0.8391,1913775.25,33395038.58,5.73,증가,15
02,hwaterHot,급탕 사용량,-0.6975,-118.1119,8735.95,-1.35,감소,12
02,elect,전기 사용량,-0.192,-423505.6964,87964345.47,-0.48,감소,15
02,helect,전기 사용량,-0.2226,-662.8636,356244.5,-0.19,감소,12
02,waterCool,수도 사용량,0.7728,487382.25,17529102.92,2.78,증가,15
02,hwaterCool,수도 사용량,-0.691,-258.8811,22670.35,-1.14,감소,12
03,heat,난방 사용량,-0.7312,-4102736.7253,99235225.14,-4.13,감소,14
03,hheat,난방 사용량,-0.6597,-63137.3,458232.23,-13.78,감소,11
03,waterHot,급탕 사용량,0.7148,1348755.0549,35469720.0,3.8,증가,14
03,hwaterHot,급탕 사용량,-0.5288,-103.9273,8900.82,-1.17,감소,11
03,elect,전기 사용량,-0.5229,-1278439.4857,76289375.37,-1.68,감소,14
03,helect,전기 사용량,-0.3136,-1430.8091,327039.23,-0.44,감소,11
03,waterCool,수도 사용량,0.8635,568914.8571,18659934.86,3.05,증가,14
03,hwaterCool,수도 사용량,-0.3234,-140.9182,23736.95,-0.59,감소,11
04,heat,난방 사용량,-0.7689,-2015725.4066,44740583.71,-4.51,감소,14
04,hheat,난방 사용량,-0.6554,-21939.2455,159423.32,-13.76,감소,11
04,waterHot,급탕 사용량,-0.145,-246172.3516,31323710.29,-0.79,감소,14
04,hwaterHot,급탕 사용량,-0.3707,-274.6455,9687.32,-2.84,감소,11
