month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3995,-316692.75,30524186.25,-1.04,감소,16
01,helect,전기 사용량,-0.04,-14044.3392,592820.12,-2.37,감소,12
01,waterCool,수도 사용량,0.942,178932.4643,4971689.42,3.6,증가,15
01,hwaterCool,수도 사용량,-0.6612,-60.7517,7295.55,-0.83,감소,12
02,elect,전기 사용량,-0.6966,-626044.3088,30934244.19,-2.02,감소,16
02,helect,전기 사용량,-0.8387,-2526.479,158365.38,-1.6,감소,12
02,waterCool,수도 사용량,0.9448,231160.2857,4345133.33,5.32,증가,15
02,hwaterCool,수도 사용량,-0.0275,-2.951,6480.56,-0.05,감소,12
03,elect,전기 사용량,-0.1241,-68625.1786,23276058.25,-0.29,감소,15
03,helect,전기 사용량,0.0846,158.4909,140740.0,0.11,증가,11
03,waterCool,수도 사용량,0.4371,412053.3919,3994330.62,10.32,증가,13
03,hwaterCool,수도 사용량,-0.2944,-9831.7364,97859.95,-10.05,감소,11
04,elect,전기 사용량,-0.5835,-361172.8571,25053244.67,-1.44,감소,15
04,helect,전기 사용량,-0.9096,-2369.9273,150797.64,-1.57,감소,11
04,waterCool,수도 사용량,0.9759,204332.9011,4785752.57,4.27,증가,14
04,hwaterCool,수도 사용량,-0.7732,-68.4455,7181.86,-0.95,감소,11
05,elect,전기 사용량,-0.1996,-109868.4643,22287693.92,-0.49,감소,15
05,helect,전기 사용량,-0.4806,-572.9636,138784.27,-0.41,감소,11
05,waterCool,수도 사용량,0.9448,170950.3956,5130924.57,3.33,증가,14
05,hwaterCool,수도 사용량,-0.6108,-58.1545,7424.23,-0.78,감소,11
06,elect,전기 사용량,0.3253,226536.6429,22665326.83,1.0,증가,15
06,helect,전기 사용량,0.2177,405.5364,142252.77,0.29,증가,11
06,waterCool,수도 사용량,0.9261,171392.9451,5235862.29,3.27,증가,14
06,hwaterCool,수도 사용량,-0.7523,-63.7636,7354.55,-0.87,감소,11
07,elect,전기 사용량,0.6195,928886.8929,23939392.42,3.88,증가,15
07,helect,전기 사용량,0.789,6274.2545,143246.73,4.38,증가,11
07,waterCool,수도 사용량,0.9225,149319.956,5466817.43,2.73,증가,14
07,hwaterCool,수도 사용량,-0.6762,-58.5818,7625.18,-0.77,감소,11
08,elect,전기 사용량,0.2028,438653.1786,37794062.42,1.16,증가,15
08,helect,전기 사용량,0.1453,2506.2364,204052.36,1.23,증가,11
08,waterCool,수도 사용량,0.9471,176314.1429,5138823.67,3.43,증가,15
08,hwaterCool,수도 사용량,-0.754,-69.4091,7521.86,-0.92,감소,11
09,elect,전기 사용량,-0.2328,-352812.0357,28619526.25,-1.23,감소,15
09,helect,전기 사용량,0.1421,543.1364,148977.05,0.36,증가,11
09,waterCool,수도 사용량,0.8948,199659.1071,4831276.92,4.13,증가,15
09,hwaterCool,수도 사용량,-0.2836,-31.9182,7170.59,-0.45,감소,11
10,elect,전기 사용량,0.189,92214.8352,20753785.71,0.44,증가,14
10,helect,전기 사용량,-0.374,-1987.7091,151641.73,-1.31,감소,11
10,waterCool,수도 사용량,0.9126,156600.1538,5193621.14,3.02,증가,14
10,hwaterCool,수도 사용량,-0.6816,-79.0364,7459.73,-1.06,감소,11
11,elect,전기 사용량,-0.2638,-155191.9286,24638936.83,-0.63,감소,15
11,helect,전기 사용량,-0.4604,-756.4182,142465.55,-0.53,감소,11
11,waterCool,수도 사용량,0.7102,128165.6786,5086154.92,2.52,증가,15
11,hwaterCool,수도 사용량,-0.5929,-45.6636,7115.95,-0.64,감소,11
12,elect,전기 사용량,-0.0665,-40972.2857,26333672.67,-0.16,감소,15
12,helect,전기 사용량,-0.475,-7975.4636,205942.68,-3.87,감소,11
12,waterCool,수도 사용량,0.9474,161069.8929,4817293.42,3.34,증가,15
12,hwaterCool,수도 사용량,-0.3399,-554.9364,11338.23,-4.89,감소,11
